8 (7),Apr 9,SEA,@,KCR,L,0-10,,10,3.0,0,1,0,1,0,P
12 (3),Apr 14,SEA,,OAK,W,10-8,,5,1.2,0,0,0,0,0,P
13,Apr 15,SEA,,OAK,L,1-2,,5,1.0,0,0,0,0,0,P
15 (1),Apr 17,SEA,,HOU,L,1-4,,5,1.0,0,1,0,1,0,P
16,Apr 18,SEA,,HOU,L,1-7,GF,4,1.0,0,0,0,0,0,P
19 (2),Apr 21,SEA,@,TEX,W,9-7,,9,2.0,1,0,0,1,0,P
26 (6),Apr 28,SEA,@,CLE,W,12-4,GF,4,1.0,0,0,0,0,0,P
30 (3),May 3,SEA,,OAK,W,4-1,,8,2.1,0,0,0,0,0,P
32 (1),May 5,SEA,,LAA,W,9-8,,4,1.0,0,0,2,2,0,P
33,May 6,SEA,,LAA,L,2-8,,2,0.1,0,0,0,0,0,P
35 (1),May 9,SEA,@,TOR,L,2-5,,4,0.2,0,0,0,0,0,P
36,May 10,SEA,@,TOR,W,9-3,,1,0.0,0,0,0,0,0,P
39 (2),May 13,SEA,@,DET,L,4-5,,5,1.0,0,0,0,0,0,P
43 (3),May 17,SEA,,DET,L,2-3,GF,5,1.1,0,0,0,0,0,P
49 (5),May 24,SEA,@,OAK,L,3-4,GF,2,0.2,0,0,0,0,0,P
51 (1),May 26,SEA,,MIN,W,4-3,GF,3,1.0,0,0,0,0,0,P
54 (2),May 29,SEA,,TEX,L,5-9,GF,4,0.2,0,0,0,0,0,P
55,May 30,SEA,,TEX,L,6-7,GF,5,1.0,0,0,0,0,0,P
56,May 31,SEA,,TEX,W,6-1,GF,7,2.0,0,0,0,0,0,P
60 (3),Jun 5,SEA,@,HOU,W,7-1,GF,3,1.0,0,0,0,0,0,P
61,Jun 6,SEA,@,HOU,L,5-7,,3,1.0,0,0,0,0,0,P
66 (4),Jun 11,SEA,,LAA,W,5-3,,3,1.0,0,0,0,0,0,P
68 (1),Jun 13,SEA,,LAA,W,8-6,,5,1.0,0,0,0,0,0,P
70 (1),Jun 15,SEA,,BOS,W,7-6,,2,0.2,0,0,0,0,0,P
72 (1),Jun 17,SEA,,BOS,L,3-9,,5,0.2,0,0,0,0,0,P
75 (2),Jun 21,SEA,@,NYY,L,3-4,,8,2.0,0,0,0,0,0,P
78 (2),Jun 24,SEA,@,BOS,L,0-5,,4,1.0,0,0,0,0,0,P
81 (2),Jun 27,SEA,@,BAL,W,8-7,,3,1.0,1,0,0,1,0,P
87 (5),Jul 4,SEA,,LAA,L,4-7,,4,1.0,0,0,0,0,0,P
90 (2),Jul 7,SEA,,COL,L,1-5,,3,1.0,0,1,0,1,0,P
94 (3),Jul 12,SEA,@,LAA,L,2-11,,12,2.1,0,0,0,0,0,P
99 (4),Jul 21,SEA,,CHW,L,0-5,,3,1.0,0,0,0,0,0,P
101 (1),Jul 24,SEA,,SFG,L,3-4,,7,2.0,0,0,0,0,0,P
107 (5),Jul 31,SEA,,HOU,L,2-5,GF,4,0.2,0,0,0,0,0,P
110 (2),Aug 3,SEA,,TOR,L,2-7,GF,7,1.0,0,0,0,0,0,P
114 (3),Aug 7,SEA,@,TEX,L,4-11,GF,7,2.0,1,0,0,1,0,P
115,Aug 8,SEA,@,TEX,L,7-11,GF,7,1.1,0,0,0,0,0,P
125 (9),Aug 19,SEA,,LAD,L,1-12,,16,3.0,0,1,0,1,0,P
136 (10),Sep 1,SEA,@,OAK,W,8-7,,4,0.2,0,0,0,0,0,P
139 (2),Sep 4,SEA,,BAL,L,3-5,,4,0.2,0,0,0,0,0,P
141 (1),Sep 7,SEA,,NYY,L,0-4,GF,4,1.0,0,0,0,0,0,P
146 (4),Sep 13,SEA,@,LAA,W,8-2,GF,6,1.0,0,0,0,0,0,P
151 (4),Sep 18,SEA,@,HOU,L,0-7,,2,0.2,0,0,0,0,0,P
156 (4),Sep 24,SEA,,OAK,L,3-7,,5,1.0,0,0,0,0,0,P
157,Sep 25,SEA,,OAK,W,10-8,,2,0.2,0,0,0,0,0,P
158,Sep 26,SEA,,OAK,L,3-9,,6,0.2,0,0,0,0,0,P
