2112,1,Apr 5,HOU,,STL,L,3-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.000,.250,.000,.250,3,.66,-0.066,-0.76,1B
2113,2,Apr 6,HOU,,STL,W,4-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,3,1.50,-0.023,0.06,1B
2114,3,Apr 8,HOU,,CIN,W,3-2,CG,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.222,.417,.222,.639,3,.78,-0.005,0.24,1B
2115,4,Apr 9,HOU,,CIN,W,4-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.231,.375,.462,.837,3,1.37,0.008,0.24,1B
2116,5,Apr 10,HOU,,CIN,W,5-2,CG,4,3,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.313,.450,.688,1.138,3,1.05,0.252,2.28,1B
2117,6,Apr 11,HOU,@,NYM,L,4-8,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.360,.524,.884,3,1.38,-0.169,-1.48,1B
2118,7,Apr 13,HOU,@,NYM,L,0-1,CG(11),5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.333,.462,.795,3,1.82,-0.100,-0.47,1B
2119,8,Apr 14,HOU,@,NYM,L,3-4,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.343,.452,.794,3,1.43,-0.055,-0.10,1B
2120,9,Apr 15,HOU,@,CIN,W,11-2,GS-8,5,3,2,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,.265,.350,.471,.821,3,.56,0.029,0.90,1B
2121,10,Apr 16,HOU,@,CIN,L,2-3,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.270,.364,.486,.850,3,.89,0.060,0.43,1B
2122,11,Apr 17,HOU,@,CIN,L,5-6,CG,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.275,.375,.475,.850,3,1.62,0.039,0.32,1B
2123,12,Apr 18,HOU,,ATL,L,0-1,CG(12),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.244,.340,.422,.762,3,1.63,-0.217,-0.85,1B
2124,13,Apr 19,HOU,,ATL,W,5-3,GS-8,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.245,.333,.429,.762,3,.72,0.021,0.42,1B
2125,14,Apr 20,HOU,,MIL,W,6-1,GS-8,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.231,.311,.404,.715,3,.46,-0.047,-0.90,1B
2126,15,Apr 21,HOU,,MIL,W,8-7,GS-9,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.214,.303,.375,.678,3,.56,-0.024,-1.19,1B
2127,16,Apr 22,HOU,@,STL,L,7-8,CG,5,2,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,.207,.310,.362,.672,3,1.33,0.018,-0.30,1B
2128,18 (1),Apr 24,HOU,@,STL,L,5-8,CG,5,5,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.222,.316,.381,.697,3,.62,0.089,1.08,1B
2129,19,Apr 25,HOU,@,PIT,L,0-2,GS-8,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.227,.325,.379,.704,3,1.40,-0.098,-0.59,1B
2130,20,Apr 27,HOU,@,PIT,L,0-2,GS-8,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.232,.333,.377,.710,3,.74,0.042,0.31,1B
2131,21,Apr 29,HOU,,CHC,L,2-3,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.236,.341,.417,.758,3,1.41,0.053,0.83,1B
2132,22,Apr 30,HOU,,CHC,W,7-5,CG,5,4,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.263,.366,.434,.800,3,.63,0.127,1.38,1B
2133,23,May 1,HOU,,CHC,W,9-3,CG,5,3,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,.266,.378,.430,.808,3,1.15,-0.036,0.33,1B
2134,24,May 2,HOU,,PIT,W,11-4,GS-9,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.265,.379,.422,.800,3,.32,0.012,0.57,1B
2135,25,May 3,HOU,,PIT,L,4-7,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.361,.398,.759,3,1.78,-0.173,-1.13,1B
2136,141 (115),Sep 9,HOU,@,MIL,L,4-7,4-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.358,.393,.751,9,1.53,-0.049,-0.45,PH
2137,146 (4),Sep 14,HOU,,FLA,W,10-2,8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.247,.364,.393,.757,6,.01,0.000,0.66,PH
2138,148 (1),Sep 16,HOU,,MIL,W,2-1,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.369,.400,.769,7,4.39,0.387,1.00,PH
2139,151 (2),Sep 19,HOU,@,PIT,L,0-7,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.366,.396,.762,9,.05,-0.001,-0.10,PH
2140,152,Sep 20,HOU,@,PIT,W,7-4,8-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.261,.372,.402,.774,9,.56,0.019,0.73,PH
2141,153,Sep 21,HOU,@,PIT,W,12-8,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.258,.368,.398,.766,9,-.07,0.002,0.22,PH
2142,155 (1),Sep 23,HOU,@,CHC,L,4-5,8-8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.258,.374,.398,.772,8,3.55,0.014,0.17,PH
2143,156,Sep 24,HOU,@,CHC,W,8-3,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.371,.394,.764,7,.02,-0.001,-0.17,PH
2144,157,Sep 25,HOU,@,CHC,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.368,.389,.757,9,2.84,-0.081,-0.24,PH
2145,158,Sep 27,HOU,@,STL,W,3-1,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.373,.396,.769,9,.30,0.010,0.27,PH
2146,159,Sep 28,HOU,@,STL,W,7-6,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.370,.392,.762,9,1.40,-0.035,-0.16,PH
2147,160,Sep 29,HOU,,CHC,L,2-3,7-8,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.258,.367,.392,.758,8,3.31,-0.023,0.04,PH
2148,161,Sep 30,HOU,,CHC,L,3-4,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.364,.388,.751,9,2.01,-0.026,-0.21,PH
2149,162,Oct 1,HOU,,CHC,W,3-1,7-8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.361,.384,.744,2,1.61,0.034,0.13,PH
2150,163,Oct 2,HOU,,CHC,W,6-4,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.358,.380,.738,9,1.75,0.214,1.42,PH
