506,1,Apr 2,OAK,,CLE,L,7-9,CG,4,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.500,.500,1.500,2.000,5,1.52,0.105,1.15,DH
507,2,Apr 3,OAK,,CLE,W,5-4,CG,5,3,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.429,.556,1.429,1.984,5,1.55,0.199,0.56,RF
508,3,Apr 4,OAK,,NYY,W,4-2,CG,4,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.600,.692,1.400,2.092,5,1.73,0.364,2.76,DH
509,4,Apr 5,OAK,,NYY,L,5-10,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,1,1,0,.571,.647,1.357,2.004,5,1.26,-0.021,0.40,DH
510,5,Apr 6,OAK,,NYY,W,3-0,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.471,.571,1.118,1.689,5,1.66,-0.024,-0.80,DH
511,6,Apr 7,OAK,,BOS,W,6-2,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.476,.560,1.000,1.560,5,1.00,0.011,0.69,RF
512,7,Apr 8,OAK,,BOS,L,7-13,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,.423,.500,.846,1.346,5,.70,-0.079,-2.05,RF
513,8,Apr 9,OAK,,BOS,W,4-3,CG(10),5,4,1,2,1,0,1,1,1,1,2,0,0,0,0,0,0,0,.433,.514,.933,1.448,5,1.65,0.117,0.90,RF
514,9,Apr 11,OAK,@,NYY,W,3-1,CG(12),5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.412,.500,.853,1.353,5,1.72,-0.043,-0.41,DH
515,10,Apr 13 (1),OAK,@,NYY,L,2-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,.405,.500,.811,1.311,5,1.75,0.063,0.47,RF
516,11,Apr 13 (2),OAK,@,NYY,W,7-4,CG,5,5,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.452,.531,.810,1.340,5,.95,0.120,1.40,DH
517,12,Apr 14,OAK,@,BOS,L,1-10,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.422,.500,.756,1.256,5,.52,-0.041,-0.78,RF
518,13,Apr 15,OAK,@,BOS,L,2-7,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.426,.518,.745,1.263,5,.94,0.016,0.51,DH
519,15 (1),Apr 17,OAK,@,TOR,L,4-5,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.400,.500,.700,1.200,3,1.28,-0.114,-0.90,DH
520,16,Apr 18,OAK,@,DET,W,9-5,CG,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.389,.492,.667,1.159,5,.97,-0.018,0.51,RF
521,17,Apr 19,OAK,@,DET,W,7-1,CG,5,4,1,2,1,0,1,3,1,0,0,0,0,0,0,1,0,0,.397,.500,.724,1.224,5,.71,0.099,2.01,DH
522,18,Apr 20,OAK,@,DET,L,2-9,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.371,.473,.677,1.150,5,.67,-0.068,-1.38,RF
523,19,Apr 22,OAK,,MIN,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.348,.449,.636,1.085,5,.94,-0.098,-0.99,RF
524,20,Apr 23,OAK,,MIN,W,6-1,GS-9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.329,.427,.600,1.027,5,.55,-0.063,-1.71,RF
525,21,Apr 24,OAK,,MIN,W,12-11,GS-3,2,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.338,.440,.606,1.046,5,.64,0.027,0.42,RF
526,24 (2),Apr 27,OAK,,KCR,L,1-7,8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.347,.447,.611,1.058,9,.18,0.007,0.13,PH
527,25,Apr 29,OAK,@,CLE,L,4-10,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.342,.438,.592,1.030,5,1.20,0.104,0.63,DH
528,26,Apr 30,OAK,@,CLE,W,11-9,CG(10),5,4,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.350,.447,.625,1.072,5,.72,0.134,1.59,DH
