64,Jul 3 (2),PHA,@,BOS,L,1-6,CG,0,8.0,3,1,0,4,0,
65,Jul 4 (1),PHA,@,BOS,L,3-6,CG,0,8.0,2,1,0,3,0,
66,Jul 4 (2),PHA,@,BOS,L,2-6,CG,0,8.0,1,0,0,1,0,
67,Jul 5 (1),PHA,@,BOS,L,3-4,CG,0,8.0,2,0,0,2,0,
68,Jul 5 (2),PHA,@,BOS,L,2-4,CG,0,8.0,3,0,0,3,0,
69,Jul 7,PHA,@,CHW,W,4-2,CG,0,9.0,0,0,0,0,0,
70,Jul 8,PHA,@,CHW,L,4-8,CG,0,8.0,0,1,0,1,0,
71,Jul 9,PHA,@,CHW,W,5-2,CG,0,9.0,3,0,0,3,0,
72,Jul 10,PHA,@,CHW,W,7-3,CG,0,9.0,5,0,1,6,0,
73,Jul 11,PHA,@,SLB,W,13-5,CG,0,9.0,3,0,0,3,0,
74,Jul 12,PHA,@,SLB,W,5-2,CG,0,9.0,3,0,0,3,0,
75,Jul 13,PHA,@,SLB,L,1-2,CG,0,8.0,1,0,0,1,0,
76,Jul 15,PHA,@,DET,L,2-7,CG,0,8.0,2,1,0,3,1,
77,Jul 17 (1),PHA,@,DET,L,2-9,CG,0,8.0,2,0,0,2,0,
78,Jul 17 (2),PHA,@,DET,W,3-1,CG,0,8.0,3,0,0,3,0,
79,Jul 18 (1),PHA,@,DET,L,1-4,CG,0,8.0,2,0,0,2,0,
80,Jul 18 (2),PHA,@,DET,W,4-3,CG,0,9.0,0,0,0,0,0,
81,Jul 20,PHA,@,CLE,W,6-2,CG,0,9.0,3,0,0,3,0,
82,Jul 21,PHA,@,CLE,L,1-2,CG,0,8.0,2,0,0,2,0,
83,Jul 22,PHA,@,CLE,L,6-20,CG,0,8.0,1,0,0,1,0,
84,Jul 25,PHA,,DET,W,8-3,CG,0,9.0,3,1,0,4,1,
85,Jul 26 (1),PHA,,DET,L,2-6,CG,0,9.0,0,0,0,0,0,
86,Jul 26 (2),PHA,,DET,W,4-2,CG,0,9.0,1,1,1,3,0,
87,Jul 27,PHA,,DET,L,3-11,CG,0,9.0,1,0,1,2,0,
88,Jul 28 (1),PHA,,DET,L,3-5,CG,0,9.0,1,0,0,1,0,
89,Jul 28 (2),PHA,,DET,L,4-5,CG,0,10.0,1,0,0,1,0,
90,Jul 30,PHA,,CLE,L,1-6,CG,0,9.0,2,1,0,3,1,
91,Jul 31,PHA,,CLE,L,5-8,CG,0,9.0,0,0,0,0,0,
92,Aug 1,PHA,,CLE,L,5-6,CG,0,9.0,2,0,0,2,0,
93,Aug 2,PHA,,CLE,W,5-4,CG,0,9.0,1,0,0,1,0,
94,Aug 3,PHA,,CHW,L,0-4,CG,0,9.0,3,1,0,4,0,
95,Aug 4 (1),PHA,,CHW,L,3-7,CG,0,9.0,2,1,0,3,0,
96,Aug 4 (2),PHA,,CHW,L,3-4,CG,0,9.0,0,0,0,0,0,
97,Aug 6,PHA,,CHW,W,5-4,CG,0,11.0,3,0,0,3,0,
98,Aug 7,PHA,,CHW,W,8-1,CG,0,9.0,5,0,0,5,0,
99,Aug 8,PHA,,SLB,W,6-5,CG,0,10.0,0,0,0,0,0,
100,Aug 9,PHA,,SLB,L,0-2,CG,0,9.0,0,1,0,1,0,
101,Aug 10,PHA,,SLB,W,7-0,CG,0,9.0,2,0,0,2,0,
102,Aug 11 (1),PHA,,SLB,W,8-2,CG,0,9.0,3,0,0,3,0,
103,Aug 11 (2),PHA,,SLB,L,1-4,CG,0,9.0,0,0,0,0,0,
104,Aug 13,PHA,,BOS,L,1-5,CG,0,9.0,3,1,1,5,0,
105,Aug 14,PHA,,BOS,W,3-1,CG,0,9.0,2,0,0,2,0,
106,Aug 15,PHA,,BOS,L,2-4,CG,0,9.0,5,1,0,6,1,
107,Aug 17,PHA,@,CHW,W,9-7,CG,0,12.0,5,0,1,6,0,
108,Aug 18,PHA,@,CHW,L,4-5,CG,0,8.0,1,0,0,1,0,
109,Aug 19,PHA,@,CHW,L,6-14,CG,0,8.0,3,0,0,3,0,
110,Aug 20,PHA,@,CLE,L,4-5,CG,0,8.1,2,0,0,2,0,
111,Aug 21,PHA,@,CLE,L,3-16,CG,0,8.0,4,0,1,5,0,
112,Aug 22,PHA,@,CLE,L,5-6,CG,0,8.0,3,0,0,3,0,
113,Aug 23,PHA,@,DET,L,3-7,CG,0,8.0,2,2,1,5,1,
114,Aug 24,PHA,@,DET,W,8-4,CG,0,9.0,3,0,0,3,0,
115,Aug 25,PHA,@,DET,L,2-4,CG,0,8.0,1,0,0,1,0,
116,Aug 26 (1),PHA,@,SLB,L,5-6,CG,0,10.2,1,1,0,2,0,
117,Aug 26 (2),PHA,@,SLB,L,5-9,CG,0,8.0,1,0,0,1,0,
118,Aug 27,PHA,@,SLB,W,8-0,CG,0,9.0,4,0,0,4,0,
119,Aug 28,PHA,@,SLB,L,1-2,CG,0,8.0,2,0,0,2,0,
120,Aug 30,PHA,@,BOS,T,1-1,CG,0,10.0,3,0,0,3,0,
121,Aug 31 (1),PHA,@,BOS,L,3-5,CG,0,8.0,3,0,0,3,0,
122,Aug 31 (2),PHA,@,BOS,L,2-6,CG,0,8.0,1,0,0,1,0,
123,Sep 1,PHA,@,BOS,L,1-6,CG,0,8.0,2,0,0,2,0,
124,Sep 3 (1),PHA,,WSH,W,7-4,CG,0,9.0,1,0,0,1,0,
125,Sep 3 (2),PHA,,WSH,W,9-2,CG,0,9.0,4,0,0,4,0,
126,Sep 4,PHA,,WSH,W,2-1,CG,0,9.0,2,0,0,2,0,
127,Sep 5,PHA,,BOS,L,1-2,CG,0,9.0,0,0,0,0,0,
128,Sep 6,PHA,,BOS,L,1-3,CG,0,9.0,0,0,0,0,0,
129,Sep 7,PHA,,BOS,L,0-5,CG,0,9.0,3,0,0,3,0,
130,Sep 10 (1),PHA,,NYY,L,1-10,GS,0, ,1,0,0,1,0,
131,Sep 10 (2),PHA,,NYY,L,1-5,CG,0,9.0,3,0,0,3,0,
132,Sep 11 (1),PHA,,NYY,L,0-1,CG,0,9.0,2,0,0,2,0,
133,Sep 11 (2),PHA,,NYY,L,1-4,CG,0,9.0,2,0,0,2,0,
134,Sep 12,PHA,,NYY,W,7-1,CG,0,9.0,1,0,0,1,0,
135,Sep 13,PHA,@,WSH,L,1-2,CG,0,9.2,1,0,0,1,0,
136,Sep 14,PHA,@,WSH,W,2-1,CG,0,9.0,1,0,0,1,0,
137,Sep 15 (1),PHA,@,WSH,L,0-5,CG,0,8.0,4,0,0,4,0,
138,Sep 15 (2),PHA,@,WSH,L,0-4,CG,0,8.0,3,1,0,4,0,
139,Sep 18,PHA,,CHW,L,1-6,CG,0,9.0,2,0,0,2,0,
140,Sep 19,PHA,,CHW,W,2-1,CG,0,9.0,3,0,0,3,0,
141,Sep 20,PHA,,CHW,L,3-5,CG,0,11.0,3,0,0,3,0,
142,Sep 21,PHA,,CLE,L,3-5,CG,0,9.0,1,0,0,1,0,
143,Sep 22 (1),PHA,,CLE,L,0-3,CG,0,9.0,1,0,1,2,0,
144,Sep 22 (2),PHA,,CLE,L,1-2,CG,0,11.0,0,0,1,1,0,
145,Sep 24,PHA,,CLE,L,4-5,CG,0,9.0,2,0,0,2,0,
146,Sep 25,PHA,,SLB,L,2-4,CG,0,9.0,0,0,0,0,0,
153 (6),Oct 3 (1),PHA,@,NYY,W,3-1,GF,0, ,1,0,0,1,0,
154,Oct 3 (2),PHA,@,NYY,L,2-3,CG,0,8.0,3,0,0,3,0,
