1,Apr 23,NYY,,BOS,L,0-10,CG,0,9.0,1,0,0,1,0,
2,Apr 28,NYY,,PHA,W,3-2,CG,0,12.0,1,0,0,1,0,
3,Apr 29,NYY,,PHA,L,1-7,CG,0,9.0,1,0,1,2,0,
4,Apr 30,NYY,,PHA,W,5-3,CG,0,9.0,2,1,1,4,0,
5,May 1,NYY,@,BOS,W,7-3,CG,0,9.0,2,0,0,2,0,
6,May 2,NYY,@,BOS,W,3-1,CG,0,9.0,4,0,0,4,0,
7,May 3,NYY,@,BOS,L,2-3,CG,0,8.0,2,0,0,2,0,
8,May 5,NYY,@,BOS,W,5-1,CG,0,9.0,2,1,0,3,0,
9,May 6,NYY,@,PHA,L,2-3,CG,0,9.2,1,1,0,2,0,
10,May 8,NYY,@,PHA,W,2-0,CG,0,9.0,4,0,0,4,0,
11,May 11,NYY,,WSH,T,0-0,CG,0,12.0,2,0,0,2,0,
12,May 12,NYY,,WSH,T,4-4,CG,0,15.0,3,0,0,3,0,
13,May 14,NYY,@,DET,W,1-0,CG,0,9.0,5,0,0,5,0,
14,May 15,NYY,@,DET,W,4-3,CG,0,9.0,3,1,0,4,0,
15,May 17,NYY,@,CLE,W,8-3,CG,0,9.0,7,0,1,8,0,
16,May 18,NYY,@,CLE,L,3-4,CG,0,8.0,5,0,0,5,0,
17,May 19,NYY,@,CLE,W,7-0,CG,0,9.0,4,0,0,4,0,
18,May 22,NYY,@,CHW,L,0-1,CG,0,8.0,2,1,0,3,0,
19,May 23,NYY,@,CHW,L,0-5,CG,0,8.0,4,0,0,4,0,
20,May 24,NYY,@,CHW,W,2-1,CG,0,9.0,4,0,0,4,0,
21,May 25,NYY,@,SLB,L,5-6,CG,0,8.0,1,0,0,1,0,
22,May 26,NYY,@,SLB,L,1-2,CG,0,9.2,2,0,0,2,0,
23,May 27,NYY,@,SLB,L,3-5,CG,0,8.0,3,0,0,3,0,
24,May 29,NYY,@,WSH,W,5-4,CG,0,10.0,2,0,0,2,0,
25,May 30 (1),NYY,@,WSH,W,4-2,CG,0,10.0,7,0,0,7,0,
26,May 30 (2),NYY,@,WSH,W,6-2,CG,0,9.0,2,0,0,2,0,
27,May 31,NYY,@,WSH,W,6-5,CG,0,10.0,3,0,0,3,0,
28,Jun 1,NYY,@,WSH,L,2-5,CG,0,8.0,1,0,0,1,0,
29,Jun 2 (1),NYY,@,PHA,W,7-0,CG,0,9.0,1,0,0,1,0,
30,Jun 2 (2),NYY,@,PHA,W,10-5,CG,0,9.0,3,0,0,3,0,
31,Jun 3,NYY,@,PHA,W,10-9,CG,0,9.0,4,0,0,4,0,
32,Jun 4,NYY,@,PHA,W,10-7,CG,0,9.0,2,0,0,2,0,
33,Jun 5,NYY,,CHW,L,1-5,CG,0,9.0,1,1,0,2,1,
34,Jun 7,NYY,,CHW,W,6-4,CG,0,9.0,2,0,0,2,0,
35,Jun 8,NYY,,CHW,W,4-0,CG,0,9.0,4,0,0,4,0,
36,Jun 10,NYY,,DET,W,2-1,GS,0,4.0,1,0,0,1,0,
37,Jun 11,NYY,,DET,W,7-0,CG,0,9.0,2,0,0,2,0,
38,Jun 12,NYY,,DET,W,6-1,CG,0,9.0,1,0,0,1,0,
39,Jun 13,NYY,,DET,L,5-6,CG,0,9.0,0,1,0,1,0,
40,Jun 14,NYY,,SLB,W,7-2,CG,0,9.0,5,0,0,5,0,
41,Jun 15,NYY,,SLB,L,0-1,CG,0,9.0,1,0,0,1,0,
42,Jun 16,NYY,,SLB,W,4-3,CG,0,11.0,4,0,0,4,0,
43,Jun 17,NYY,,SLB,W,5-2,CG,0,9.0,2,0,0,2,0,
44,Jun 18,NYY,,CLE,L,3-13,CG,0,9.0,2,0,0,2,0,
45,Jun 19,NYY,,CLE,L,3-4,CG,0,9.0,3,1,0,4,1,
46,Jun 21,NYY,,CLE,W,2-1,CG,0,9.0,2,0,0,2,0,
47,Jun 22,NYY,,BOS,W,6-2,CG,0,9.0,2,0,0,2,0,
48,Jun 23,NYY,,PHA,W,11-4,CG,0,9.0,4,0,0,4,0,
49,Jun 24,NYY,,PHA,W,9-0,CG,0,9.0,2,0,0,2,0,
50,Jun 25,NYY,,PHA,W,4-3,CG,0,9.0,1,0,1,2,0,
51,Jun 28 (1),NYY,,BOS,L,0-2,CG,0,9.0,3,0,0,3,0,
52,Jun 28 (2),NYY,,BOS,W,4-1,CG,0,9.0,1,0,0,1,0,
53,Jun 29,NYY,,BOS,L,3-5,CG,0,9.0,1,0,0,1,0,
54,Jun 30 (1),NYY,,BOS,W,7-4,CG,0,9.0,1,0,0,1,0,
55,Jun 30 (2),NYY,,BOS,W,4-2,CG,0,9.0,3,0,1,4,0,
56,Jul 1,NYY,@,WSH,W,1-0,CG,0,9.0,1,0,0,1,0,
57,Jul 2,NYY,@,WSH,L,4-6,CG,0,8.0,1,0,1,2,0,
58,Jul 3,NYY,@,WSH,L,0-1,CG,0,8.0,2,0,0,2,0,
59,Jul 4 (1),NYY,,WSH,W,8-2,CG,0,9.0,5,0,0,5,0,
60,Jul 4 (2),NYY,,WSH,W,6-5,CG,0,9.0,3,1,0,4,0,
61,Jul 5 (1),NYY,,WSH,W,6-4,CG,0,9.0,0,0,0,0,0,
62,Jul 5 (2),NYY,,WSH,L,5-11,GS,0,8.0,3,0,0,3,0,
63,Jul 6,NYY,,WSH,L,1-3,CG,0,9.0,2,0,0,2,0,
64,Jul 7,NYY,,WSH,W,3-2,CG,0,9.0,3,0,1,4,0,
65,Jul 9,NYY,@,CLE,L,0-2,CG,0,8.0,2,0,0,2,0,
66,Jul 10 (1),NYY,@,CLE,W,1-0,CG,0,9.0,1,0,0,1,0,
67,Jul 10 (2),NYY,@,CLE,L,3-7,CG,0,8.0,3,0,1,4,0,
68,Jul 11,NYY,@,CLE,L,1-5,CG,0,8.0,4,0,0,4,0,
69,Jul 12,NYY,@,DET,L,5-8,CG,0,8.0,2,0,0,2,0,
70,Jul 13,NYY,@,DET,L,4-5,CG,0,8.2,1,1,0,2,0,
71,Jul 14,NYY,@,DET,L,0-3,CG,0,8.0,1,0,0,1,0,
72,Jul 15 (1),NYY,@,DET,L,2-13,CG,0,8.0,0,0,0,0,0,
73,Jul 15 (2),NYY,@,DET,W,3-0,CG,0,6.0,3,1,0,4,0,
74,Jul 16,NYY,@,SLB,L,0-5,CG,0,8.0,2,1,0,3,1,
75,Jul 17,NYY,@,SLB,L,6-7,CG,0,16.1,1,0,1,2,0,
76,Jul 18,NYY,@,SLB,W,4-3,CG,0,9.0,0,0,0,0,0,
77,Jul 19,NYY,@,SLB,W,9-8,CG,0,9.0,4,0,0,4,0,
78,Jul 20,NYY,@,CHW,L,1-2,CG,0,9.2,4,0,0,4,0,
79,Jul 21 (1),NYY,@,CHW,L,6-7,CG,0,8.2,2,0,0,2,0,
80,Jul 21 (2),NYY,@,CHW,L,4-5,CG,0,9.1,2,0,0,2,0,
81,Jul 22,NYY,@,CHW,W,6-1,CG,0,9.0,1,0,0,1,0,
82,Jul 24,NYY,@,BOS,L,3-4,CG,0,8.0,1,0,0,1,0,
83,Jul 25,NYY,@,BOS,L,6-8,CG,0,8.0,2,0,0,2,0,
84,Jul 26,NYY,@,BOS,W,8-5,CG,0,9.0,1,0,0,1,0,
85,Jul 28,NYY,@,BOS,L,1-5,CG,0,8.0,1,0,0,1,0,
86,Jul 29,NYY,,CHW,W,10-1,CG,0,9.0,3,0,0,3,0,
87,Jul 30 (1),NYY,,CHW,W,6-5,CG,0,10.0,5,0,0,5,0,
88,Jul 30 (2),NYY,,CHW,L,3-5,CG,0,10.0,1,1,0,2,0,
89,Jul 31,NYY,,CHW,L,2-7,CG,0,9.0,2,0,0,2,0,
90,Aug 1,NYY,,DET,W,5-4,CG,0,9.0,1,0,0,1,0,
91,Aug 2,NYY,,DET,L,8-14,CG,0,10.0,1,0,0,1,0,
92,Aug 3,NYY,,DET,W,10-2,CG,0,9.0,3,0,0,3,0,
93,Aug 7 (1),NYY,,SLB,L,3-6,CG,0,9.0,0,0,0,0,0,
94,Aug 7 (2),NYY,,SLB,W,8-2,CG,0,9.0,0,0,1,1,0,
95,Aug 8,NYY,,SLB,W,6-1,CG,0,9.0,2,0,0,2,0,
96,Aug 9,NYY,,CLE,L,4-6,CG,0,9.0,2,0,0,2,0,
97,Aug 10,NYY,,CLE,W,11-4,CG,0,9.0,2,0,2,4,0,
98,Aug 11,NYY,,CLE,L,9-15,CG,0,9.0,3,1,0,4,1,
99,Aug 12,NYY,,CLE,L,1-2,CG,0,9.0,3,0,0,3,0,
100,Aug 14,NYY,@,DET,W,5-4,CG,0,15.0,4,0,0,4,0,
101,Aug 15,NYY,@,DET,L,0-7,CG,0,8.0,1,0,0,1,0,
102,Aug 16,NYY,@,DET,L,2-3,CG,0,8.0,3,0,0,3,0,
103,Aug 17,NYY,@,CLE,W,6-2,CG,0,9.0,2,0,0,2,0,
104,Aug 18,NYY,@,CLE,L,1-2,CG,0,8.0,2,0,1,3,0,
105,Aug 19,NYY,@,CLE,L,1-5,CG,0,8.0,2,1,0,3,0,
106,Aug 21 (1),NYY,@,SLB,W,3-2,CG,0,9.0,2,0,0,2,0,
107,Aug 21 (2),NYY,@,SLB,L,1-2,CG,0,13.1,2,0,0,2,0,
108,Aug 22,NYY,@,SLB,W,5-2,CG,0,9.0,2,0,0,2,0,
109,Aug 23,NYY,@,CHW,L,2-10,CG,0,8.0,1,0,0,1,0,
110,Aug 24,NYY,@,CHW,L,1-4,CG,0,8.0,4,1,0,5,1,
111,Aug 25,NYY,@,CHW,W,6-5,CG,0,9.0,1,0,0,1,0,
112,Aug 28 (1),NYY,,WSH,W,5-4,CG,0,14.0,1,0,0,1,0,
113,Aug 28 (2),NYY,,WSH,W,5-3,CG,0,9.0,1,0,0,1,0,
114,Aug 29 (1),NYY,,WSH,W,4-1,CG,0,9.0,2,0,0,2,0,
115,Aug 29 (2),NYY,,WSH,W,5-1,CG,0,9.0,1,0,0,1,0,
116,Aug 30,NYY,,PHA,W,5-2,CG,0,9.0,5,1,0,6,0,
117,Aug 31,NYY,,PHA,W,6-0,CG,0,9.0,1,0,0,1,0,
118,Sep 1,NYY,@,PHA,W,5-2,CG,0,9.0,1,0,0,1,0,
119,Sep 6,NYY,@,WSH,L,1-4,CG,0,8.0,1,0,0,1,0,
120,Sep 7,NYY,@,WSH,W,3-2,CG,0,9.0,2,0,0,2,0,
121,Sep 8 (1),NYY,,BOS,L,1-3,CG,0,9.0,1,0,0,1,0,
122,Sep 8 (2),NYY,,BOS,L,0-3,CG,0,9.0,3,0,0,3,0,
123,Sep 10 (1),NYY,,CLE,L,0-3,CG,0,9.0,2,0,0,2,0,
124,Sep 10 (2),NYY,,CLE,L,2-3,CG,0,9.0,1,0,0,1,0,
125,Sep 11,NYY,,CLE,W,2-1,CG,0,9.0,2,1,0,3,1,
126,Sep 13 (1),NYY,,SLB,W,4-1,CG,0,9.0,2,0,0,2,0,
127,Sep 13 (2),NYY,,SLB,W,9-6,CG,0,9.0,3,0,0,3,0,
128,Sep 14,NYY,,SLB,W,8-1,CG,0,9.0,0,0,0,0,0,
129,Sep 17 (1),NYY,,CHW,L,0-2,CG,0,9.0,2,0,0,2,0,
130,Sep 17 (2),NYY,,CHW,L,2-11,GS,0, ,2,0,0,2,0,
131,Sep 18,NYY,,CHW,W,6-4,CG,0,9.0,3,0,0,3,0,
132,Sep 19,NYY,,DET,W,7-0,CG,0,9.0,2,0,0,2,0,
133,Sep 20,NYY,,DET,W,6-3,CG,0,9.0,2,1,0,3,1,
134,Sep 21,NYY,,DET,W,4-3,GS,0, ,3,0,0,3,0,
