151,50 (49),Jun 1,SEA,,DET,L,7-9,CG,5,5,2,3,0,0,1,5,0,0,1,0,0,0,0,0,0,0,.600,.600,1.200,1.800,7,1.98,0.348,3.85,RF
152,51,Jun 2,SEA,,DET,W,2-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.875,1.375,7,1.18,-0.068,-0.73,RF
153,52,Jun 3,SEA,,DET,L,0-2,CG,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,.400,.455,.700,1.155,7,1.73,-0.157,-0.81,RF
154,53,Jun 5,SEA,@,CHW,W,10-6,CG,5,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,1,1,.429,.500,.714,1.214,7,.61,0.042,1.93,RF
155,54,Jun 6,SEA,@,CHW,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.353,.421,.588,1.009,7,.31,-0.025,-0.63,RF
156,55,Jun 7,SEA,@,CHW,W,2-1,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,.300,.348,.500,.848,7,1.53,-0.172,-1.32,DH
157,56,Jun 8 (1),SEA,@,DET,W,5-2,CG,5,3,1,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0,.304,.393,.609,1.002,6,1.02,0.091,0.99,RF
158,57,Jun 8 (2),SEA,@,DET,L,3-6,CG,4,3,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.308,.406,.692,1.099,7,1.32,0.236,1.77,DH
159,58,Jun 9,SEA,@,DET,W,5-2,CG,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.323,.405,.645,1.051,7,.66,0.056,0.05,DH
160,59,Jun 10,SEA,@,DET,L,3-4,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.314,.390,.686,1.076,7,1.63,-0.028,0.34,DH
161,60,Jun 11,SEA,,CHW,L,1-3,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,.297,.400,.649,1.049,7,1.49,0.022,-0.08,DH
162,61,Jun 12,SEA,,CHW,W,5-2,CG,4,4,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.317,.408,.732,1.140,5,.73,0.027,1.06,DH
163,62,Jun 13,SEA,,CHW,L,2-11,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.289,.377,.667,1.044,5,.39,-0.039,-0.58,DH
164,63,Jun 14,SEA,,TEX,W,5-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.351,.612,.963,6,1.67,-0.172,-1.03,RF
165,64,Jun 15,SEA,,TEX,L,3-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.344,.604,.948,6,1.52,-0.030,-0.08,DH
166,65,Jun 16,SEA,,TEX,W,5-0,GS-7,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.255,.354,.582,.936,6,.73,0.032,0.57,DH
167,125 (59),Aug 23,SEA,@,KCR,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.237,.333,.542,.876,5,.94,-0.092,-0.82,RF
168,126,Aug 24,SEA,@,KCR,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.222,.315,.508,.823,7,.66,-0.070,-0.78,RF
169,127,Aug 25,SEA,@,KCR,W,6-3,CG,4,4,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.224,.312,.493,.804,7,1.29,0.245,1.12,RF
170,128,Aug 26,SEA,@,KCR,L,2-8,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.225,.309,.493,.802,5,1.58,0.006,-0.08,RF
171,129,Aug 28,SEA,,DET,W,4-3,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.318,.493,.811,7,1.86,0.039,0.13,RF
172,130,Aug 29,SEA,,DET,L,2-4,CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.244,.326,.487,.813,7,1.09,-0.062,-0.37,RF
173,131,Aug 30,SEA,,DET,L,2-3,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.247,.333,.494,.827,4,1.46,-0.024,0.07,RF
174,132,Aug 31,SEA,,KCR,W,5-2,CG,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.262,.351,.512,.862,6,.98,0.118,1.41,RF
175,133,Sep 1,SEA,,KCR,W,3-0,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,.261,.347,.500,.847,6,2.32,-0.141,-1.10,RF
176,134,Sep 2,SEA,,KCR,L,0-8,GS-9,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.267,.356,.500,.856,6,.54,0.037,0.85,RF
177,137 (2),Sep 5,SEA,@,BAL,W,9-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.267,.356,.500,.856,2,,,,RF
178,138,Sep 7,SEA,@,BOS,L,4-5,9-GF(11),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.352,.495,.847,2,4.46,-0.114,-0.44,RF
179,139,Sep 8,SEA,@,BOS,L,2-10,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.349,.484,.833,5,.92,-0.078,-0.50,RF
180,140,Sep 9,SEA,@,BOS,W,3-1,CG,5,5,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.260,.342,.480,.822,5,.89,0.088,0.25,RF
181,141,Sep 10,SEA,,OAK,W,5-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.260,.342,.480,.822,2,,,,RF
182,142,Sep 11,SEA,,OAK,L,2-10,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.262,.347,.485,.833,5,.90,0.143,1.05,RF
183,143,Sep 12,SEA,,OAK,L,3-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.345,.481,.825,4,.18,-0.005,-0.29,PH
184,144,Sep 13,SEA,@,CAL,L,1-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.341,.472,.814,5,.88,-0.086,-0.74,RF
185,145,Sep 14,SEA,@,CAL,L,5-7,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.331,.455,.786,6,.67,-0.065,-0.68,RF
186,146,Sep 15,SEA,@,CAL,W,7-2,CG,5,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.256,.333,.453,.786,5,.76,0.017,0.09,RF
187,147,Sep 16,SEA,@,CAL,W,5-3,CG,4,3,1,2,1,0,0,2,0,0,1,1,0,0,0,0,0,0,.267,.346,.467,.812,5,1.77,0.307,2.21,RF
188,148,Sep 17,SEA,,TEX,L,4-10,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.262,.350,.459,.809,6,.20,0.005,0.16,RF
189,149,Sep 18,SEA,,TEX,W,7-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.256,.347,.448,.795,6,1.02,-0.125,-1.15,RF
190,150,Sep 19,SEA,,TEX,L,5-6,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.345,.444,.789,6,2.47,-0.062,-0.23,PH RF
191,151,Sep 20,SEA,,CHW,W,7-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.254,.342,.438,.781,6,.40,-0.038,-0.30,RF
192,152,Sep 21,SEA,,CHW,L,4-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.254,.342,.438,.781,2,,,,PR
193,153,Sep 22,SEA,,CHW,L,5-14,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.338,.432,.770,6,.04,-0.002,-0.52,PH RF
194,154,Sep 23,SEA,,CHW,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.244,.335,.422,.758,6,1.39,-0.103,-0.62,RF
