23 (22),May 16,PHI,@,CIN,W,4-3,GF,0, ,1,3,0,4,0,
24,May 18,PHI,@,PIT,W,3-0,CG,0,9.0,1,2,0,3,0,
25,May 19,PHI,@,PIT,L,2-4,CG,0,8.0,2,5,0,7,1,
27 (1),May 21,PHI,@,CHC,W,4-2,GS,0, ,1,2,0,3,0,
28,May 22,PHI,@,CHC,W,5-3,CG,0,9.0,3,0,0,3,0,
29,May 23,PHI,@,CHC,L,3-8,CG,0,8.0,1,1,0,2,1,
30,May 24,PHI,@,CHC,W,6-5,CG,0,9.0,1,0,0,1,0,
31,May 26,PHI,,BRO,W,1-0,CG,0,9.0,0,1,0,1,0,
32,May 27 (1),PHI,,BRO,L,3-8,CG,0,9.0,2,3,0,5,0,
33,May 27 (2),PHI,,BRO,L,0-6,CG,0,9.0,0,1,0,1,0,
36 (2),May 30 (2),PHI,,NYG,L,2-10,GF,0, ,2,1,0,3,0,
72 (35),Jul 14,PHI,@,CHC,L,3-6,GF,0, ,0,1,0,1,0,
73,Jul 15 (1),PHI,@,PIT,W,4-0,CG,0,9.0,1,1,0,2,0,
74,Jul 15 (2),PHI,@,PIT,L,5-7,CG,0,8.0,3,0,1,4,0,
87 (12),Jul 31,PHI,,CHC,W,4-2,CG,0,9.0,0,3,0,3,0,
88,Aug 1 (1),PHI,,CHC,L,0-2,CG,0,9.0,2,3,0,5,0,
89,Aug 1 (2),PHI,,CHC,W,3-2,CG,0,9.0,1,0,0,1,0,
90,Aug 2,PHI,,CHC,W,1-0,CG,0,12.0,0,2,0,2,0,
91,Aug 3,PHI,,STL,W,10-4,CG,0,9.0,0,3,0,3,1,
92,Aug 4,PHI,,STL,W,3-1,CG,0,9.0,1,5,0,6,0,
95 (2),Aug 8,PHI,,CIN,W,5-1,CG,0,7.1,1,0,0,1,0,
96,Aug 9 (1),PHI,,CIN,W,1-0,CG,0,9.0,2,3,1,6,0,
97,Aug 9 (2),PHI,,CIN,L,7-8,CG,0,9.0,3,4,1,8,2,
98,Aug 10,PHI,,CIN,W,1-0,CG,0,9.0,0,0,0,0,0,
99,Aug 11,PHI,,CIN,L,2-3,CG,0,9.0,0,2,0,2,0,
100,Aug 12,PHI,,NYG,W,7-3,CG,0,9.0,2,3,1,6,0,
101,Aug 14 (1),PHI,,NYG,W,8-0,CG,0,9.0,2,3,2,7,1,
102,Aug 14 (2),PHI,,NYG,W,7-4,CG,0,9.0,2,2,1,5,1,
103,Aug 15,PHI,,NYG,W,1-0,CG,0,9.0,1,0,0,1,0,
104,Aug 18,PHI,@,CIN,W,3-0,CG,0,9.0,2,2,0,4,0,
105,Aug 19,PHI,@,CIN,W,6-1,CG,0,14.0,0,1,0,1,0,
106,Aug 21 (1),PHI,@,PIT,L,3-6,CG,0,8.0,2,1,0,3,0,
107,Aug 21 (2),PHI,@,PIT,L,1-2,GS,0,8.0,3,1,0,4,0,
133 (25),Sep 14,PHI,,STL,L,3-5,GF,0, ,0,0,0,0,0,
148 (14),Sep 30 (2),PHI,@,BRO,L,1-6,GF,0, ,0,5,0,5,0,
149,Oct 2 (1),PHI,,BSN,W,2-0,CG,0,9.0,0,3,0,3,0,
150,Oct 2 (2),PHI,,BSN,L,1-4,CG,0,9.0,2,4,0,6,0,
151,Oct 3 (1),PHI,,BSN,L,3-6,CG,0,9.0,1,4,1,6,0,
152,Oct 3 (2),PHI,,BSN,L,1-6,CG,0,9.0,0,1,1,2,0,
153,Oct 4,PHI,,BSN,W,7-5,CG,0,9.0,0,2,0,2,0,
154,Oct 5,PHI,,BSN,L,1-4,GS,0, ,1,1,0,2,0,
