6 (5),Apr 19,WSH,,PHA,W,14-6,GF,0, ,0,0,0,0,0,
19 (12),May 6,WSH,,NYY,L,2-9,CG,0,9.0,6,1,0,7,0,
20,May 7,WSH,,NYY,L,5-6,CG,0,9.0,2,1,0,3,1,
21,May 8,WSH,,BOS,L,3-4,CG,0,9.0,1,0,0,1,0,
22,May 10,WSH,@,CLE,W,9-7,GS,0, ,1,0,0,1,0,
23,May 11,WSH,@,CLE,L,1-14,CG,0,8.0,3,0,2,5,0,
24,May 12,WSH,@,CLE,W,4-1,GF,0, ,1,0,0,1,0,
25,May 13,WSH,@,CLE,W,4-2,CG,0,9.0,1,1,0,2,0,
27 (1),May 15,WSH,@,DET,L,10-13,CG,0,8.0,2,1,0,3,0,
28,May 16,WSH,@,DET,L,11-17,GS,0, ,1,0,0,1,0,
30 (1),May 18,WSH,@,SLB,L,3-8,CG,0,8.0,2,0,1,3,0,
37 (6),May 25,WSH,@,CHW,W,10-5,CG,0,9.0,2,0,1,3,0,
38,May 27,WSH,,NYY,L,4-11,CG,0,9.0,1,0,2,3,0,
39,May 28,WSH,,BOS,L,3-4,CG,0,9.0,1,0,0,1,0,
40,May 29,WSH,,BOS,W,6-0,CG,0,6.0,3,0,0,3,0,
41,May 30 (1),WSH,,NYY,L,1-2,CG,0,9.0,3,0,0,3,0,
42,May 30 (2),WSH,,NYY,W,1-0,CG,0,9.0,2,0,0,2,0,
43,May 31,WSH,,NYY,W,12-5,CG,0,9.0,1,0,0,1,0,
44,Jun 1,WSH,,NYY,W,8-7,CG,0,9.0,3,0,0,3,0,
45,Jun 2,WSH,,CHW,W,7-2,CG,0,9.0,0,0,0,0,0,
46,Jun 3,WSH,,CHW,L,3-8,CG,0,9.0,3,0,0,3,0,
47,Jun 4,WSH,,CHW,W,9-4,GS,0, ,2,0,0,2,0,
48,Jun 5,WSH,,CHW,W,9-2,CG,0,9.0,1,0,0,1,0,
50 (1),Jun 7,WSH,,DET,W,3-2,GF,0, ,1,0,0,1,0,
51,Jun 8,WSH,,DET,W,6-2,CG,0,9.0,4,1,0,5,1,
52,Jun 9,WSH,,DET,L,6-10,CG,0,9.0,4,0,0,4,0,
53,Jun 10,WSH,,DET,L,3-6,CG,0,9.0,3,0,0,3,0,
54,Jun 11,WSH,,CLE,L,3-7,CG,0,9.0,2,0,0,2,0,
55,Jun 12,WSH,,CLE,W,10-3,CG,0,9.0,2,0,0,2,0,
56,Jun 13,WSH,,CLE,L,6-10,CG,0,9.0,4,0,0,4,0,
57,Jun 14,WSH,,CLE,W,8-7,CG,0,11.0,11,0,0,11,1,
58,Jun 15,WSH,,SLB,W,7-5,CG,0,9.0,1,0,0,1,0,
59,Jun 16,WSH,,SLB,W,6-3,CG,0,9.0,2,0,0,2,0,
60,Jun 17,WSH,,SLB,W,5-4,GS,0, ,3,1,0,4,0,
61,Jun 18,WSH,,SLB,W,5-3,CG,0,9.0,3,1,0,4,0,
62,Jun 19,WSH,,SLB,L,1-2,CG,0,10.0,1,0,0,1,0,
63,Jun 20 (1),WSH,@,PHA,L,2-7,CG,0,8.0,1,0,0,1,0,
64,Jun 20 (2),WSH,@,PHA,W,4-2,CG,0,9.0,2,0,0,2,0,
65,Jun 21,WSH,@,PHA,L,6-7,CG,0,14.1,2,0,0,2,0,
66,Jun 22,WSH,@,PHA,W,5-4,CG,0,11.0,1,0,1,2,0,
67,Jun 23,WSH,@,PHA,L,3-5,CG,0,8.0,1,1,1,3,0,
69 (1),Jun 25,WSH,@,NYY,W,6-4,CG,0,9.0,1,0,0,1,0,
70,Jun 26,WSH,@,NYY,L,1-9,CG,0,8.0,1,0,0,1,0,
90 (19),Jul 16,WSH,@,CLE,L,4-8,GF,0, ,3,0,0,3,0,
91,Jul 17,WSH,@,CLE,W,13-2,GF,0, ,5,1,0,6,0,
111 (19),Aug 9,WSH,,SLB,L,6-8,GF,0, ,6,1,0,7,1,
112,Aug 10,WSH,,SLB,L,2-5,CG,0,9.0,1,0,0,1,0,
116 (3),Aug 18,WSH,@,SLB,W,13-1,CG,0,9.0,3,0,0,3,0,
117,Aug 19,WSH,@,SLB,W,6-2,CG,0,9.0,1,0,1,2,0,
124 (6),Aug 26,WSH,@,CLE,L,3-6,GF,0,1.0,0,0,1,1,0,
