455,8 (7),Apr 14,SDP,@,SFG,W,4-0,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
456,9,Apr 15,SDP,@,SFG,W,5-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
457,12 (2),Apr 18,SDP,@,HOU,L,2-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
458,13,Apr 19,SDP,@,HOU,L,0-1,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
459,17 (3),Apr 24,SDP,,CIN,L,6-7,12-13,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
460,20 (2),Apr 27,SDP,,PHI,L,9-12,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
461,59 (38),Jun 10,SDP,,HOU,W,5-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
462,60,Jun 12,SDP,@,ATL,L,4-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,P
463,61,Jun 13,SDP,@,ATL,L,2-4,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
464,64 (2),Jun 16,SDP,@,HOU,L,0-11,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
465,68 (3),Jun 20,SDP,@,SFG,L,1-3,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
466,71 (2),Jun 23,SDP,,LAD,W,8-4,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
467,73 (1),Jun 26,SDP,,SFG,W,6-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
468,76 (2),Jun 29,SDP,@,LAD,L,5-6,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
469,78 (1),Jul 1,SDP,@,LAD,W,6-2,7-9,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,.66,0.023,0.60,P
470,80 (1),Jul 3,SDP,,MON,W,6-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.500,.000,.500,9,.07,-0.002,-0.40,P
471,84 (3),Jul 7,SDP,,STL,L,3-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
472,87 (2),Jul 10,SDP,,PHI,W,8-7,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
473,96 (8),Jul 22,SDP,@,PHI,L,0-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
474,98 (1),Jul 25,SDP,@,NYM,W,2-0,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
475,103 (4),Jul 30,SDP,@,LAD,L,5-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
476,104,Jul 31,SDP,@,LAD,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,8,,,,P
477,108 (3),Aug 4,SDP,,SFG,L,1-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
478,112 (3),Aug 8,SDP,,HOU,W,7-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,7,,,,P
479,113,Aug 9,SDP,,HOU,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
480,115 (1),Aug 13,SDP,@,ATL,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
481,123 (7),Aug 23,SDP,,NYM,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
482,137 (13),Sep 8,SDP,@,SFG,L,5-6,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
483,140 (2),Sep 11,SDP,,CIN,L,1-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
484,144 (3),Sep 15,SDP,,LAD,L,3-6,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
485,149 (4),Sep 21,SDP,,SFG,L,1-7,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
486,154 (4),Sep 26,SDP,,ATL,L,1-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
487,159 (4),Oct 2 (1),SDP,@,ATL,L,1-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
488,160,Oct 2 (2),SDP,@,ATL,L,2-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
