1,Apr 6,HOU,,CHC,L,2-4,CG,37,9.0,12,1,0,13,1,1B
2,Apr 7,HOU,,CHC,W,3-2,CG,37,10.0,10,1,0,11,2,1B
3,Apr 8,HOU,,CHC,L,6-11,CG,50,9.0,11,1,0,12,1,1B
4,Apr 10,HOU,@,STL,L,3-5,CG,38,8.0,8,1,0,9,1,1B
5,Apr 11,HOU,@,STL,L,2-11,CG,42,8.0,10,1,0,11,3,1B
6,Apr 12,HOU,@,STL,L,0-3,CG,32,8.0,10,0,0,10,1,1B
7,Apr 13,HOU,@,PIT,L,0-7,CG,42,8.0,6,0,0,6,0,1B
8,Apr 15,HOU,@,PIT,W,4-1,CG,35,9.0,7,0,0,7,2,1B
9,Apr 16,HOU,@,PIT,W,6-3,CG,38,9.0,8,3,0,11,2,1B
10,Apr 17,HOU,,CIN,L,1-2,CG,36,9.0,9,1,0,10,0,1B
11,Apr 18,HOU,,CIN,W,7-0,CG,30,9.0,4,1,0,5,2,1B
12,Apr 19,HOU,,CIN,L,2-4,CG,38,9.0,9,0,0,9,2,1B
13,Apr 20,HOU,,CIN,L,3-4,CG,39,9.0,10,1,0,11,1,1B
14,Apr 21,HOU,,LAD,W,8-5,CG,42,9.0,10,1,0,11,2,1B
15,Apr 22,HOU,,LAD,W,6-5,CG,38,9.0,14,0,0,14,0,1B
16,Apr 23,HOU,,LAD,L,0-2,CG,35,9.0,9,3,0,12,1,1B
17,Apr 24,HOU,,MIL,L,2-5,CG,37,9.0,10,0,0,10,0,1B
18,Apr 25,HOU,,MIL,L,8-9,CG,52,11.0,8,1,0,9,3,1B
19,Apr 26,HOU,,MIL,W,3-2,CG,40,9.0,12,0,0,12,0,1B
20,Apr 27,HOU,@,CIN,W,4-1,CG,35,9.0,13,1,0,14,3,1B
21,Apr 28,HOU,@,CIN,W,8-3,CG,35,9.0,10,1,0,11,1,1B
23 (1),May 1,HOU,@,ATL,L,2-7,CG,35,8.0,8,0,1,9,0,1B
24,May 2,HOU,@,ATL,W,5-1,CG,38,9.0,9,1,0,10,1,1B
25,May 3,HOU,@,ATL,W,7-5,CG,43,9.0,7,1,0,8,1,1B
26,May 4,HOU,@,WSN,L,4-9,CG,47,8.0,6,0,0,6,1,1B
27,May 5 susp,HOU,@,WSN,L,10-11,CG,52,10.2,10,2,0,12,1,1B
28,May 6,HOU,,CHC,L,3-6,CG,40,9.0,11,1,0,12,1,1B
29,May 7,HOU,,CHC,L,5-8,CG,44,9.0,7,0,1,8,2,1B
33 (3),May 12,HOU,@,COL,L,1-12,CG,41,8.0,7,2,0,9,0,1B
34,May 13,HOU,@,COL,W,15-11,GS,32,7.0,7,0,0,7,1,1B
35,May 14,HOU,@,COL,W,5-3,CG,32,9.0,3,1,1,5,0,1B
36,May 16,HOU,@,CHC,L,4-5,CG,37,8.1,5,2,0,7,0,1B
37,May 17,HOU,@,CHC,W,6-5,CG,42,9.0,7,0,0,7,0,1B
38,May 19,HOU,,MIL,L,2-4,CG,36,9.0,10,0,0,10,2,1B
39,May 20,HOU,,MIL,W,6-4,CG,38,9.0,8,1,0,9,0,1B
40,May 21,HOU,,MIL,L,3-4,GS,22,5.0,4,0,0,4,1,1B
41,May 22,HOU,,TEX,L,5-6,CG,45,10.0,8,0,0,8,1,1B
42,May 23,HOU,,TEX,L,3-6,CG,37,9.0,8,2,0,10,0,1B
43,May 24,HOU,,TEX,L,0-5,CG,40,9.0,11,1,0,12,0,1B
