305,1,Apr 2,HOU,,MIL,L,3-9,CG,5,5,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.600,.600,1.200,1.800,4,.44,0.036,2.10,CF
306,2,Apr 3,HOU,,MIL,W,15-2,CG,5,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.444,.500,1.111,1.611,4,.59,-0.048,1.55,CF LF
307,3,Apr 4,HOU,,MIL,W,6-3,CG,5,4,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.462,.533,1.154,1.687,4,1.13,0.217,2.36,CF LF
308,4,Apr 5,HOU,,STL,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.412,.474,.941,1.415,4,.92,-0.059,-1.09,CF
309,5,Apr 6,HOU,,STL,L,4-8,CG,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.364,.417,.818,1.235,4,1.41,-0.184,0.17,CF
310,6,Apr 7,HOU,,STL,W,7-6,CG(12),6,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,.333,.467,.750,1.217,4,2.71,0.144,0.85,CF
311,7,Apr 8,HOU,@,COL,W,8-4,CG,5,5,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.310,.429,.759,1.187,4,.39,0.116,0.81,LF
312,8,Apr 9,HOU,@,COL,L,5-10,CG,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.313,.436,.719,1.155,4,.89,0.056,0.56,CF
313,9,Apr 10,HOU,@,COL,L,1-4,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.306,.419,.694,1.113,4,1.44,-0.064,-0.13,CF LF
314,10,Apr 12,HOU,@,STL,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.404,.650,1.054,4,1.89,-0.047,-0.68,CF
315,11,Apr 13,HOU,@,STL,L,1-2,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.286,.412,.619,1.031,4,2.04,0.043,0.48,CF
316,12,Apr 14,HOU,@,STL,W,5-4,CG,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.255,.375,.553,.928,4,1.19,-0.102,-1.39,CF LF
317,13,Apr 16,HOU,@,CIN,W,8-3,CG,5,5,3,3,0,0,3,5,0,0,1,0,0,0,0,0,0,0,.288,.393,.731,1.124,4,.44,0.250,3.85,CF LF
318,14,Apr 17,HOU,@,CIN,W,7-2,GS-7,4,3,1,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,.291,.385,.764,1.148,4,1.14,0.159,0.76,CF
319,15,Apr 18,HOU,@,CIN,L,4-5,10-10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.394,.768,1.162,6,4.62,0.134,0.66,PH
320,16,Apr 19,HOU,,SFG,L,2-3,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.300,.386,.783,1.169,4,1.19,0.003,0.53,CF
321,17,Apr 20,HOU,,SFG,L,9-13,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.281,.373,.734,1.108,4,.43,-0.042,-0.67,CF
322,18,Apr 21,HOU,,SFG,W,4-0,CG,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.269,.367,.701,1.069,4,.55,-0.044,-0.47,CF LF
323,19,Apr 23,HOU,@,FLA,L,3-4,CG(12),5,4,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,.254,.357,.662,1.019,4,1.16,0.039,0.10,CF
324,20,Apr 24,HOU,@,FLA,W,7-4,CG,5,5,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.263,.360,.684,1.044,4,.52,0.216,1.48,CF LF
325,21,Apr 25,HOU,@,FLA,L,4-5,CG,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.272,.362,.667,1.028,4,1.91,0.124,1.16,CF
326,22,Apr 26,HOU,@,ATL,L,0-9,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.262,.357,.643,1.000,4,.68,0.000,-0.22,CF
327,23,Apr 27,HOU,@,ATL,W,6-3,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.264,.363,.632,.995,4,.56,0.009,0.16,CF LF
328,24,Apr 28,HOU,@,ATL,W,7-1,CG,5,3,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.267,.374,.622,.996,4,.73,0.031,1.14,CF LF
329,25,Apr 30,HOU,,MON,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.360,.596,.956,4,.69,-0.076,-0.99,CF
330,26,May 1,HOU,,MON,L,4-5,CG,4,4,1,3,0,0,1,3,0,0,1,0,0,0,0,0,1,0,.276,.374,.633,1.007,4,1.68,0.305,2.41,CF
331,27,May 2,HOU,,MON,W,8-2,CG,5,3,0,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.297,.400,.653,1.053,4,.51,0.086,1.76,CF LF
332,28,May 3,HOU,,NYM,L,3-11,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.288,.395,.635,1.030,4,.62,-0.043,-0.52,CF
333,29,May 4,HOU,,NYM,W,3-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.391,.620,1.011,4,.49,-0.030,-0.54,CF LF
334,30,May 5,HOU,,NYM,W,12-1,CG,5,5,2,3,1,0,2,5,0,0,0,0,0,0,0,0,0,0,.301,.398,.681,1.080,4,.38,0.082,3.47,LF
335,31,May 7,HOU,@,PHI,L,4-7,CG,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.297,.391,.669,1.061,4,1.49,0.081,0.80,CF
