14,74,Jun 24,LAA,,OAK,L,4-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.316,.457,.773,7,.97,-0.055,-0.56,,,C
15,75,Jun 25,LAA,,OAK,L,3-7,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.302,.425,.727,6,.98,-0.101,-1.19,,,C
16,76,Jun 26,LAA,,OAK,W,7-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.295,.415,.710,8,5.27,-0.119,-0.47,,,PH C
17,77,Jun 27,LAA,,HOU,L,2-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.292,.386,.678,8,2.39,-0.176,-0.69,,,C
18,79 (1),Jun 29,LAA,,HOU,L,4-10,CG,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.265,.283,.429,.712,7,1.28,-0.026,-0.58,,,C
19,80,Jul 1,LAA,@,BOS,L,4-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.265,.283,.429,.712,8,,,,,,C
20,82 (1),Jul 3,LAA,@,BOS,L,5-10,CG,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.255,.298,.412,.710,8,.65,-0.010,0.05,,,C
21,83,Jul 4,LAA,@,TBR,L,2-4,CG,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.259,.311,.426,.737,7,1.20,0.054,0.37,,,C
22,85 (1),Jul 6,LAA,@,TBR,W,7-2,CG,4,2,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.286,.344,.446,.790,8,.42,0.043,0.84,,,C
23,87 (1),Jul 8,LAA,@,BAL,W,9-5,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.279,.333,.426,.760,8,.45,-0.010,-0.39,,,C
24,88,Jul 9,LAA,@,BAL,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.329,.415,.744,8,1.87,-0.285,-2.44,,,C
25,91 (2),Jul 16,LAA,,CHW,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.316,.397,.713,8,.77,-0.058,-0.77,,,C
26,92,Jul 17,LAA,,CHW,W,8-1,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.264,.313,.403,.715,8,.24,0.043,0.08,,,C
27,93,Jul 18,LAA,,TEX,W,9-5,CG,4,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.267,.321,.400,.721,8,.84,0.011,0.12,,,C
28,94,Jul 19,LAA,,TEX,W,8-6,CG,4,3,1,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,.282,.330,.449,.778,8,1.03,0.118,1.08,,,C
29,95,Jul 20,LAA,,TEX,W,7-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.272,.326,.432,.758,7,.25,-0.011,-0.51,,,C
30,96,Jul 22,LAA,@,HOU,L,1-2,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.274,.326,.429,.755,8,1.28,-0.031,-0.32,,,C
31,98 (1),Jul 24,LAA,@,HOU,L,3-13,CG,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.284,.333,.466,.799,8,.08,0.004,1.43,,,C
32,101 (2),Jul 27,LAA,@,KCR,L,5-7,CG,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.272,.327,.446,.773,7,2.25,-0.212,-1.27,,,C
33,102,Jul 28,LAA,,BOS,W,2-1,GS-9,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.277,.336,.447,.783,7,1.28,0.076,0.66,,,C
34,104 (1),Jul 30,LAA,,BOS,W,5-2,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.276,.333,.449,.782,6,.72,0.034,0.47,,,C
35,106 (1),Aug 2,LAA,,OAK,W,5-4,CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.275,.330,.471,.801,7,.92,0.202,1.01,,,C
36,108 (1),Aug 4,LAA,,OAK,L,6-8,GS-8,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.345,.476,.821,7,1.54,0.136,0.50,,,C
37,109,Aug 5,LAA,@,SEA,L,4-6,CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.287,.344,.500,.844,8,1.07,-0.003,0.33,,,C
38,111 (1),Aug 7,LAA,@,SEA,L,1-3,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.288,.349,.505,.854,6,1.12,0.035,0.30,,,C
39,112,Aug 9,LAA,@,CHC,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.281,.341,.491,.832,7,.80,-0.059,-0.63,,,C
40,113,Aug 10,LAA,@,CHC,L,1-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.338,.487,.825,6,1.50,-0.038,-0.24,,,PH
41,114,Aug 11,LAA,@,CLE,L,4-14,CG,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.280,.336,.483,.819,8,.17,0.005,0.41,,,C
42,116 (1),Aug 13,LAA,@,CLE,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.326,.467,.793,6,.90,-0.059,-0.83,,,C
43,117,Aug 14,LAA,@,CLE,L,4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.324,.463,.787,5,2.22,-0.057,-0.18,,,C
44,118,Aug 15,LAA,,SEA,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.260,.315,.449,.764,7,1.50,-0.151,-0.71,,,C
45,119,Aug 16,LAA,,SEA,W,7-6,CG,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.267,.320,.473,.793,6,.94,0.165,0.74,,,C
46,120,Aug 17,LAA,,SEA,L,3-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.318,.470,.787,8,3.20,-0.081,-0.43,,,PH C
47,121,Aug 18,LAA,,SEA,W,6-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.265,.316,.485,.801,8,.56,0.074,0.13,,,C
48,122,Aug 19,LAA,,NYY,L,0-7,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.316,.482,.798,8,.31,-0.020,0.00,,,C
49,123,Aug 20,LAA,,NYY,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.310,.472,.782,7,.60,-0.047,-0.61,,,C
50,126 (2),Aug 24,LAA,@,TOR,W,8-2,CG,5,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.279,.325,.490,.815,7,.20,0.050,1.22,,,C
51,127,Aug 25,LAA,@,TOR,W,6-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.323,.483,.807,6,.62,-0.030,-0.88,,,C
52,128,Aug 26,LAA,@,DET,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.318,.474,.792,7,.81,-0.062,-0.64,,,C
53,130 (1),Aug 28,LAA,@,DET,W,5-0,CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.268,.316,.465,.781,8,.37,-0.006,-0.47,,,C
54,131,Aug 29,LAA,,CIN,W,9-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.263,.315,.456,.771,8,.23,-0.019,-0.68,,,C
55,132,Aug 30,LAA,,CIN,W,4-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.309,.448,.757,8,.63,-0.047,-0.77,,,C
56,133,Aug 31,LAA,,CIN,W,3-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.304,.440,.744,5,.61,-0.046,-0.56,,,C
57,134,Sep 2,LAA,@,SEA,L,8-11,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.249,.299,.432,.731,8,.25,-0.019,-0.49,,,C
58,136 (1),Sep 4,LAA,@,SEA,W,4-2,CG,4,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.309,.439,.748,6,.55,0.069,0.91,,,C
59,137,Sep 5,LAA,@,OAK,W,10-7,CG,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.260,.311,.435,.746,8,.51,0.021,0.69,,,C
60,139 (1),Sep 7,LAA,@,OAK,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.307,.428,.734,5,.89,-0.067,-0.54,,,C
61,140,Sep 9,LAA,,TEX,L,1-2,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.251,.302,.421,.723,8,1.78,-0.144,-0.93,,,C
62,141,Sep 10,LAA,,TEX,L,5-8,CG,4,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.246,.296,.412,.708,8,1.47,-0.124,-0.81,,,C
63,143 (1),Sep 12,LAA,,SEA,L,1-8,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.293,.407,.701,7,.85,-0.042,-0.33,,,C
64,146 (2),Sep 15,LAA,,TOR,L,2-7,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.289,.401,.690,8,1.44,-0.103,-0.92,,,C
65,147,Sep 16,LAA,,TOR,L,0-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.240,.289,.401,.690,8,,,,,,C
66,148,Sep 17,LAA,,TOR,W,6-1,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.288,.399,.687,7,.37,-0.009,-0.10,,,C
67,154 (5),Sep 23,LAA,@,HOU,W,10-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.238,.288,.399,.687,7,,,,,,C
68,155,Sep 24,LAA,@,HOU,W,10-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.287,.401,.688,8,.65,-0.022,-0.07,,,C
69,157 (1),Sep 26,LAA,,OAK,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.283,.395,.678,8,.84,-0.067,-0.48,,,C
70,159 (1),Sep 28,LAA,,OAK,W,8-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,.235,.283,.397,.680,6,.73,0.159,1.67,,,C
71,160,Sep 30,LAA,,HOU,W,7-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.282,.394,.676,6,.42,0.070,0.16,,,C
72,162 (1),Oct 2,LAA,,HOU,W,8-1,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.281,.392,.673,3,.00,0.000,-0.10,,,PR
