269,1,Apr 16,SLB,,DET,W,8-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.250,.250,.500,7,1.86,-0.080,-1.25,SS
270,2,Apr 18,SLB,@,CHW,L,3-6,CG,4,4,2,2,0,0,1,1,0,0,0,0,0,,1,0,0,0,.375,.375,.750,1.125,7,.65,0.070,1.49,SS
271,3,Apr 22,SLB,@,CLE,W,6-3,CG,4,4,0,1,1,0,0,2,0,0,1,0,0,,0,0,0,0,.333,.333,.667,1.000,7,.78,0.026,0.30,SS
272,4,Apr 23,SLB,@,CLE,L,2-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.313,.313,.563,.875,7,1.72,-0.137,-1.23,SS
273,5,Apr 24,SLB,@,DET,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.263,.263,.474,.737,7,.69,-0.023,-0.08,SS
274,7 (1),Apr 26,SLB,,CHW,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.217,.217,.391,.609,6,1.98,-0.223,-0.83,SS
275,8,Apr 27,SLB,,CHW,L,6-7,CG,5,4,0,3,2,0,0,3,0,0,0,1,0,,0,0,1,0,.296,.321,.519,.840,6,1.90,0.119,1.76,SS
276,9,Apr 28,SLB,,CHW,L,1-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,.290,.313,.516,.829,6,2.36,-0.090,-1.00,SS
277,10,Apr 29,SLB,,NYY,W,3-2,CG,4,3,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,.265,.306,.471,.776,6,1.21,0.030,0.03,SS
278,11,Apr 30,SLB,,NYY,L,1-7,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.270,.325,.459,.784,6,.99,-0.047,-0.29,SS
279,12,May 1,SLB,,NYY,L,5-14,GS-7,3,3,1,2,1,0,0,1,0,0,0,0,0,,0,0,0,0,.300,.349,.500,.849,7,.27,0.017,1.77,SS
280,14 (1),May 3,SLB,,WSH,W,9-7,CG,4,3,1,1,0,0,0,1,1,0,0,0,0,,0,0,0,0,.302,.362,.488,.850,5,.70,0.018,0.82,SS
281,15,May 4,SLB,,BOS,L,4-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.277,.333,.447,.780,5,.36,-0.039,-0.98,SS
282,16,May 7,SLB,,PHA,W,6-5,CG(14),6,6,0,1,1,0,0,0,0,,0,0,0,,,0,0,0,.264,.316,.434,.750,7,,,,SS
283,17,May 8,SLB,,PHA,L,6-9,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,,0,1,0,0,.263,.311,.439,.750,7,1.20,-0.100,0.11,SS
284,19 (1),May 10,SLB,,CLE,L,3-4,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.263,.323,.439,.761,9,3.58,0.135,0.40,PH
285,20,May 11 (1),SLB,,CLE,L,5-7,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.259,.317,.431,.748,8,.28,-0.007,-0.26,PH
286,21,May 11 (2),SLB,,CLE,W,6-5,10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.254,.313,.424,.736,9,2.30,-0.060,-0.26,PH
287,24 (2),May 15,SLB,@,WSH,W,7-0,7-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.262,.318,.426,.744,2,.03,-0.001,-0.03,PH SS
288,25,May 16,SLB,@,WSH,L,6-7,CG,5,5,0,3,0,0,0,2,0,0,0,0,0,,0,0,0,0,.288,.338,.439,.777,2,1.14,0.103,1.20,SS
289,26,May 17,SLB,@,WSH,L,7-12,GS-5,4,4,1,4,1,0,0,3,0,0,0,0,0,,0,0,0,0,.329,.373,.486,.859,2,1.11,0.287,3.48,SS
290,36 (9),May 28,SLB,@,CHW,W,8-4,8-8,1,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,.324,.368,.479,.847,1,5.73,0.000,-0.15,PH
291,37,May 29,SLB,@,CHW,L,0-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.319,.364,.472,.836,9,.14,-0.004,-0.11,PH
292,38,May 30 (1),SLB,@,DET,L,5-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.316,.358,.461,.819,7,.54,-0.021,-0.57,SS
293,39,May 30 (2),SLB,@,DET,L,6-10,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.308,.349,.449,.798,8,,,,SS
294,40,May 31,SLB,@,CHW,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.293,.333,.427,.760,7,1.48,-0.200,-1.68,SS
295,41,Jun 1 (1),SLB,,PHA,L,2-5,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,,0,1,0,0,.302,.341,.430,.771,7,1.21,-0.028,-0.26,SS
296,42,Jun 1 (2),SLB,,PHA,L,3-5,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,0,0,0,.292,.330,.416,.746,7,,,,SS
297,43,Jun 3,SLB,,WSH,W,14-12,CG,6,6,1,2,1,0,0,2,0,,2,0,0,,,0,0,0,.295,.330,.421,.751,7,,,,SS
298,44,Jun 4,SLB,,WSH,W,7-4,CG,4,4,1,2,1,1,0,3,0,0,0,0,0,,0,0,0,0,.303,.337,.455,.791,7,1.84,0.240,2.55,SS
299,45,Jun 5,SLB,,WSH,W,4-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.301,.333,.447,.780,7,.75,-0.044,0.09,SS
300,46,Jun 7,SLB,,NYY,L,7-11,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,.287,.319,.426,.745,7,1.80,-0.125,-0.88,SS
301,47,Jun 8 (1),SLB,,NYY,L,3-9,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,,0,0,0,0,.288,.325,.432,.757,7,.88,0.003,-0.02,SS
302,48,Jun 8 (2),SLB,,NYY,L,3-8,CG(7),4,2,0,0,0,0,0,0,2,0,1,0,0,,0,0,0,0,.283,.331,.425,.755,7,1.28,-0.037,-0.67,SS
303,49,Jun 12 (1),SLB,,BOS,W,9-4,CG,4,4,0,1,0,0,0,2,0,0,0,0,0,,0,0,0,0,.282,.328,.419,.747,7,.77,0.073,0.46,SS
304,50,Jun 12 (2),SLB,,BOS,L,2-3,CG,4,4,0,1,0,1,0,1,0,,0,0,0,,,0,0,0,.281,.326,.430,.755,7,,,,SS
305,51,Jun 14,SLB,@,PHA,W,7-2,CG,5,5,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,.286,.328,.437,.765,7,.19,-0.024,-0.69,SS
306,52,Jun 15,SLB,@,PHA,L,4-10,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.285,.326,.431,.757,7,.75,0.019,-0.13,SS
307,53,Jun 18,SLB,@,WSH,W,3-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,0,0,0,.284,.324,.425,.749,7,,,,SS
308,54,Jun 19,SLB,@,WSH,L,0-12,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.279,.319,.419,.739,7,.47,-0.024,-0.34,SS
309,55,Jun 20,SLB,@,BOS,L,2-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.279,.319,.419,.739,7,,,,SS
310,56,Jun 21,SLB,@,BOS,W,13-9,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.270,.309,.404,.713,7,.23,-0.030,-1.39,SS
311,57,Jun 22 (1),SLB,@,BOS,L,5-7,GS-9,5,3,0,1,0,0,0,0,2,0,1,0,0,,0,0,0,0,.271,.318,.403,.721,7,1.22,0.069,0.17,SS
312,58,Jun 22 (2),SLB,@,BOS,W,12-3,CG,5,5,2,2,1,0,0,1,0,0,0,0,0,,0,0,0,0,.275,.321,.409,.730,7,.84,-0.015,-0.02,SS
313,59,Jun 24,SLB,@,NYY,L,1-9,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,1,0,0,.275,.319,.405,.724,7,.95,-0.116,-0.48,SS
