57 (56),Jun 20 (2),SLB,,CHW,L,6-13,CG,0,9.0,8,0,1,9,0,
60 (2),Jun 25 (1),SLB,,CLE,L,0-2,CG,0,9.0,6,1,0,7,0,
61,Jun 25 (2),SLB,,CLE,L,1-8,CG,0,9.0,13,2,1,16,2,
62,Jun 28,SLB,@,DET,L,2-3,CG,0,8.0,7,1,0,8,0,
64 (1),Jul 1,SLB,@,DET,L,0-8,CG,0,8.0,6,1,0,7,0,
65,Jul 2,SLB,@,CHW,L,2-6,CG,0,8.0,12,0,0,12,1,
66,Jul 3,SLB,@,CLE,L,3-4,CG,0,9.2,9,0,1,10,1,
67,Jul 4 (1),SLB,@,CLE,L,5-6,CG,0,12.1,13,2,0,15,1,
68,Jul 4 (2),SLB,@,CLE,W,4-2,CG,0,9.0,11,0,0,11,0,
69,Jul 5,SLB,@,CLE,L,7-11,CG,0,8.0,7,2,0,9,1,
70,Jul 6,SLB,@,CHW,W,8-1,CG,0,9.0,12,2,1,15,1,
71,Jul 7,SLB,,BOS,L,1-6,CG,0,9.0,8,1,0,9,0,
72,Jul 8,SLB,,BOS,W,7-5,CG,0,9.0,11,0,0,11,0,
73,Jul 9,SLB,,BOS,L,3-9,CG,0,9.0,12,1,0,13,1,
74,Jul 10,SLB,,BOS,L,5-8,CG,0,9.0,4,0,0,4,0,
75,Jul 11,SLB,,NYY,L,3-8,CG,0,9.0,17,1,1,19,0,
76,Jul 12,SLB,,NYY,L,2-12,CG,0,9.0,9,1,2,12,1,
78 (1),Jul 14,SLB,,NYY,W,4-3,GF,0, ,0,0,0,0,0,
82 (3),Jul 18,SLB,,PHA,L,3-12,GF,0,7.0,10,2,0,12,0,
87 (4),Jul 25,SLB,@,NYY,L,2-3,CG,0,8.0,8,1,0,9,0,
88,Jul 26 (1),SLB,@,NYY,W,7-6,CG,0,9.0,7,1,0,8,0,
89,Jul 26 (2),SLB,@,NYY,L,1-5,CG,0,8.0,10,1,0,11,0,
90,Jul 27,SLB,@,NYY,L,4-5,CG,0,8.0,11,0,0,11,0,
91,Jul 29 (1),SLB,@,BOS,L,0-5,CG,0,8.0,10,2,1,13,1,
92,Jul 29 (2),SLB,@,BOS,W,5-4,CG,0,10.0,9,1,0,10,0,
93,Jul 31 (1),SLB,@,BOS,L,2-3,CG,0,8.0,9,0,0,9,0,
94,Jul 31 (2),SLB,@,BOS,W,3-2,CG,0,9.0,6,0,0,6,0,
95,Aug 1,SLB,@,BOS,W,4-3,CG,0,9.0,13,1,0,14,2,
96,Aug 2,SLB,@,PHA,L,0-3,CG,0,8.0,7,0,0,7,0,
97,Aug 4 (1),SLB,@,PHA,L,1-5,CG,0,8.0,10,0,1,11,0,
98,Aug 4 (2),SLB,@,PHA,L,2-5,CG,0,8.0,3,1,0,4,0,
99,Aug 5,SLB,@,PHA,W,4-1,CG,0,9.0,14,0,0,14,1,
100,Aug 7 (1),SLB,@,WSH,L,0-1,CG,0,8.0,8,2,0,10,0,
101,Aug 7 (2),SLB,@,WSH,W,13-6,CG,0,9.0,10,0,0,10,0,
102,Aug 8,SLB,@,WSH,L,5-10,CG,0,8.0,13,1,0,14,0,
103,Aug 9,SLB,@,WSH,L,4-5,CG,0,8.0,6,1,0,7,0,
104,Aug 10,SLB,@,WSH,L,8-9,CG,0,8.0,8,0,0,8,0,
105,Aug 12,SLB,@,CLE,W,2-1,CG,0,9.0,6,0,0,6,0,
106,Aug 13 (1),SLB,,CLE,W,7-1,CG,0,9.0,9,0,0,9,0,
107,Aug 13 (2),SLB,,CLE,L,1-7,CG,0,9.0,13,0,1,14,0,
108,Aug 14,SLB,,CLE,L,1-2,CG,0,9.0,10,1,1,12,2,
112 (3),Aug 20,SLB,,PHA,L,1-6,CG,0,9.0,14,2,0,16,1,
113,Aug 22 (1),SLB,,PHA,W,8-2,CG,0,9.0,10,0,1,11,3,
114,Aug 22 (2),SLB,,PHA,L,0-8,CG,0,9.0,11,1,2,14,1,
115,Aug 25 (1),SLB,,BOS,L,2-3,CG,0,9.0,12,0,0,12,1,
116,Aug 25 (2),SLB,,BOS,L,2-6,CG,0,7.0,7,2,0,9,0,
117,Aug 26,SLB,,BOS,W,5-4,CG,0,9.0,7,1,0,8,0,
118,Aug 27,SLB,,NYY,L,2-4,CG,0,9.0,15,0,1,16,0,
119,Aug 28,SLB,,NYY,L,2-4,CG,0,9.0,10,1,0,11,1,
120,Aug 29,SLB,,NYY,L,4-7,CG,0,9.0,12,0,0,12,0,
121,Sep 2,SLB,,DET,W,7-6,CG,0,11.0,12,0,0,12,1,
122,Sep 3,SLB,,DET,L,3-8,GS,0, ,10,0,0,10,0,
132 (9),Sep 11 (2),SLB,,CHW,L,0-2,GS,0, ,10,0,1,11,0,
133,Sep 12,SLB,,CHW,L,0-5,CG,0,9.0,11,0,0,11,1,
