104 (103),Aug 1,PHI,@,WSN,W,3-2,CG,34,9.0,1,1,0,2,0,LF
105,Aug 2,PHI,@,WSN,L,0-3,CG,34,8.0,1,0,0,1,0,LF
106,Aug 3,PHI,,ARI,L,2-4,CG,33,9.0,2,0,0,2,0,LF
107,Aug 4,PHI,,ARI,W,3-0,CG,32,9.0,4,0,0,4,0,LF
108,Aug 5,PHI,,ARI,W,5-4,CG,36,9.0,3,0,0,3,0,LF
109,Aug 6,PHI,,ATL,L,1-6,CG,41,9.0,3,0,0,3,0,LF
110,Aug 7,PHI,,ATL,W,3-0,CG,29,9.0,1,1,0,2,0,LF
111,Aug 8,PHI,,ATL,L,6-12,GS,38,7.0,1,0,0,1,0,LF
112,Aug 10,PHI,,STL,W,3-1,GS,31,9.0,2,0,0,2,0,RF LF
113,Aug 11,PHI,,STL,L,1-4,CG,39,9.0,3,0,0,3,0,RF
114,Aug 12,PHI,,STL,W,8-7,CG,51,11.0,2,0,0,2,0,RF
115,Aug 13,PHI,@,MIA,W,4-0,CG,33,9.0,1,1,0,2,0,RF
116,Aug 14,PHI,@,MIA,W,1-0,CG,32,9.0,0,0,0,0,0,RF
117,Aug 15,PHI,@,MIA,L,2-9,CG,39,8.0,3,0,0,3,0,RF
118,Aug 16,PHI,@,MIL,L,4-7,CG,33,8.0,2,0,0,2,0,RF
119,Aug 17,PHI,@,MIL,L,2-6,CG,40,8.0,2,0,0,2,0,RF
120,Aug 18,PHI,@,MIL,W,4-3,GS,30,7.2,1,1,0,2,0,LF
121,Aug 19,PHI,@,MIL,W,8-0,GS,34,9.0,3,0,0,3,0,RF LF
122,Aug 20,PHI,,CIN,W,12-5,CG,37,9.0,1,1,0,2,0,RF
123,Aug 21,PHI,,CIN,L,4-5,CG,40,9.0,5,0,0,5,0,RF
124,Aug 22,PHI,,CIN,L,2-3,CG,39,9.0,4,1,0,5,1,RF
125,Aug 23,PHI,,CIN,W,4-3,CG,44,11.0,3,0,0,3,0,RF
126,Aug 24,PHI,,WSN,W,4-2,CG,36,9.0,1,0,0,1,0,RF
129 (2),Aug 28,PHI,,NYM,L,5-9,GS,37,9.0,3,0,0,3,0,LF
135 (5),Sep 3,PHI,@,CIN,W,4-2,CG,33,9.0,0,0,0,0,0,RF
136,Sep 4,PHI,@,CIN,L,1-2,CG,34,8.0,1,0,0,1,0,LF
137,Sep 5,PHI,@,CIN,W,6-2,GS,36,9.0,0,0,0,0,0,RF LF
138,Sep 7,PHI,,COL,W,3-2,CG,36,9.0,1,0,0,1,0,RF
139,Sep 9 (1),PHI,,COL,W,3-2,CG,35,9.0,1,0,0,1,0,LF
140,Sep 9 (2),PHI,,COL,W,7-4,GS,38,9.0,3,0,0,3,0,RF LF
141,Sep 10,PHI,,MIA,W,3-1,GS,33,9.0,1,0,0,1,0,RF LF
142,Sep 11,PHI,,MIA,W,9-7,GS,42,9.0,2,0,0,2,0,RF LF
143,Sep 12,PHI,,MIA,W,3-1,GS,37,9.0,3,0,0,3,0,RF LF
144,Sep 13,PHI,@,HOU,L,4-6,GS,38,8.0,2,0,0,2,0,RF LF
145,Sep 14,PHI,@,HOU,W,12-6,GS,39,9.0,1,0,0,1,0,RF LF
146,Sep 15,PHI,@,HOU,L,0-5,CG,36,8.0,3,0,0,3,0,RF
147,Sep 16,PHI,@,HOU,L,6-7,GS,38,8.0,3,0,0,3,0,RF LF
148,Sep 17,PHI,@,NYM,W,3-1,CG,35,9.0,1,0,0,1,0,LF
149,Sep 19,PHI,@,NYM,W,3-2,GS,39,9.0,2,0,0,2,0,RF LF
150,Sep 20,PHI,@,NYM,W,16-1,GS,30,9.0,0,0,0,0,0,RF LF
151,Sep 21,PHI,,ATL,W,6-2,GS,34,9.0,1,0,0,1,0,RF LF
152,Sep 22,PHI,,ATL,L,2-8,CG,44,9.0,1,0,0,1,0,RF
153,Sep 23,PHI,,ATL,L,1-2,CG,37,9.0,2,0,0,2,0,RF
154,Sep 25,PHI,,WSN,W,6-3,GS,36,9.0,1,0,0,1,0,RF LF
155,Sep 26,PHI,,WSN,L,4-8,CG,39,9.0,1,0,0,1,0,RF
156,Sep 27,PHI,,WSN,L,3-7,CG,40,9.0,0,0,0,0,0,RF
158 (1),Sep 29,PHI,@,MIA,W,9-5,CG,42,9.0,3,0,0,3,0,RF
159,Sep 30,PHI,@,MIA,W,4-1,GS,34,9.0,2,1,0,3,0,RF LF
160,Oct 1,PHI,@,WSN,W,2-0,GS,34,9.0,1,0,0,1,0,RF LF
161,Oct 2,PHI,@,WSN,L,2-4,CG,38,8.0,1,0,0,1,0,RF
162,Oct 3,PHI,@,WSN,L,1-5,CG,36,8.0,5,0,0,5,0,RF
