220,3 (2),Apr 13,HOU,@,CIN,L,4-5,7-GF,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,2.76,-0.072,-0.35,PH 2B
221,5 (1),Apr 15,HOU,@,CIN,L,3-7,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.70,-0.040,-0.28,PH
222,6,Apr 16,HOU,@,STL,L,8-11,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333,9,.28,0.015,0.36,PH
223,10 (3),Apr 22,HOU,,CIN,L,2-7,2-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,9,1.50,-0.035,-0.75,PH
224,12 (1),Apr 24,HOU,,CIN,L,1-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200,9,1.97,-0.044,-0.25,PH
225,13,Apr 25,HOU,,STL,L,0-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,.167,9,.29,-0.008,-0.19,PH
226,14,Apr 26,HOU,,STL,L,2-7,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,.143,9,.25,-0.006,-0.20,PH
227,15,Apr 27,HOU,,STL,W,6-4,7-8,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.143,.333,.143,.476,9,2.27,0.153,1.19,PH C
228,16,Apr 28,HOU,,CHC,W,5-4,9-10,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.333,.143,.476,8,5.61,0.384,0.76,PR
229,17,Apr 29,HOU,,CHC,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.231,.091,.322,6,.74,-0.075,-0.71,C
230,18,Apr 30,HOU,,CHC,L,1-4,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.077,.250,.077,.327,7,.55,0.000,-0.08,C
231,22 (3),May 5,HOU,@,NYM,L,2-3,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.235,.071,.307,9,1.52,-0.037,-0.20,PH
232,23,May 8,HOU,,LAD,L,2-4,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.222,.067,.289,9,1.42,-0.034,-0.20,PH
233,24,May 9,HOU,,LAD,W,5-2,CG,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.111,.273,.111,.384,8,.55,-0.057,-0.15,C
234,25,May 10,HOU,,LAD,L,1-5,CG(10),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.269,.136,.406,8,2.15,-0.208,-0.94,C
235,26,May 12,HOU,@,SFG,L,1-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.241,.120,.361,8,1.25,-0.095,-0.54,C
236,30 (3),May 15,HOU,@,LAD,W,5-3,9-GF(10),1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.120,.267,.120,.387,8,.39,0.002,0.12,C
237,37 (6),May 22,HOU,,PIT,L,1-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.115,.258,.115,.373,9,1.53,-0.037,-0.20,PH
238,39 (1),May 24,HOU,,PIT,L,4-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.250,.111,.361,8,2.40,-0.058,-0.20,PH C
239,43 (3),May 30 (2),HOU,@,PIT,L,3-4,6-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.273,.143,.416,9,.84,0.040,0.37,PH
240,44,May 31,HOU,,NYM,W,6-1,CG,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.156,.270,.156,.427,8,1.00,-0.010,0.99,C
241,45,Jun 1,HOU,,NYM,W,4-1,CG,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.143,.250,.143,.393,8,.72,-0.052,-0.82,C
242,46,Jun 2,HOU,,PHI,L,3-5,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.179,.273,.179,.452,8,1.04,0.079,0.83,C
243,47,Jun 3,HOU,,PHI,L,2-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.271,.167,.437,8,1.37,-0.084,-0.48,C
