1,31,May 22,KCP,@,BTT,W,6-2,CG,W(1-0),99,9.0,9,2,1,5,1,0,1,1.00,,59,,,,,1,1,,,,
2,35,May 29,KCP,@,SLM,L,0-5,GS-,L(1-1),6,4.0,8,5,5,1,1,1,0,4.15,,26,,,,,,,,,,
3,39,Jun 1,KCP,,CHI,L,2-10,,,2,4.1,5,2,1,2,2,0,1,3.63,,,,,,,,,,,,
4,52,Jun 13(2),KCP,,BTT,W,2-1,GS-,,11,4.0,4,1,1,0,0,1,1,3.38,,50,,,,,,,,,,
5,58,Jun 20,KCP,,PBS,L,4-7,,,6,1.0,0,0,0,1,1,0,0,3.22,,,,,,,,,,,,
6,59,Jun 21,KCP,,PBS,L,3-7,,,0,1.0,0,0,0,1,0,0,0,3.09,,,,,,,,,,,,
7,61,Jun 23,KCP,,PBS,W,5-2,CG,W(2-1),1,9.0,6,2,2,4,4,0,0,2.78,,67,,,,,1,0,,,,
8,64,Jun 27,KCP,@,IND,L,6-10,GS-,L(2-2),3,7.0,13,9,6,0,2,0,1,3.66,,23,,,,,,,,,,
9,67,Jul 1,KCP,,SLM,L,4-7,GS-,L(2-3),3,2.0,5,3,3,2,0,0,0,4.14,,32,,,,,,,,,,
10,69,Jul 4(1),KCP,,SLM,L,0-4,,,2,1.0,3,2,2,1,0,0,0,4.46,,,,,,,,,,,,
11,73,Jul 7,KCP,@,CHI,L,0-5,CG,L(2-4),2,8.0,11,5,4,2,3,1,0,4.47,,43,,,,,2,0,,,,
12,76,Jul 11,KCP,@,SLM,L,3-6,GS-,,3,6.0,7,3,3,3,1,0,0,4.47,,44,,,,,,,,,,
13,80,Jul 15,KCP,,IND,L,3-5,,,3,2.0,2,1,1,0,0,0,0,4.47,,,,,,,,,,,,
14,84,Jul 19,KCP,,CHI,L,7-8,,,3,4.0,4,1,1,1,1,0,0,4.33,,,,,,,,,,,,
15,86,Jul 24(1),KCP,@,BUF,W,6-3,GS-,,4,7.0,6,3,2,3,3,0,0,4.15,,55,,,,,,,,,,
16,89,Jul 25(2),KCP,@,BUF,W,4-3,,S(1),0,2.0,3,0,0,2,0,0,0,4.04,,,,,,,,,,,,
17,92,Jul 28,KCP,@,PBS,L,8-12,GS-,,2,0.1,2,4,4,1,0,0,1,4.52,,30,,,,,,,,,,
18,93,Jul 29,KCP,@,PBS,W,5-3,,S(2),0,2.0,1,0,0,1,1,0,0,4.40,,,,,,,,,,,,
19,94,Jul 30,KCP,@,PBS,L,0-2,CG,L(2-5),0,8.0,9,2,1,2,1,0,0,4.08,,57,,,,,0,0,,,,
20,96,Aug 1,KCP,@,BAL,L,0-5,,,1,1.0,0,0,0,0,0,0,0,4.03,,,,,,,,,,,,
21,98,Aug 4,KCP,@,BTT,L,4-5,,,2,3.0,0,0,0,1,2,0,0,3.89,,,,,,,,,,,,
22,99,Aug 5,KCP,@,BTT,L,3-4,,,0,1.0,0,0,0,0,0,0,0,3.84,,,,,,,,,,,,
23,103,Aug 10,KCP,,BUF,L,3-7,,,4,1.1,1,0,0,1,2,0,0,3.78,,,,,,,,,,,,
24,104,Aug 11,KCP,,BUF,L,2-5,,,0,3.2,1,2,1,3,1,0,0,3.73,,,,,,,,,,,,
25,106,Aug 14,KCP,,BAL,W,6-5,,S(3),2,2.0,1,0,0,0,0,0,0,3.65,,,,,,,,,,,,
26,109,Aug 17,KCP,,BTT,L,1-4,CG,L(2-6),2,9.0,10,4,3,2,4,0,0,3.59,,55,,,,,2,0,,,,
27,115,Aug 22,KCP,,PBS,L,2-6,,,4,3.2,3,1,1,1,0,0,0,3.55,,,,,,,,,,,,
28,122,Sep 3,KCP,@,SLM,W,12-9,,W(3-6),11,2.2,0,0,0,1,1,0,0,3.47,,,,,,,,,,,,
29,125,Sep 5,KCP,,SLM,L,1-3,,,1,4.0,4,1,0,1,1,0,0,3.35,,,,,,,,,,,,
30,127,Sep 9,KCP,@,PBS,L,6-7,GS-,L(3-7),3,7.0,10,5,5,3,1,0,1,3.52,,35,,,,,,,,,,
31,130,Sep 12(2),KCP,@,PBS,L,4-7,,,2,1.0,1,0,0,0,0,0,0,3.50,,,,,,,,,,,,
32,131,Sep 14,KCP,@,BAL,L,2-3,,L(3-8),1,1.1,1,1,1,2,1,0,0,3.53,,,,,,,,,,,,
33,133,Sep 16,KCP,@,BAL,L,2-3,CG,L(3-9),1,8.0,6,3,2,3,3,0,0,3.45,,60,,,,,2,0,,,,
34,144,Sep 28,KCP,@,BUF,T,10-10,,,11,0.1,0,0,0,0,0,0,0,3.44,,,,,,,,,,,,
35,145,Sep 29(1),KCP,@,BUF,L,6-11,,,0,0.1,0,3,2,2,0,0,1,3.57,,,,,,,,,,,,
36,154,Oct 8,KCP,@,CHI,L,3-8,,,8,5.0,5,3,2,1,2,0,0,3.57,,,,,,,,,,,,
