1,Apr 16,SLB,,CLE,L,1-2,CG,56,14.0,0,8,0,8,1,SS
2,Apr 20,SLB,,CHW,W,9-4,CG,39,9.0,0,2,0,2,0,SS
3,Apr 21,SLB,,CHW,L,5-6,CG,0,10.0,3,7,1,11,0,
4,Apr 22,SLB,,CHW,W,6-5,CG,38,9.0,3,1,0,4,0,SS
5,Apr 23,SLB,@,CLE,L,6-7,GS,41,8.2,2,4,0,6,2,SS 3B
6,Apr 24,SLB,@,CLE,L,2-3,CG,37,8.1,1,3,0,4,1,3B
7,Apr 25,SLB,@,CLE,L,6-7,CG,43,8.0,0,2,0,2,1,3B
8,Apr 26,SLB,@,CHW,L,4-11,CG,41,8.0,0,2,0,2,0,3B
9,Apr 27,SLB,@,CHW,L,4-16,CG,50,8.0,0,1,1,2,0,3B
10,Apr 28,SLB,@,CHW,L,4-6,CG,0,8.0,3,2,1,6,1,
11,Apr 29,SLB,,DET,L,0-18,CG,0,9.0,1,1,0,2,0,
15 (3),May 9,SLB,,PHA,W,4-2,CG,38,9.0,1,4,0,5,0,3B
16,May 10,SLB,,PHA,L,4-7,CG,45,9.0,0,1,0,1,0,3B
17,May 11,SLB,,PHA,W,4-1,CG,35,9.0,2,3,0,5,0,3B
19 (1),May 13,SLB,,BOS,L,1-2,GS,37,9.0,0,3,0,3,0,3B SS
20,May 17,SLB,@,PHA,L,0-8,CG,42,8.0,2,2,0,4,0,3B
22 (1),May 19,SLB,@,PHA,L,5-6,CG,35,8.0,0,1,0,1,0,2B
23,May 20,SLB,@,WSH,L,2-8,CG,0,8.0,2,3,0,5,0,
28 (4),May 26,SLB,@,BOS,L,7-8,GF,0, ,0,1,1,2,0,
31 (2),May 30 (1),SLB,@,DET,W,10-7,CG,0,9.0,2,0,1,3,0,
32,May 30 (2),SLB,@,DET,L,0-2,GS,0,8.0,1,1,1,3,0,
34 (1),Jun 1 (1),SLB,,CLE,W,7-3,CG,42,9.0,0,0,1,1,0,3B
35,Jun 1 (2),SLB,,CLE,L,2-4,GF,7,2.0,0,1,0,1,0,SS
36,Jun 2,SLB,,CLE,L,2-6,CG,37,9.0,1,3,0,4,1,3B
37,Jun 3,SLB,,CLE,L,4-11,GS,33,8.0,0,0,0,0,0,3B
39 (1),Jun 5,SLB,,CHW,W,2-0,CG,31,9.0,0,4,0,4,0,3B
40,Jun 8,SLB,@,CLE,L,2-3,CG,35,8.0,1,1,0,2,0,3B
41,Jun 9,SLB,@,CLE,W,2-1,CG,32,9.0,2,2,0,4,1,3B
42,Jun 11 (1),SLB,,NYY,L,4-7,CG,42,9.0,2,2,1,5,0,3B
46 (3),Jun 13,SLB,,NYY,L,3-8,GF,0, ,2,0,0,2,0,
47,Jun 14,SLB,,NYY,L,3-4,GF,0, ,2,2,0,4,1,
50 (2),Jun 16 (2),SLB,,WSH,W,10-9,CG,0,9.0,2,5,0,7,1,
51,Jun 19 (1),SLB,,BOS,L,5-8,GS,47,9.0,2,1,0,3,0,SS 2B
52,Jun 19 (2),SLB,,BOS,W,6-3,CG,0,9.0,3,1,1,5,2,
55 (2),Jun 23 (1),SLB,,PHA,L,7-11,GF,14,3.0,1,2,1,4,1,PH SS
57 (1),Jun 24,SLB,,PHA,W,2-1,GF,30,7.2,1,1,0,2,0,3B
58,Jun 28 (1),SLB,,DET,L,1-10,CG,0,9.0,0,3,0,3,0,
59,Jun 28 (2),SLB,,DET,L,2-7,CG,0,9.0,2,1,0,3,0,
60,Jun 29,SLB,,DET,W,9-3,CG,0,9.0,2,2,0,4,0,
61,Jun 30 (1),SLB,,DET,L,1-18,CG,0,9.0,1,3,1,5,1,
62,Jun 30 (2),SLB,,DET,L,6-11,CG,0,9.0,0,5,1,6,0,
64 (1),Jul 3,SLB,@,CHW,L,3-5,GS,0, ,1,3,0,4,0,
65,Jul 4 (1),SLB,,CHW,L,6-11,CG,0,9.0,1,0,0,1,0,
66,Jul 4 (2),SLB,,CHW,L,0-4,CG,0,9.0,0,0,0,0,0,
67,Jul 5,SLB,@,DET,L,1-16,CG,45,8.0,1,3,0,4,0,3B
68,Jul 6,SLB,@,DET,L,6-7,GF,0,1.0,1,0,0,1,0,
72 (3),Jul 11 (2),SLB,@,PHA,W,9-6,CG,45,9.0,4,3,0,7,0,2B
73,Jul 12,SLB,@,PHA,L,0-9,CG,43,8.0,3,5,0,8,1,2B
74,Jul 13 (1),SLB,@,WSH,L,7-11,CG,0,8.0,1,8,0,9,0,
75,Jul 13 (2),SLB,@,WSH,L,4-10,CG,0,8.0,1,5,1,7,1,
76,Jul 15,SLB,@,WSH,W,3-2,GF,0, ,3,4,0,7,1,
77,Jul 16,SLB,@,WSH,W,6-4,GS,0,7.0,1,6,0,7,1,
78,Jul 17,SLB,@,WSH,L,4-8,CG,0,8.0,1,3,0,4,0,
79,Jul 18,SLB,@,NYY,W,4-1,CG,43,11.0,2,4,0,6,0,2B
111 (31),Aug 20 (1),SLB,,BOS,W,8-5,CG,40,9.0,0,1,0,1,0,3B
154 (42),Sep 29 (1),SLB,@,CLE,W,9-7,CG,0,9.0,1,1,0,2,0,
