12 (11),Apr 18,HOU,,STL,W,8-4,GF,4,1.0,0,0,0,0,0,PR LF
19 (6),Apr 27,HOU,,ARI,W,11-0,GF,10,2.0,0,0,0,0,0,PR CF
26 (6),May 4,HOU,@,NYM,W,6-1,GF,7,2.0,0,0,0,0,0,CF
27,May 5,HOU,@,NYM,W,5-4,GF,4,1.1,0,0,0,0,0,CF
31 (3),May 10,HOU,,PIT,W,6-0,CG,30,9.0,3,0,0,3,0,CF
32,May 11,HOU,,PIT,W,19-8,GF,3,1.0,0,0,0,0,0,PH RF
37 (4),May 18,HOU,@,LAD,W,11-3,GF,8,2.0,0,0,0,0,0,RF
46 (8),May 27,HOU,,COL,L,3-4,GF,14,3.0,0,0,0,0,0,CF
48 (1),May 29,HOU,@,PIT,L,1-5,CG,34,8.0,0,1,0,1,0,RF
61 (12),Jun 13 susp,HOU,,SDP,W,4-3,GF,6,1.0,0,0,0,0,0,CF
68 (6),Jun 20,HOU,,MON,W,11-3,GF,9,2.0,0,0,0,0,0,RF
76 (7),Jun 29,HOU,,STL,W,5-4,GF,3,1.0,1,0,0,1,0,PR RF
80 (3),Jul 3,HOU,@,CIN,L,0-10,GF,5,1.0,0,0,0,0,0,PH CF
82 (1),Jul 5,HOU,@,CIN,L,2-5,GF,3,1.0,0,0,0,0,0,RF
86 (3),Jul 9,HOU,@,KCR,W,6-5,GF,12,2.0,2,0,0,2,0,CF
87,Jul 10,HOU,@,KCR,W,3-2,GF,12,2.0,0,0,0,0,0,PR CF
88,Jul 11,HOU,@,KCR,W,7-3,GF,10,2.0,3,0,0,3,0,CF
89,Jul 15,HOU,,DET,W,8-6,GF,7,2.0,0,0,0,0,0,PH CF
90,Jul 16,HOU,,DET,W,2-1,GF,7,2.0,1,0,0,1,0,PR CF
91,Jul 17,HOU,,DET,W,3-2,GF,5,1.0,0,0,0,0,0,PR CF
92,Jul 18,HOU,,CLE,W,2-0,CG,32,9.0,0,0,0,0,0,CF
93,Jul 19,HOU,,CLE,W,3-2,GS,35,9.0,2,1,0,3,1,CF
97 (3),Jul 23,HOU,,SDP,W,7-4,GF,4,1.0,2,0,0,2,0,CF
98,Jul 24,HOU,,SDP,W,5-2,GF,18,4.0,0,0,0,0,0,CF
100 (1),Jul 26,HOU,@,COL,W,8-5,GF,3,1.0,1,0,0,1,0,PR CF
101,Jul 27,HOU,@,COL,W,6-3,GF,10,3.0,1,0,0,1,0,CF
102,Jul 28,HOU,@,COL,W,16-8,GF,33,6.0,2,0,0,2,0,CF
104 (1),Jul 30,HOU,@,SDP,W,5-1,GF,17,5.0,2,0,0,2,0,CF
105,Jul 31,HOU,@,SDP,W,8-5,GF,10,2.0,1,0,0,1,0,CF
106,Aug 1,HOU,@,SDP,L,3-10,GF,19,3.2,0,0,0,0,0,CF
107,Aug 3,HOU,,LAD,W,7-2,GF,11,2.0,1,0,0,1,0,CF
109 (1),Aug 5,HOU,,LAD,W,7-0,GF,6,2.0,0,0,0,0,0,PR CF
112 (2),Aug 7,HOU,@,CHC,W,10-4,GF,9,2.0,1,0,0,1,0,CF
118 (5),Aug 14,HOU,,PIT,W,7-1,GF,18,4.0,0,0,0,0,0,LF
119,Aug 15,HOU,,PIT,L,0-2,GS,31,9.0,1,0,0,1,0,RF LF
120,Aug 16,HOU,,MIL,W,2-0,GF,7,2.0,1,0,0,1,0,RF
121,Aug 17,HOU,,MIL,W,8-6,CG,38,9.0,3,0,0,3,0,CF
122,Aug 18,HOU,,MIL,W,6-4,GS,34,8.0,4,0,0,4,0,CF
123,Aug 19,HOU,,MIL,L,5-6,CG,46,9.0,2,0,0,2,0,CF
124,Aug 20,HOU,@,FLA,W,6-4,GS,55,12.0,6,0,0,6,0,CF
125,Aug 21,HOU,@,FLA,W,5-4,CG,36,9.0,1,0,0,1,0,CF
126,Aug 23,HOU,@,NYM,L,2-3,GF,5,0.2,0,0,0,0,0,PR CF
141 (14),Sep 8,HOU,@,PHI,W,10-2,GF,16,4.0,1,0,0,1,0,CF
142,Sep 9,HOU,@,PHI,W,3-1,GF,17,4.0,0,0,0,0,0,CF
143,Sep 10,HOU,,CHC,W,6-4,,8,2.0,0,0,0,0,0,PR CF
144,Sep 11,HOU,,CHC,W,5-3,GF,3,1.0,0,0,0,0,0,PR CF
145,Sep 12,HOU,,CHC,W,7-1,GF,12,3.0,1,0,0,1,0,CF
146,Sep 13,HOU,,PHI,W,13-2,GF,11,3.0,0,0,0,0,0,PR CF
147,Sep 14,HOU,,PHI,W,12-2,GF,10,3.0,2,0,0,2,0,PH CF
148,Sep 15,HOU,,PHI,L,6-8,GF,20,3.0,1,0,0,1,0,CF
150 (1),Sep 18,HOU,@,STL,L,6-13,GF,4,1.0,0,0,0,0,0,CF
151,Sep 19,HOU,@,STL,W,4-3,GF,13,3.0,0,0,0,0,0,CF
153 (1),Sep 21,HOU,@,PIT,W,6-3,GF,18,3.0,1,0,0,1,0,PR CF
155 (1),Sep 24,HOU,@,MIL,W,9-4,GF,14,3.0,0,0,0,0,0,CF
159 (3),Sep 29,HOU,,CIN,W,4-1,GF,10,3.0,1,0,0,1,0,PR CF
161 (1),Oct 2,HOU,,LAD,W,3-0,,9,2.0,1,0,0,1,0,CF
162,Oct 3,HOU,,LAD,W,9-4,GF,18,4.0,1,0,1,2,0,PR CF
