54,67 (66),Jun 15,SDP,,CIN,W,1-0,CG(12),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,1,1.41,-0.044,-0.35,CF
55,68,Jun 16,SDP,,HOU,L,1-3,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.222,.222,.444,1,1.37,-0.124,-1.07,LF
56,69,Jun 17,SDP,,HOU,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.154,.308,1,1.15,-0.112,-0.77,CF
57,70,Jun 18,SDP,,HOU,L,2-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.176,.176,.353,1,1.69,-0.116,-0.51,LF
58,71,Jun 19,SDP,,LAD,W,5-1,CG,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,1,0,0,.190,.190,.333,.524,1,1.37,0.210,1.42,LF
59,72,Jun 20,SDP,,LAD,W,2-0,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.208,.240,.333,.573,1,.76,0.033,0.33,LF
60,73,Jun 21,SDP,,LAD,L,2-6,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.172,.200,.276,.476,1,.92,-0.118,-1.60,LF
61,74,Jun 23,SDP,,SFG,L,7-8,CG,5,4,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.182,.229,.303,.532,1,1.12,0.052,1.00,LF CF
62,75,Jun 24,SDP,,SFG,L,1-3,CG,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.167,.231,.278,.509,8,1.37,-0.109,-0.65,LF
63,76,Jun 25,SDP,,SFG,W,10-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.209,.250,.459,8,.29,-0.027,-0.66,CF
64,77,Jun 27,SDP,@,LAD,W,5-3,GS-10,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.163,.217,.256,.473,8,1.22,0.035,0.25,CF
65,79 (1),Jun 29,SDP,@,LAD,W,5-3,GS-8,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.152,.204,.239,.443,8,1.28,0.059,0.37,CF
66,82 (2),Jul 2,SDP,@,STL,W,5-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.152,.204,.239,.443,1,,,,LF
67,83,Jul 4,SDP,@,CHC,L,1-5,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.149,.200,.234,.434,9,.18,-0.005,-0.15,PH
68,84,Jul 5,SDP,@,CHC,L,3-5,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.146,.196,.229,.425,9,1.73,-0.043,-0.22,PH
69,85,Jul 6,SDP,@,CHC,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.192,.224,.417,2,.32,-0.008,-0.22,PH
