1,26 (25),May 6,CAL,@,OAK,L,3-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.89,-0.046,-0.44,C
2,27,May 7,CAL,@,OAK,L,1-9,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.79,-0.059,-0.54,C
3,28,May 8,CAL,@,OAK,W,5-0,CG,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,.444,7,.48,0.042,0.25,C
4,29,May 9,CAL,,BOS,L,1-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,.364,7,.99,-0.046,-0.41,C
5,34 (4),May 16 (1),CAL,@,BAL,L,0-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,3,,,,C
6,35,May 16 (2),CAL,@,BAL,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,9,1.30,-0.103,-0.99,C
7,36,May 17,CAL,@,BAL,W,6-3,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,.235,8,.75,-0.054,-0.63,C
8,38 (1),May 19,CAL,@,CLE,W,12-5,CG,5,4,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.190,.227,.190,.418,7,.52,-0.010,0.66,C
9,42 (3),May 24,CAL,@,BOS,L,0-6,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.200,.231,.240,.471,8,.44,-0.015,-1.78,C
10,48 (5),May 31,CAL,,BAL,L,0-1,GS-9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.214,.222,.437,9,1.15,-0.054,-0.41,C
11,80 (31),Jul 1 (2),CAL,@,MIN,L,3-12,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.241,.250,.491,5,.01,0.000,0.26,C
12,84 (3),Jul 5,CAL,@,OAK,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.212,.219,.431,9,1.22,-0.118,-1.14,C
13,85,Jul 6,CAL,@,OAK,W,2-0,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.200,.206,.406,8,1.37,-0.085,-0.98,C
14,134 (48),Aug 29,CAL,@,DET,W,8-1,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.171,.194,.200,.394,8,.01,0.000,-0.10,C
15,141 (6),Sep 6 (1),CAL,,KCR,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.171,.194,.200,.394,1,,,,C
16,142,Sep 6 (2),CAL,,KCR,L,3-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.171,.194,.200,.394,7,,,,C
17,143,Sep 7,CAL,,KCR,L,7-8,10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.171,.194,.200,.394,6,,,,C
18,149 (5),Sep 14,CAL,@,KCR,L,4-10,4-GF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.184,.205,.289,.495,9,.08,-0.005,0.45,C
19,156 (6),Sep 21,CAL,,MIN,W,5-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.209,.286,.495,8,.31,-0.011,-0.46,C
20,157,Sep 22,CAL,,CHW,W,3-0,13-GF(16),1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.190,.209,.286,.495,8,2.86,-0.024,-0.18,C
21,161 (3),Sep 28,CAL,@,OAK,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.196,.267,.462,8,.48,-0.038,-0.46,C
