4,84 (83),Jul 2,TBR,@,MIA,L,2-3,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,P
5,86 (1),Jul 4,TBR,@,MIA,L,0-3,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
6,105,Jul 27,ARI,@,SDP,W,6-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,P
7,108 (2),Jul 30,ARI,,TEX,L,5-9,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
8,110 (1),Aug 2,ARI,,SFG,L,1-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
9,112 (1),Aug 4,ARI,,SFG,W,9-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
10,114 (1),Aug 6,ARI,,PHI,W,3-2,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
11,116 (1),Aug 8,ARI,,PHI,W,6-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,P
12,119 (2),Aug 12,ARI,@,CIN,W,9-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,P
13,123 (3),Aug 17,ARI,@,SDP,W,9-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.01,0.000,-0.09,,,P
14,128 (4),Aug 24,ARI,,SEA,L,3-6,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
15,140 (11),Sep 6,ARI,,ATL,L,6-7,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,P
16,142 (1),Sep 8,ARI,,ATL,L,4-5,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
17,144 (1),Sep 10,ARI,@,COL,L,2-13,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,P
18,152 (7),Sep 18,ARI,,CHC,L,1-9,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
19,160 (7),Sep 28,ARI,@,SDP,L,2-3,14-GF(15),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
