20 (19),May 8 (1),PHI,,CIN,L,7-14,,4,1.0,0,0,0,0,0,SS
37 (16),May 30 (1),PHI,,BSN,L,3-7,CG,43,9.0,0,5,1,6,1,3B
38,May 30 (2),PHI,,BSN,W,6-5,CG,44,10.0,1,1,0,2,0,3B
40 (1),Jun 1,PHI,,CIN,W,4-3,GF,6,1.0,0,0,0,0,0,3B
63 (22),Jun 22,PHI,@,PIT,L,3-12,GF,21,4.0,2,0,0,2,0,PH 2B
68 (4),Jun 28,PHI,,BRO,L,3-5,GF,18,4.0,2,1,0,3,0,3B
69,Jun 29,PHI,,BRO,L,1-5,CG,40,9.0,1,1,0,2,0,3B
76 (6),Jul 5,PHI,@,BRO,W,7-2,CG,34,9.0,0,1,0,1,0,2B
77,Jul 7,PHI,@,NYG,L,3-11,CG,37,8.0,1,2,0,3,0,2B
78,Jul 8,PHI,,BSN,L,3-4,CG,72,16.0,3,4,0,7,1,2B
79,Jul 9,PHI,,BSN,L,3-4,CG,42,9.0,2,4,0,6,3,2B
87 (7),Jul 21,PHI,,CHC,W,8-4,CG,38,9.0,2,3,0,5,0,2B
88,Jul 22,PHI,,CIN,W,2-1,CG,34,9.0,2,2,0,4,0,2B
89,Jul 23,PHI,,CIN,W,8-2,CG,38,9.0,2,2,1,5,0,2B
90,Jul 24 (1),PHI,,CIN,L,1-10,GS,10,2.0,1,0,0,1,0,2B
92 (1),Jul 26,PHI,@,STL,L,5-9,CG,0,8.0,7,2,0,9,1,
93,Jul 27,PHI,@,STL,L,3-7,CG,0,8.0,1,3,0,4,0,
94,Jul 28,PHI,@,STL,L,2-10,CG,45,8.0,1,1,0,2,0,2B
99 (4),Aug 3,PHI,@,CIN,L,0-2,CG,34,8.0,1,1,0,2,1,3B
100,Aug 4 (1),PHI,@,CIN,L,5-8,CG,38,8.0,0,0,0,0,0,3B
101,Aug 4 (2),PHI,@,CIN,L,1-9,CG,37,8.0,1,0,0,1,0,3B
102,Aug 5,PHI,@,PIT,L,0-1,CG,33,8.2,1,1,0,2,0,3B
103,Aug 6,PHI,@,PIT,W,4-3,GF,0,1.0,0,0,0,0,0,
106 (2),Aug 9,PHI,,BRO,L,1-8,GF,3,1.0,0,0,0,0,0,2B
107,Aug 10,PHI,,BRO,L,5-7,GF,9,2.0,0,1,0,1,0,PH 2B
110 (2),Aug 14 (1),PHI,@,NYG,L,1-8,CG,47,8.0,2,0,0,2,0,3B
111,Aug 14 (2),PHI,@,NYG,L,0-1,CG,29,8.0,2,1,0,3,0,3B
144 (32),Sep 18,PHI,@,STL,L,3-15,GF,4,1.0,0,0,0,0,0,3B
