1,135 (134),Sep 17 (1),CHW,@,BOS,W,6-1,CG,5,4,0,2,1,0,0,0,1,,0,0,0,,,,0,0,.500,.600,.750,1.350,1,CF
2,136,Sep 17 (2),CHW,@,BOS,L,5-6,CG,5,5,1,2,1,0,0,1,0,,1,0,0,,,,0,0,.444,.500,.667,1.167,1,CF
3,137,Sep 18,CHW,@,BOS,W,6-2,CG,4,4,2,1,0,0,0,0,0,,0,0,0,,,,0,0,.385,.429,.538,.967,1,CF
4,138,Sep 19,CHW,@,BOS,L,1-2,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.353,.421,.471,.892,1,CF
5,139,Sep 20,CHW,@,PHA,L,3-5,CG,5,4,1,2,0,0,0,0,1,,0,0,0,,,,0,0,.381,.458,.476,.935,1,CF
6,140,Sep 22 (1),CHW,@,PHA,W,3-1,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,1,.333,.429,.417,.845,1,CF
7,141,Sep 22 (2),CHW,@,PHA,W,6-2,CG,5,5,2,5,1,0,0,2,0,,0,0,0,,,,1,0,.448,.515,.552,1.067,1,CF
8,142,Sep 24,CHW,@,WSH,W,1-0,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.424,.486,.515,1.002,1,CF
9,143,Sep 25,CHW,@,WSH,L,2-5,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.424,.500,.515,1.015,9,PH
10,144,Sep 26,CHW,@,WSH,L,0-1,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.412,.487,.500,.987,5,PH
11,145,Sep 28,CHW,@,SLB,L,2-3,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.395,.465,.474,.939,1,RF
12,146,Sep 29 (1),CHW,@,SLB,L,5-6,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.395,.458,.465,.923,1,CF
13,147,Sep 29 (2),CHW,@,SLB,W,6-5,GS-0,2,2,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.378,.440,.444,.884,1,CF
14,148,Sep 30,CHW,@,SLB,W,10-2,CG,5,5,0,3,1,0,0,0,0,,0,0,0,,,,0,2,.400,.455,.480,.935,1,CF
15,149,Oct 1,CHW,,DET,L,5-16,CG,5,4,2,1,0,0,0,0,1,,0,0,0,,,,0,0,.389,.450,.463,.913,1,CF
16,150,Oct 2,CHW,,DET,L,5-7,CG,5,5,4,5,0,1,0,0,0,,0,0,0,,,,0,0,.441,.492,.542,1.035,1,CF
17,151,Oct 3,CHW,,DET,L,4-8,CG,5,5,1,0,0,0,0,0,0,,1,0,0,,,,0,0,.406,.457,.500,.957,1,CF
18,152,Oct 4,CHW,,DET,W,9-6,CG,5,4,2,2,0,0,0,0,0,,0,0,1,,,,0,0,.412,.459,.500,.959,1,CF
19,153,Oct 5,CHW,@,CLE,L,1-6,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.403,.449,.486,.935,1,CF
20,154,Oct 6 (1),CHW,@,CLE,W,6-3,CG,5,5,1,2,0,0,0,0,0,,1,0,0,,,,1,0,.403,.446,.481,.926,1,CF
21,155,Oct 6 (2),CHW,@,CLE,W,7-6,CG(8),5,5,2,3,0,0,0,1,0,,0,0,0,,,,0,0,.415,.455,.488,.942,1,CF
22,156,Oct 7,CHW,@,CLE,L,6-9,CG,5,5,1,1,1,0,0,0,0,,1,0,0,,,,0,0,.402,.441,.483,.924,1,CF
