41,1,Mar 29,SFG,@,LAD,W,1-0,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.54,-0.081,-0.71,,,P
42,5 (3),Apr 3,SFG,,SEA,L,4-6,GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.27,0.009,0.12,,,P
43,8 (2),Apr 8,SFG,,LAD,L,1-2,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.71,-0.017,-0.15,,,P
44,13 (4),Apr 13,SFG,@,SDP,L,1-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,.92,-0.045,-0.36,,,P
45,18 (4),Apr 19,SFG,@,ARI,L,1-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,9,1.11,-0.057,-0.49,,,P
46,23 (4),Apr 24,SFG,,WSN,W,4-3,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.100,.100,.200,9,.77,-0.037,-0.37,,,P
47,24,Apr 25,SFG,,WSN,L,2-15,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.091,.182,2,.00,0.000,-0.31,0.00,0.00,PH
48,28 (3),Apr 29,SFG,,LAD,W,4-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.077,.077,.077,.154,9,.40,-0.031,-0.70,,,P
49,31 (2),May 2,SFG,,SDP,W,9-4,5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.071,.071,.143,9,.19,-0.005,-0.22,0.00,0.00,PH
50,33 (1),May 5,SFG,@,ATL,W,11-2,GS-8,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.059,.059,.059,.118,9,.52,-0.062,-1.31,,,P
