28,17 (16),May 5,PHI,,NYG,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
29,20 (2),May 10,PHI,@,BRO,L,0-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,8,C
30,22 (1),May 13,PHI,,PIT,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,8,C
31,24 (1),May 15,PHI,,STL,W,11-2,0-GF,1,0,0,0,0,0,0,,0,,0,0,1,,,,0,,.000,.000,.000,.000,8,C
32,33 (8),May 29,PHI,@,BSN,L,4-9,0-GF,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
33,36 (2),Jun 1,PHI,@,BRO,L,4-5,0-GF(11),1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.250,.500,6,1B
34,37,Jun 2 (1),PHI,@,BRO,L,2-7,0-GF,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.200,.333,.200,.533,8,C
35,55 (17),Jun 24,PHI,@,NYG,L,5-13,0-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.143,.250,.143,.393,8,C
36,65 (9),Jul 6,PHI,,NYG,L,1-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.250,.143,.393,8,C
37,73 (7),Jul 13,PHI,,STL,W,8-0,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.250,.143,.393,8,C
38,84 (10),Jul 24 (2),PHI,,CIN,W,13-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.250,.143,.393,8,C
39,93 (8),Aug 2,PHI,@,CHC,L,1-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.125,.222,.125,.347,8,C
40,98 (4),Aug 8,PHI,@,CIN,W,14-6,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.111,.200,.111,.311,8,C
41,104 (5),Aug 18,PHI,,PIT,L,4-8,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.100,.182,.100,.282,8,C
42,105,Aug 19,PHI,,PIT,L,3-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.167,.091,.258,8,C
43,111 (5),Aug 24,PHI,,CHC,L,1-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.083,.154,.083,.237,8,C
44,129 (17),Sep 9 (2),PHI,,NYG,W,9-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.077,.143,.077,.220,8,PH C
45,135 (5),Sep 16,PHI,@,CIN,W,10-3,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.071,.133,.071,.205,8,C
46,144 (8),Sep 24 (1),PHI,@,CHC,L,0-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.067,.125,.067,.192,8,C
47,146 (1),Sep 25,PHI,@,CHC,W,5-4,0-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.067,.125,.067,.192,8,C
48,149 (2),Sep 30,PHI,@,BSN,L,2-8,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.111,.158,.111,.269,8,C
49,150,Oct 1,PHI,@,BSN,W,9-2,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.136,.174,.136,.310,8,C
50,151,Oct 4,PHI,,BRO,L,2-3,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.125,.192,.125,.317,8,C
51,153 (1),Oct 6 (2),PHI,,BRO,W,3-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.111,.172,.111,.284,8,C
