44,4 (3),Apr 15,SLM,@,KCP,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
45,6 (1),Apr 18,SLM,,CHI,W,3-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
46,9 (2),Apr 23,SLM,,PBS,L,2-5,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.000,.000,.000,.000,9,P
47,13 (3),Apr 29 (1),SLM,@,PBS,L,2-8,GS-0,2,1,0,0,0,0,0,0,0,,1,0,1,,,,0,,.000,.000,.000,.000,9,P
48,18 (4),May 5,SLM,@,BTT,W,3-0,CG,4,3,0,1,0,0,0,0,0,,1,1,0,,,,0,,.100,.182,.100,.282,9,P
49,26 (7),May 16,SLM,,KCP,L,2-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.077,.143,.077,.220,9,P
50,29 (2),May 22,SLM,,NEW,W,6-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.063,.118,.063,.180,9,P
51,33 (3),May 29 (2),SLM,,BTT,T,4-4,GS-0,2,1,0,0,0,0,0,0,0,,1,0,1,,,,0,,.059,.111,.059,.170,9,P
52,36 (2),May 31 (2),SLM,,PBS,T,0-0,CG,3,2,0,0,0,0,0,0,1,,2,0,0,,,,0,,.053,.143,.053,.195,9,P
53,38 (1),Jun 3,SLM,@,CHI,W,3-2,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.043,.120,.043,.163,9,P
54,40 (1),Jun 5 (1),SLM,@,CHI,W,6-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.042,.115,.042,.157,9,P
55,43 (2),Jun 7,SLM,@,KCP,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.074,.138,.074,.212,9,P
56,45 (1),Jun 9,SLM,@,KCP,L,1-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.074,.138,.074,.212,9,P
57,47 (1),Jun 13 (1),SLM,,PBS,W,6-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.074,.138,.074,.212,9,P
58,49 (1),Jun 15,SLM,@,NEW,W,1-0,CG(7),2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.103,.161,.103,.265,9,P
59,52 (2),Jun 18,SLM,@,NEW,W,12-2,CG,5,5,1,0,0,0,0,0,0,,0,0,0,,,,0,,.088,.139,.088,.227,9,P
60,55 (2),Jun 21,SLM,@,BTT,W,8-2,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.079,.125,.079,.204,9,P
61,59 (3),Jun 25,SLM,@,BAL,W,11-2,CG,5,4,1,0,0,0,0,0,1,,1,0,0,,,,0,,.071,.133,.071,.205,9,P
62,62 (2),Jun 28,SLM,@,BAL,W,7-6,GS-0,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,,.065,.122,.065,.188,9,P
63,66 (3),Jul 1 (2),SLM,@,BUF,W,13-0,CG,5,5,1,1,0,0,0,1,0,,3,0,0,,,,0,,.078,.130,.078,.208,9,P
64,68 (1),Jul 4,SLM,@,KCP,L,5-14,GS-0,2,1,1,0,0,0,0,0,1,,0,0,0,,,,0,,.077,.143,.077,.220,9,P
65,71 (2),Jul 6,SLM,@,KCP,L,0-1,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.074,.138,.074,.212,9,P
66,75 (3),Jul 10,SLM,@,PBS,W,9-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.069,.129,.069,.198,9,P
67,79 (3),Jul 15,SLM,,CHI,L,5-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.068,.127,.068,.195,9,P
68,80,Jul 16,SLM,,CHI,L,0-6,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.082,.138,.082,.220,9,P
69,84 (3),Jul 20 (2),SLM,,BAL,L,4-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.082,.138,.082,.220,9,P
70,86 (1),Jul 22,SLM,,BTT,L,0-4,0-GF,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.094,.147,.094,.241,9,P
71,90 (3),Jul 25,SLM,,PBS,L,1-4,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.090,.141,.090,.230,9,P
72,93 (2),Jul 28,SLM,,NEW,L,6-7,GS-0,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.099,.147,.099,.245,9,P
73,95 (1),Jul 31 (1),SLM,,BUF,W,1-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.095,.141,.095,.236,9,P
