205,4,Apr 21,SLB,@,CLE,W,11-7,,S(1),99,2.0,2,0,0,0,1,0,0,0.00,8,,,,,8,,,,,0,
206,5,Apr 22,SLB,@,CLE,L,1-8,GS-,L(0-1),0,7.0,9,8,8,5,1,0,2,8.00,37,23,,,,29,,,,,0,
207,9,Apr 29,SLB,,DET,W,12-3,CG,W(1-1),6,9.0,8,3,1,5,4,0,0,4.50,39,62,,,,33,2,0,,,0,
208,12,May 3,SLB,,CLE,L,4-5,GS-,L(1-2),3,6.0,7,5,5,5,3,0,0,5.25,26,36,,,,21,,,,,0,
209,15,May 6,SLB,@,DET,L,3-9,GS-,L(1-3),2,2.1,4,5,4,4,1,0,0,6.15,14,28,,,,10,,,,,0,
210,18,May 10,SLB,@,BOS,L,1-4,GS-,L(1-4),3,5.0,7,3,3,3,0,0,1,6.03,27,38,,,,21,,,,,0,
211,20,May 13,SLB,@,BOS,L,5-7,,,2,1.1,3,4,2,3,2,0,0,6.34,10,,,,,7,,,,,0,
212,23,May 17,SLB,@,NYY,L,2-4,,,3,2.0,2,0,0,1,0,0,0,5.97,9,,,,,7,,,,,0,
213,31,May 27,SLB,@,PHA,L,4-8,,,9,3.1,3,2,2,1,1,0,1,5.92,15,,,,,12,,,,,0,
214,38,Jun 4,SLB,,PHA,L,3-5,CG,L(1-5),7,10.0,11,5,2,3,4,0,0,5.06,43,57,,,,39,1,0,,,0,
215,42,Jun 8,SLB,,NYY,L,3-4,GS-,L(1-6),3,3.1,6,4,4,4,2,0,1,5.44,19,30,,,,14,,,,,0,
216,45,Jun 11,SLB,,WSH,W,4-2,CG,W(2-6),2,9.0,7,2,2,2,5,0,0,4.92,34,68,,,,32,0,1,,,0,
217,49,Jun 15,SLB,,BOS,L,4-8,GS-,,3,3.0,6,4,3,1,0,0,0,5.12,16,32,,,,15,,,,,0,
218,51,Jun 17,SLB,,BOS,L,0-8,,,1,1.0,3,2,2,0,1,0,0,5.32,6,,,,,6,,,,,0,
219,58,Jun 23(2),SLB,@,DET,W,4-2,GS-,W(3-6),5,6.0,6,2,2,4,2,0,0,5.12,24,50,,,,20,,,,,0,
220,64,Jun 28(2),SLB,@,CHW,L,2-6,GS-,L(3-7),4,7.0,4,4,0,2,2,0,1,4.66,28,61,,,,23,,,,,0,
221,68,Jul 1(2),SLB,@,CHW,W,4-3,CG,W(4-7),2,9.0,6,3,2,2,2,0,0,4.38,35,65,,,,33,2,0,,,0,
222,72,Jul 4(2),SLB,@,CLE,L,8-9,,,2,6.1,12,5,5,2,2,0,0,4.56,29,,,,,27,,,,,0,
223,76,Jul 11,SLB,@,PHA,L,5-8,,,6,5.2,5,0,0,0,1,0,0,4.30,19,,,,,19,,,,,0,
224,78,Jul 15(1),SLB,@,PHA,L,3-5,CG,L(4-8),3,8.0,12,5,4,5,0,0,0,4.32,37,35,,,,32,1,0,,,0,
225,83,Jul 18,SLB,@,BOS,W,6-3,CG,W(5-8),2,9.0,5,3,2,4,2,0,0,4.14,36,65,,,,29,0,0,,,0,
226,87,Jul 23,SLB,@,NYY,L,1-4,CG,L(5-9),4,8.0,9,4,4,2,6,0,0,4.16,34,52,,,,30,1,0,,,0,
227,90,Jul 27,SLB,,WSH,L,1-3,GS-,L(5-10),3,1.0,2,1,1,1,0,0,0,4.20,7,44,,,,5,,,,,0,
228,93,Jul 30,SLB,,BOS,L,4-11,,,2,0.2,1,0,0,0,0,0,0,4.18,3,,,,,3,,,,,0,
229,105,Aug 11(2),SLB,,DET,L,1-5,,,11,3.0,2,0,0,2,3,0,0,4.08,13,,,,,11,,,,,0,
230,106,Aug 14,SLB,@,PHA,W,4-1,CG,W(6-10),2,11.0,8,1,1,2,6,0,1,3.82,43,81,,,,39,0,0,,,0,
231,108,Aug 16,SLB,@,PHA,W,5-2,CG,W(7-10),1,9.0,6,2,2,0,1,0,0,3.71,33,68,,,,30,0,1,,,0,
232,114,Aug 22,SLB,@,BOS,W,1-0,SHO,W(8-10),5,9.0,6,0,0,4,2,0,0,3.50,32,73,,,,27,2,0,,,0,
233,117,Aug 26,SLB,@,NYY,W,2-0,SHO,W(9-10),3,9.0,4,0,0,1,2,0,0,3.31,32,80,,,,30,0,0,,,0,
234,120,Aug 28,SLB,@,NYY,W,4-2,CG,W(10-10),1,9.0,9,2,2,0,5,0,0,3.24,35,66,,,,34,2,0,,,0,
235,122,Sep 1(1),SLB,,DET,L,5-7,GS-,L(10-11),3,5.0,7,5,2,1,1,0,0,3.25,22,39,,,,21,,,,,0,
