1,Apr 1,PHI,@,ATL,L,5-7,GF,4,1.0,0,0,0,0,0,P
6 (4),Apr 7,PHI,,KCR,L,8-9,GF,6,1.0,0,0,0,0,0,P
10 (3),Apr 12,PHI,@,MIA,W,3-1,,3,1.0,0,0,0,0,0,P
11,Apr 13,PHI,@,MIA,L,1-2,GF,4,0.1,0,0,0,0,0,P
14 (2),Apr 16 susp,PHI,@,CIN,L,0-1,GF,4,0.0,0,0,0,0,0,P
18 (3),Apr 20,PHI,,STL,L,0-5,,6,2.0,0,0,0,0,0,P
21 (2),Apr 23,PHI,,PIT,L,0-2,GF,3,1.0,0,0,0,0,0,P
23 (1),Apr 25,PHI,,PIT,L,4-6,,5,0.1,0,0,0,0,0,P
27 (3),Apr 30,PHI,@,CLE,L,2-14,GF,5,1.0,0,0,0,0,0,P
28,May 1,PHI,@,CLE,L,0-6,GF,5,1.0,0,0,0,0,0,P
31 (2),May 4,PHI,,MIA,L,0-2,,3,0.2,0,0,0,0,0,P
35 (3),May 8,PHI,@,SFG,L,3-4,,4,1.0,1,0,0,1,0,P
36,May 9,PHI,@,ARI,L,1-2,,4,0.2,0,1,0,1,0,P
41 (4),May 15,PHI,,CLE,L,4-10,,3,1.0,0,0,0,0,0,P
43 (1),May 18,PHI,,CIN,L,0-10,,3,0.1,0,0,0,0,0,P
45 (1),May 20,PHI,@,MIA,L,1-5,GF,5,0.2,0,0,0,0,0,P
79 (33),Jun 26,PHI,@,SDP,W,7-5,,8,2.0,0,1,0,1,0,P
81 (1),Jun 28,PHI,@,LAD,W,16-1,,4,1.0,0,1,0,1,0,P
83 (1),Jun 30,PHI,@,LAD,L,1-6,,3,1.0,0,0,0,0,0,P
84,Jul 2,PHI,@,PIT,W,3-1,,4,1.0,0,0,0,0,0,P
85,Jul 3,PHI,@,PIT,L,5-6,,4,0.1,0,0,0,0,0,P
88 (2),Jul 6,PHI,,ATL,L,4-13,,5,1.0,0,0,0,0,0,P
