107,69 (68),Jul 3,BOS,@,PHA,L,0-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,PH
108,70,Jul 4 (1),BOS,@,PHA,W,11-9,CG,5,4,0,0,0,0,0,0,0,,0,0,1,,,,1,,.000,.000,.000,.000,4,3B
109,71,Jul 4 (2),BOS,@,PHA,L,1-2,0-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,8,3B
110,72,Jul 5,BOS,@,PHA,W,4-3,CG(10),4,4,0,2,1,0,0,1,0,,0,0,0,,,,0,,.222,.222,.333,.556,9,3B
111,73,Jul 6,BOS,,CLE,W,5-4,GS-0,2,2,0,1,1,0,0,0,0,,0,0,0,,,,0,,.273,.273,.455,.727,7,3B
112,74,Jul 8 (1),BOS,,CLE,W,1-0,GS-0,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.231,.231,.385,.615,7,3B
113,81 (6),Jul 15,BOS,,CHW,W,3-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.188,.188,.313,.500,7,3B
114,82,Jul 16,BOS,,SLB,W,2-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.158,.158,.263,.421,7,3B
115,83,Jul 17 (1),BOS,,SLB,W,7-0,CG,4,4,2,2,1,0,0,1,0,,0,0,0,,,,0,,.217,.217,.348,.565,7,3B
116,84,Jul 17 (2),BOS,,SLB,W,4-0,CG(5),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.320,.520,9,3B
117,85,Jul 18,BOS,,SLB,L,3-6,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.179,.179,.286,.464,7,3B
118,86,Jul 19,BOS,,DET,W,5-0,0-GF,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,,.179,.179,.286,.464,6,SS
119,88 (1),Jul 22 (1),BOS,,DET,W,1-0,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.172,.172,.276,.448,7,3B
