4 (3),Apr 9,CIN,@,STL,L,2-8,GF,9,2.2,1,0,0,1,0,3B
10 (5),Apr 16,CIN,,NYM,L,1-3,GF,11,3.0,1,1,0,2,0,PR SS
12 (1),Apr 18,CIN,,NYM,W,3-2,CG,32,9.0,0,3,0,3,0,2B
13,Apr 20,CIN,@,PIT,W,5-0,GF,7,2.1,0,0,0,0,0,SS
14,Apr 21,CIN,@,PIT,W,8-7,GF,12,3.0,1,0,0,1,0,2B
15,Apr 22,CIN,@,PIT,L,4-5,GF,3,0.2,0,0,1,1,0,3B
17 (1),Apr 24,CIN,@,CHC,W,15-5,GF,18,4.0,0,2,0,2,0,PH SS
20 (2),Apr 27,CIN,,FLA,L,3-4,GF,15,4.0,0,2,0,2,1,2B
26 (5),May 5,CIN,@,FLA,W,6-2,CG,37,9.0,5,2,0,7,1,2B
27,May 6,CIN,@,HOU,W,5-4,CG,36,9.0,1,2,0,3,0,2B
29 (1),May 8,CIN,@,HOU,L,1-12,CG,43,8.0,1,2,0,3,2,2B
30,May 9,CIN,@,HOU,L,3-6,CG,38,8.0,2,4,1,7,1,2B
31,May 10,CIN,,SDP,W,6-5,GF,18,4.0,1,2,0,3,0,PH SS
34 (2),May 13,CIN,,SDP,W,7-1,GF,11,3.0,1,1,0,2,0,2B
35,May 14,CIN,,COL,W,13-5,GF,19,4.0,1,1,0,2,0,SS
36,May 15,CIN,,COL,W,5-3,GF,6,2.0,0,1,0,1,0,2B
37,May 16,CIN,,COL,W,14-2,GF,19,4.0,1,3,1,5,1,SS
50 (12),May 30,CIN,@,NYM,W,8-4,GF,13,3.0,0,0,0,0,0,3B
51,May 31,CIN,,PHI,W,6-4,CG,42,9.0,2,0,0,2,0,3B
52,Jun 1,CIN,,PHI,L,3-6,CG,41,9.0,0,3,0,3,0,3B
53,Jun 2,CIN,,PHI,L,2-5,CG,39,9.0,10,1,0,11,0,1B
57 (3),Jun 7,CIN,@,MON,W,12-3,CG,37,9.0,0,1,0,1,0,3B
58,Jun 8,CIN,@,MON,L,2-4,GS,33,7.1,0,1,0,1,0,3B
59,Jun 9,CIN,@,MON,W,3-2,CG,50,12.0,1,0,0,1,0,3B
60,Jun 10,CIN,@,ATL,W,3-1,CG,34,9.0,2,1,0,3,0,3B
61,Jun 11,CIN,@,ATL,L,5-6,CG,45,10.1,1,1,0,2,0,3B
62,Jun 12,CIN,@,ATL,L,2-7,CG,37,8.0,2,3,0,5,1,SS
63,Jun 13,CIN,@,ATL,L,2-9,CG,37,8.0,0,2,1,3,2,SS
66 (2),Jun 17,CIN,,SFG,L,1-5,CG,37,9.0,0,4,0,4,0,3B
67,Jun 18,CIN,,LAD,W,4-3,GF,3,1.0,0,0,0,0,0,3B
71 (3),Jun 22,CIN,@,COL,W,16-13,GF,23,6.0,0,3,0,3,0,3B
75 (3),Jun 26,CIN,@,SDP,L,0-2,CG,31,8.0,2,1,0,3,0,2B
76,Jun 27,CIN,@,SDP,W,7-1,CG,49,11.0,0,4,0,4,1,SS
77,Jun 29,CIN,,HOU,W,3-0,GS,30,7.2,3,0,0,3,0,2B
78,Jun 30,CIN,,HOU,W,5-4,CG,38,9.0,4,2,0,6,0,2B
79,Jul 1,CIN,,HOU,L,1-8,CG,39,9.0,4,3,0,7,1,2B
81 (1),Jul 2 (2),CIN,,PIT,W,9-1,GS,35,9.0,3,3,0,6,0,2B SS
82,Jul 3,CIN,,PIT,W,5-3,CG,34,9.0,1,4,0,5,1,2B
83,Jul 4,CIN,,PIT,W,7-2,CG,38,9.0,4,1,0,5,1,2B
84,Jul 5,CIN,,PIT,W,6-4,GF,4,1.0,0,0,0,0,0,PH 2B
85,Jul 6,CIN,@,CHC,L,2-3,CG,31,8.0,1,2,0,3,0,2B
86,Jul 7,CIN,@,CHC,W,4-3,CG,38,9.0,3,2,0,5,0,2B
87,Jul 8,CIN,@,CHC,W,7-3,CG,35,9.0,2,4,0,6,2,2B
88,Jul 9,CIN,@,PIT,L,1-4,CG,34,8.0,1,4,0,5,0,2B
91 (2),Jul 15,CIN,,FLA,W,7-4,CG,37,9.0,1,1,0,2,0,2B
92,Jul 16,CIN,,FLA,W,4-0,CG,36,9.0,2,3,0,5,1,2B
93,Jul 17,CIN,,FLA,L,3-6,GS,39,9.0,0,2,0,2,0,2B SS
94,Jul 18,CIN,,FLA,W,5-3,CG,36,9.0,0,0,0,0,0,SS
95,Jul 19,CIN,,CHC,L,4-6,CG,43,9.0,2,2,0,4,1,SS
96,Jul 20,CIN,,CHC,W,8-3,CG,40,9.0,3,2,0,5,0,SS
97,Jul 21,CIN,,CHC,L,1-4,CG,39,9.0,0,1,0,1,0,SS
98,Jul 22,CIN,@,FLA,W,7-3,CG,34,9.0,3,3,0,6,2,SS
99,Jul 23,CIN,@,FLA,W,3-2,CG,38,9.0,1,5,0,6,0,SS
100,Jul 24,CIN,@,FLA,L,0-2,CG,30,8.0,0,3,0,3,0,SS
101,Jul 25,CIN,@,FLA,L,3-7,CG,40,8.0,4,1,1,6,0,SS
102,Jul 26,CIN,@,HOU,W,6-1,GS,36,9.0,0,1,0,1,0,SS 2B
105 (2),Jul 30,CIN,,SDP,L,9-11,CG,50,9.0,1,1,0,2,0,2B
106,Jul 31,CIN,,SDP,W,6-3,CG,36,9.0,2,1,1,4,1,2B
108 (1),Aug 2,CIN,,COL,W,6-2,CG,37,9.0,2,2,0,4,0,2B
109,Aug 3,CIN,,COL,W,5-4,CG,35,10.0,2,4,0,6,1,2B
110,Aug 4,CIN,,COL,W,9-3,CG,37,9.0,5,1,0,6,1,2B
111,Aug 5,CIN,,COL,W,11-4,CG,39,9.0,2,3,0,5,1,SS
112,Aug 6,CIN,@,LAD,L,2-3,CG,40,8.1,2,2,0,4,0,SS
113,Aug 7,CIN,@,LAD,W,9-6,CG,40,9.0,2,3,0,5,0,SS
114,Aug 8,CIN,@,LAD,W,8-5,GS,40,9.0,0,3,0,3,0,2B SS
115,Aug 9,CIN,@,SFG,L,7-10,CG,41,8.0,2,5,0,7,2,2B
116,Aug 10,CIN,@,SFG,L,1-2,CG,29,8.0,3,4,1,8,1,2B
117,Aug 11,CIN,@,SFG,L,0-6,CG,40,8.0,1,4,1,6,0,2B
119 (1),Aug 14,CIN,,ATL,L,2-4,CG,39,9.0,2,2,0,4,1,SS
120,Aug 15,CIN,,ATL,L,0-1,CG,33,9.0,1,5,0,6,1,2B
122 (1),Aug 17,CIN,,NYM,W,6-0,CG,36,9.0,1,2,0,3,0,2B
