403,2 (1),Apr 12,CHW,@,CLE,W,13-3,0-0,1,1,1,1,0,0,0,2,0,,0,0,0,,,,1,,1.000,1.000,1.000,2.000,7,PH
404,11 (8),Apr 21,CHW,,DET,L,2-3,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,1.000,1.000,1.000,2.000,7,PH
405,12,Apr 22,CHW,,DET,W,3-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.600,.600,.600,1.200,5,C
406,13,Apr 23,CHW,,DET,W,2-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,5,C
407,14,Apr 24,CHW,,SLB,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.308,.308,.308,.615,5,C
408,17 (2),Apr 29,CHW,@,DET,W,6-5,GS-0,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.250,.250,.250,.500,5,C
409,20 (2),May 2,CHW,@,DET,W,2-1,CG,4,4,0,2,1,0,0,1,0,,0,0,0,,,,0,,.300,.300,.350,.650,5,C
410,22 (1),May 4,CHW,,DET,L,1-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.250,.292,.542,5,C
411,23,May 7,CHW,,WSH,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.240,.240,.280,.520,9,PH
412,25 (1),May 9,CHW,,WSH,W,6-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.241,.241,.276,.517,6,C
413,26,May 10,CHW,,WSH,L,0-1,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.233,.267,.500,9,PH
414,28 (1),May 12,CHW,,PHA,L,0-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.226,.226,.258,.484,6,PH
415,33 (4),May 19,CHW,,BOS,L,1-10,CG(8),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.200,.229,.429,6,C
416,34,May 21,CHW,,BOS,L,9-10,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.222,.222,.250,.472,7,PH
417,36 (1),May 24,CHW,,CLE,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.216,.216,.243,.459,9,PH
418,38 (1),May 28 (1),CHW,@,CLE,L,1-2,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.237,.237,.263,.500,2,PH
419,40 (1),May 29,CHW,,DET,W,3-2,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.237,.256,.263,.520,2,PH
420,41,May 30 (1),CHW,,DET,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.231,.250,.256,.506,9,PH
421,44 (2),Jun 1,CHW,,DET,L,0-1,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.225,.244,.250,.494,9,PH
422,50 (5),Jun 9,CHW,@,NYY,L,1-4,0-0,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,,.220,.238,.244,.482,9,PH
423,54 (3),Jun 13,CHW,@,WSH,W,6-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.214,.233,.238,.471,9,PH
424,55,Jun 14,CHW,@,WSH,L,3-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.209,.227,.233,.460,9,PH
425,57 (1),Jun 17,CHW,@,PHA,L,1-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.205,.222,.227,.449,1,PH
426,63 (5),Jun 23 (1),CHW,,SLB,L,1-3,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.222,.239,.244,.484,1,PH
427,68 (4),Jun 27,CHW,,CLE,W,3-2,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.222,.255,.244,.500,7,PH
428,69,Jun 28,CHW,,CLE,L,2-3,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.239,.271,.261,.532,9,PH
429,71 (1),Jun 30,CHW,@,DET,W,6-4,0-0,1,1,0,1,0,0,0,2,0,,0,0,0,,,,0,,.255,.286,.277,.562,9,PH
430,72,Jul 1,CHW,@,DET,W,3-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.280,.271,.551,9,PH
431,73,Jul 2,CHW,@,DET,L,5-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.245,.275,.265,.540,9,PH
432,74,Jul 3,CHW,@,SLB,W,4-3,CG(10),4,4,0,3,0,0,0,0,0,,0,0,0,,,,0,,.283,.309,.302,.611,7,C
433,78 (3),Jul 6 (1),CHW,@,CLE,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.278,.304,.296,.600,9,PH
434,81 (2),Jul 10,CHW,,NYY,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.298,.291,.589,8,PH
435,82,Jul 11,CHW,,NYY,L,1-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.268,.293,.286,.579,9,PH
436,84 (1),Jul 12 (2),CHW,,BOS,L,0-9,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.259,.283,.276,.559,7,C
437,88 (3),Jul 16 (1),CHW,,PHA,L,0-1,0-GF(10),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.254,.279,.271,.550,1,PH
438,89,Jul 16 (2),CHW,,PHA,W,5-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.274,.267,.541,9,PH
439,91 (1),Jul 18,CHW,,PHA,L,1-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.246,.270,.262,.532,9,PH
440,94 (2),Jul 20,CHW,,WSH,L,1-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.242,.266,.258,.524,5,C
441,95,Jul 21,CHW,,WSH,L,1-2,0-0,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.234,.258,.250,.508,5,C
442,96,Jul 22,CHW,,WSH,W,6-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.231,.254,.246,.500,9,PH
443,100 (3),Jul 29 (1),CHW,@,BOS,L,0-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.227,.250,.242,.492,2,PH
444,103 (2),Jul 31,CHW,@,NYY,L,1-3,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.224,.246,.239,.485,9,PH
445,107 (3),Aug 6,CHW,@,WSH,L,2-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.221,.243,.235,.478,9,PH
446,113 (5),Aug 14,CHW,,NYY,L,0-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.217,.239,.232,.471,9,PH
447,123 (9),Aug 24,CHW,,WSH,L,1-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.214,.236,.229,.465,9,PH
448,126 (2),Aug 30,CHW,,DET,L,5-8,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.225,.247,.239,.486,9,PH
449,127,Aug 31,CHW,,DET,L,4-5,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.225,.257,.239,.496,9,PH
450,129 (1),Sep 1 (2),CHW,@,CLE,L,0-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.253,.236,.489,9,PH
451,130,Sep 2 (1),CHW,@,CLE,W,3-1,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.222,.263,.236,.499,2,PH
452,134 (3),Sep 6,CHW,@,SLB,L,0-4,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.230,.269,.243,.512,8,C
453,135,Sep 7,CHW,@,SLB,L,0-1,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.240,.278,.253,.532,9,PH
454,138 (2),Sep 11,CHW,@,PHA,L,1-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.237,.275,.250,.525,8,PH
455,139,Sep 12,CHW,@,PHA,L,5-7,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.228,.265,.241,.506,7,C
456,142 (2),Sep 16,CHW,@,WSH,L,1-2,CG,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.232,.267,.244,.511,7,C
457,144 (1),Sep 17 (2),CHW,@,NYY,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.229,.264,.241,.505,9,PH
458,145,Sep 18,CHW,@,NYY,L,3-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.218,.253,.230,.483,7,C
459,149 (3),Sep 27,CHW,,SLB,W,6-2,CG,4,3,1,1,0,0,0,0,0,,1,0,1,,,,1,,.222,.255,.233,.489,7,C
460,151 (1),Oct 4 (1),CHW,@,DET,L,5-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.220,.253,.231,.483,9,PH
461,152,Oct 4 (2),CHW,@,DET,W,1-0,CG(6),2,2,0,2,0,0,0,0,0,,0,0,0,,,,0,,.237,.268,.247,.515,7,C
462,153,Oct 5,CHW,@,DET,L,8-9,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.237,.267,.247,.515,7,C
