10,24,May 17,PHI,@,CHC,L,0-2,,,99,0.1,2,1,1,2,0,0,0,27.00,4,,,,,2,,,,,0,
11,31,May 25,PHI,@,CIN,L,0-3,,,7,1.0,1,0,0,0,0,0,0,6.75,4,,,,,4,,,,,0,
12,36,May 31,PHI,,NYG,L,1-2,,,5,1.0,2,0,0,1,0,0,0,3.86,6,,,,,5,,,,,0,
13,44,Jun 10,PHI,,CHC,L,1-6,,,9,2.0,1,0,0,2,1,0,0,2.08,9,,,,,7,,,,,0,
14,45,Jun 13,PHI,,STL,T,8-8,,,2,3.0,3,0,0,1,1,0,0,1.23,12,,,,,11,,,,,0,
15,47,Jun 14(2),PHI,,STL,L,3-6,GS-,L(0-1),0,3.2,10,5,5,1,4,0,0,4.91,22,24,,,,21,,,,,0,
16,51,Jun 19,PHI,,BSN,L,2-3,,,4,1.0,0,0,0,0,0,0,0,4.50,3,,,,,3,,,,,0,
17,55,Jun 22,PHI,,BSN,L,4-8,,,2,4.1,0,0,0,1,3,0,0,3.31,14,,,,,13,,,,,0,
18,59,Jun 27,PHI,,BRO,L,2-5,,,4,2.0,1,0,0,0,2,0,0,2.95,8,,,,,8,,,,,0,
19,61,Jun 29(1),PHI,@,NYG,L,1-2,,,1,2.0,0,0,0,0,2,0,0,2.66,6,,,,,6,,,,,0,
20,67,Jul 6,PHI,@,CIN,L,9-10,,,6,7.0,10,4,3,4,1,1,0,2.96,33,,,,,27,,,,,0,
21,70,Jul 8,PHI,@,CIN,L,3-4,,,1,3.2,0,1,1,2,2,0,0,2.90,13,,,,,9,,,,,0,
22,71,Jul 10(1),PHI,@,STL,L,3-4,,,1,2.0,0,0,0,1,0,0,0,2.73,6,,,,,5,,,,,0,
23,75,Jul 13(1),PHI,@,STL,L,5-11,CG,L(0-2),2,8.0,9,11,3,8,2,0,0,2.85,44,30,,,,32,0,0,,,0,
24,82,Jul 19,PHI,@,PIT,L,2-3,,,5,2.0,0,0,0,1,0,0,0,2.72,7,,,,,6,,,,,0,
25,85,Jul 24,PHI,,CHC,L,4-5,,,4,2.0,1,0,0,2,0,0,0,2.60,9,,,,,7,,,,,0,
26,87,Jul 25(2),PHI,,CHC,L,6-12,,,0,2.0,3,3,3,5,0,0,0,3.06,14,,,,,7,,,,,0,
