179,1,Apr 14,SLB,,CLE,L,14-21,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
180,5 (3),Apr 19,SLB,,CHW,W,11-4,CG,5,4,0,1,0,0,0,0,0,,0,0,1,,,,0,0,.250,.250,.250,.500,9,,,,P
181,7 (1),Apr 21,SLB,,CHW,W,9-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.200,.200,.200,.400,9,.51,-0.013,-0.20,P
182,10 (2),Apr 24,SLB,@,CLE,L,4-8,GS-9,3,3,0,1,0,0,0,2,0,0,0,0,0,,0,,0,0,.250,.250,.250,.500,9,1.97,0.249,1.09,P
183,14 (3),Apr 28,SLB,@,DET,W,5-3,CG(10),4,2,0,1,0,0,0,0,0,0,1,0,2,,0,,0,0,.300,.300,.300,.600,9,2.10,-0.084,-0.55,P
184,19 (4),May 4,SLB,,DET,W,5-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.231,.231,.231,.462,9,.55,-0.045,-0.76,P
185,22 (2),May 7,SLB,,DET,W,6-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.188,.188,.188,.375,9,1.82,-0.157,-1.34,P
186,27 (4),May 12,SLB,,WSH,W,6-3,CG,3,1,0,0,0,0,0,0,1,0,0,0,1,,0,,0,0,.176,.222,.176,.399,9,.97,-0.002,-0.04,P
187,31 (3),May 16,SLB,,BOS,W,10-7,CG(10),5,4,2,3,0,0,0,0,1,0,0,0,0,,0,,0,0,.286,.348,.286,.634,9,.86,0.127,1.70,P
188,35 (3),May 20,SLB,,PHA,L,6-8,GS-8,3,3,1,0,0,0,0,0,0,0,0,0,0,,1,,0,0,.250,.308,.250,.558,9,.97,-0.052,-0.61,P
189,43 (7),May 29,SLB,,CLE,W,7-4,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.240,.296,.240,.536,9,.44,-0.012,-0.13,P
190,44,May 30 (1),SLB,@,CHW,L,2-5,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.240,.296,.240,.536,9,,,,P
191,50 (5),Jun 4,SLB,@,CLE,L,10-11,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.240,.296,.240,.536,4,,,,P
192,52 (1),Jun 6,SLB,@,NYY,L,9-11,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.231,.286,.231,.516,9,1.84,-0.006,-0.11,P
193,56 (3),Jun 11,SLB,@,BOS,W,9-7,4-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.207,.258,.207,.465,9,1.41,-0.117,-1.00,P
194,59 (2),Jun 14,SLB,@,WSH,L,8-9,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.194,.242,.194,.436,9,,,,P
195,62 (2),Jun 18,SLB,@,WSH,W,9-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.200,.243,.200,.443,9,.94,-0.073,-1.09,P
196,69 (6),Jun 28,SLB,@,DET,W,8-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.179,.220,.179,.399,9,,,,P
197,71 (1),Jun 30,SLB,,CHW,L,1-6,12-12,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.179,.220,.179,.399,9,,,,P
198,74 (2),Jul 3,SLB,,DET,L,4-8,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.175,.214,.175,.389,9,1.06,-0.018,-0.25,P
199,77 (2),Jul 5,SLB,,DET,W,6-5,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.205,.167,.371,9,,,,P
200,80 (2),Jul 8,SLB,,NYY,L,4-6,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.182,.217,.182,.399,9,.62,0.017,0.16,P
201,84 (3),Jul 12,SLB,,WSH,L,3-5,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.191,.224,.191,.416,9,,,,P
202,89 (4),Jul 17,SLB,,BOS,W,9-3,GS-5,2,2,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.204,.235,.204,.439,9,.89,-0.012,-0.08,P
203,104 (14),Aug 6 (2),SLB,@,WSH,L,3-10,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.196,.226,.196,.422,9,,,,P
204,116 (11),Aug 20,SLB,,PHA,W,7-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.196,.226,.196,.422,9,,,,P
205,118 (1),Aug 22,SLB,,BOS,L,4-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.196,.226,.196,.422,9,,,,P
206,122 (3),Aug 26,SLB,,WSH,W,11-8,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.189,.218,.189,.407,9,,,,P
207,131 (8),Sep 7 (2),SLB,@,DET,W,4-3,CG(11),4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.179,.207,.179,.385,9,,,,P
208,137 (5),Sep 13,SLB,@,CHW,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.172,.200,.172,.372,9,,,,P
209,139 (1),Sep 17 (1),SLB,@,BOS,L,0-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.172,.200,.172,.372,9,,,,P
210,141 (1),Sep 18,SLB,@,NYY,L,2-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.172,.200,.172,.372,9,,,,P
211,146 (4),Sep 23 (1),SLB,@,PHA,L,3-6,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.172,.200,.172,.372,9,,,,P
212,149 (2),Sep 25,SLB,@,WSH,W,4-3,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,0,.177,.203,.177,.381,9,,,,P
213,152 (2),Oct 1,SLB,,DET,W,4-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.172,.197,.172,.369,9,,,,P
