131,51 (50),Jun 15,SLB,@,NYY,L,0-10,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,9,P
132,56 (4),Jun 20,SLB,@,BOS,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.250,.500,9,P
133,61 (4),Jun 26,SLB,@,CLE,L,1-9,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.167,.167,.167,.333,9,P
134,65 (3),Jul 1,SLB,,DET,W,8-0,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,0,.300,.300,.300,.600,9,P
135,70 (4),Jul 5,SLB,,CHW,W,4-3,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,0,.250,.308,.250,.558,9,P
136,74 (3),Jul 9,SLB,,NYY,L,3-9,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.231,.286,.231,.516,9,P
137,77 (2),Jul 12,SLB,,WSH,W,8-5,GS-0,3,3,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.250,.294,.313,.607,9,P
138,82 (4),Jul 15 (2),SLB,,BOS,T,6-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.235,.278,.294,.572,9,P
139,87 (4),Jul 20,SLB,,PHA,L,6-9,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.235,.278,.294,.572,9,P
140,99 (11),Aug 2 (2),SLB,@,WSH,L,1-2,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.263,.300,.316,.616,9,P
141,104 (4),Aug 8,SLB,@,NYY,W,4-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.261,.292,.304,.596,9,P
142,106 (1),Aug 11,SLB,@,BOS,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.261,.292,.304,.596,9,P
143,110 (3),Aug 18,SLB,,WSH,L,3-4,GS-0,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.269,.296,.308,.604,9,P
144,113 (2),Aug 22 (1),SLB,,BOS,W,8-7,GS-0,4,3,0,1,0,0,0,1,0,,0,0,1,,,,0,0,.276,.300,.310,.610,9,P
145,123 (9),Sep 3 (1),SLB,@,CLE,L,2-4,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.267,.290,.300,.590,9,P
146,133 (9),Sep 16,SLB,@,WSH,W,7-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.265,.286,.294,.580,9,P
147,138 (4),Sep 19,SLB,@,WSH,L,0-11,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.270,.289,.297,.587,9,P
148,143 (4),Sep 26,SLB,@,BOS,L,2-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.268,.275,.543,9,P
149,147 (3),Sep 30,SLB,,CHW,L,2-10,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.268,.275,.543,9,P
