536,1,Apr 1,CHW,,KCR,W,1-0,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.11,-0.031,-0.29,2B
537,2,Apr 3,CHW,,KCR,W,5-2,CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.200,.333,.200,.533,9,.47,-0.016,0.21,2B
538,3,Apr 4,CHW,,KCR,L,1-3,CG,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.556,.600,.556,1.156,9,1.45,0.215,1.53,2B
539,4,Apr 5,CHW,,SEA,L,7-8,CG(10),4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.500,.500,.500,1.000,9,1.47,-0.021,-0.25,2B
540,5,Apr 6,CHW,,SEA,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.412,.400,.812,9,.77,-0.067,-1.11,2B
541,6,Apr 7,CHW,,SEA,W,4-3,CG(10),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.350,.333,.683,9,1.20,-0.092,-0.58,2B
542,7,Apr 9,CHW,@,WSN,L,7-8,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.333,.316,.649,8,.57,-0.014,-0.15,2B
543,55 (47),Jun 3,CHW,@,SEA,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.292,.273,.564,9,.70,-0.052,-0.51,2B
544,56,Jun 4,CHW,@,SEA,L,4-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.269,.286,.269,.555,2,1.12,-0.089,-0.68,2B
545,57,Jun 5,CHW,@,SEA,W,7-5,CG(16),7,7,1,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,.333,.343,.364,.706,8,1.82,0.406,0.87,2B
546,58,Jun 6,CHW,,OAK,L,4-5,CG(10),4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.359,.361,.720,8,1.50,-0.006,0.21,2B
547,59,Jun 7,CHW,,OAK,L,3-4,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.333,.372,.359,.731,7,1.36,-0.071,0.01,2B
548,60,Jun 8,CHW,,OAK,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.348,.333,.681,8,1.57,-0.112,-0.82,2B
549,61,Jun 9,CHW,,OAK,W,4-2,CG,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.311,.347,.356,.702,8,1.13,0.067,0.69,2B
550,62,Jun 10,CHW,,TOR,W,10-6,CG,4,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333,.377,.375,.752,8,1.23,0.029,0.23,2B
551,63,Jun 11,CHW,,TOR,L,5-7,CG(10),4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.314,.368,.353,.721,8,.87,-0.078,-0.38,2B
552,64,Jun 14,CHW,@,HOU,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.309,.361,.345,.706,1,1.18,-0.038,-0.54,2B
553,65,Jun 15,CHW,@,HOU,L,3-4,CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.322,.369,.373,.742,8,1.72,0.001,0.63,2B
554,66,Jun 16,CHW,@,HOU,L,4-5,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.377,.381,.758,8,1.18,0.102,0.50,2B
555,67,Jun 17,CHW,@,HOU,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.356,.358,.714,8,.96,-0.096,-1.02,2B
556,68,Jun 18,CHW,@,MIN,L,5-7,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.324,.364,.366,.730,8,1.78,0.210,1.29,2B
557,69,Jun 19,CHW,@,MIN,L,4-7,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.320,.358,.373,.731,8,.42,-0.019,-0.39,2B
558,70,Jun 20,CHW,@,MIN,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.341,.354,.696,8,1.25,-0.127,-1.25,2B
559,71,Jun 21,CHW,@,KCR,W,9-1,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.337,.361,.699,8,.21,-0.016,0.12,2B
560,72,Jun 22,CHW,@,KCR,W,3-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.333,.357,.690,9,3.72,-0.013,-0.31,PH 2B
561,73,Jun 23,CHW,@,KCR,L,6-7,CG,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.307,.340,.375,.715,8,1.33,0.264,1.48,2B
562,74,Jun 25,CHW,,NYM,W,5-4,CG,4,3,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,.308,.340,.374,.714,8,1.96,0.210,1.12,2B
563,75,Jun 26,CHW,,NYM,L,0-3,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.309,.340,.383,.723,8,1.05,-0.058,-0.53,2B
564,76,Jun 28 (1),CHW,,CLE,L,10-19,CG,5,5,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.323,.352,.404,.756,8,.35,0.078,2.19,2B
565,77,Jun 28 (2),CHW,,CLE,L,8-9,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.345,.394,.740,6,1.33,-0.094,-1.49,2B
566,78,Jun 29,CHW,,CLE,L,3-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.318,.351,.393,.743,8,1.60,-0.103,-0.60,2B
567,79,Jun 30,CHW,,CLE,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.309,.342,.382,.724,7,1.14,-0.108,-1.00,2B
568,80,Jul 2,CHW,,BAL,W,5-2,CG,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.325,.355,.395,.750,8,.98,0.138,1.23,2B
569,81,Jul 3,CHW,,BAL,L,2-4,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.331,.360,.424,.784,8,2.12,0.072,0.60,2B
570,82,Jul 4,CHW,,BAL,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.352,.413,.765,8,.97,-0.074,-0.76,2B
571,83,Jul 5,CHW,@,TBR,L,3-8,CG,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.328,.356,.424,.780,7,.39,-0.021,0.95,2B SS
572,84,Jul 6,CHW,@,TBR,L,0-3,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.336,.363,.430,.793,8,.90,0.018,0.20,2B
573,85,Jul 7,CHW,@,TBR,L,1-3,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.341,.367,.432,.799,2,.64,0.002,0.12,2B
574,86,Jul 8,CHW,,CHC,L,2-8,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.338,.364,.426,.790,2,1.22,0.188,0.74,2B
575,87,Jul 9,CHW,@,DET,W,11-4,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.365,.426,.790,8,.43,-0.033,-0.19,2B
576,88,Jul 10,CHW,@,DET,L,5-8,CG,4,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,.340,.362,.444,.806,8,1.21,-0.058,0.36,2B
577,89,Jul 11,CHW,@,DET,W,6-3,CG,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.342,.363,.443,.806,8,1.22,0.052,-0.48,2B SS
578,90,Jul 13 (1),CHW,@,PHI,W,5-4,CG(11),5,4,1,2,0,1,0,0,1,1,1,0,0,0,0,0,1,0,.346,.370,.458,.828,8,1.51,0.045,0.77,2B
579,91,Jul 13 (2),CHW,@,PHI,L,1-2,GS-13,6,5,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.335,.357,.443,.800,2,1.91,-0.228,-1.39,2B
580,93 (1),Jul 19,CHW,,ATL,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.355,.438,.793,8,.99,-0.032,-0.17,2B
581,94,Jul 20,CHW,,ATL,W,10-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.347,.428,.774,7,.34,-0.037,-0.97,2B
582,100 (5),Jul 26,CHW,,KCR,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.320,.344,.420,.765,8,2.01,-0.092,-0.95,2B
583,101,Jul 27,CHW,,KCR,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.339,.413,.752,8,1.48,-0.108,-0.69,2B
584,102,Jul 28,CHW,,KCR,L,2-4,CG(12),5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.307,.335,.403,.739,8,2.22,-0.159,-0.82,2B
585,103,Jul 29,CHW,@,CLE,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.302,.333,.397,.730,8,2.09,-0.144,-0.42,2B
