65,145 (144),Sep 14,PHI,,WSN,L,7-8,5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.45,-0.011,-0.14,0.00,-0.25,PH
66,146,Sep 15,PHI,,WSN,L,0-4,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.34,-0.033,-0.21,0.00,-0.25,PH
67,147,Sep 16,PHI,,WSN,L,2-12,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.83,-0.062,-0.64,0.00,-0.75,3B
68,148,Sep 18,PHI,@,ATL,L,1-2,7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,2.11,0.131,0.65,3.00,1.00,PH
69,152 (3),Sep 23,PHI,@,MIA,L,3-4,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.143,.286,9,1.46,-0.036,-0.21,0.00,-0.25,PH
70,155 (2),Sep 26,PHI,@,WSN,L,1-2,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.125,.250,9,.65,-0.016,-0.10,0.00,-0.25,PH
71,157 (1),Sep 29,PHI,,NYM,W,4-3,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,9,.27,-0.007,-0.14,0.00,-0.25,PH
72,158,Sep 30,PHI,,NYM,W,7-5,6-7,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311,9,1.82,0.061,0.38,4.00,2.00,PH
73,159,Oct 1,PHI,,NYM,W,3-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.154,.083,.237,8,.67,-0.048,-0.65,0.00,-0.75,SS
74,160,Oct 3 (1),PHI,,MIA,L,6-7,6-GF,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,.214,.267,.357,.624,9,.67,0.112,0.52,11.00,5.00,SS
75,161,Oct 3 (2),PHI,,MIA,L,2-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.222,.294,.516,8,1.14,-0.083,-0.62,0.00,-0.75,SS
