5 (4),Apr 18,BRO,,PHI,W,2-1,CG,45,11.0,4,1,1,6,0,2B
6,Apr 19,BRO,@,PHI,W,4-2,CG,37,9.0,2,5,1,8,1,2B
7,Apr 22,BRO,,NYG,L,4-11,CG,44,9.0,1,3,0,4,1,2B
8,Apr 23,BRO,,NYG,L,3-6,CG,40,9.0,4,1,0,5,0,2B
9,Apr 24,BRO,,NYG,W,2-1,CG,30,9.0,3,3,0,6,0,2B
10,Apr 25,BRO,,NYG,W,8-6,CG,42,9.0,0,4,0,4,0,2B
11,Apr 27,BRO,@,BSN,W,6-5,CG,39,9.0,1,3,0,4,0,2B
12,Apr 28,BRO,@,BSN,W,5-4,CG,38,9.0,1,2,0,3,0,2B
13,Apr 29,BRO,,PHI,W,3-1,CG,33,9.0,3,4,1,8,1,SS
14,Apr 30,BRO,,PHI,W,8-4,CG,39,9.0,0,0,1,1,0,3B
15,May 1,BRO,,PHI,L,2-4,CG,36,9.0,0,1,0,1,0,3B
16,May 2,BRO,,BSN,W,9-1,CG,36,9.0,1,4,0,5,0,3B
17,May 3,BRO,,BSN,W,4-1,CG,34,9.0,2,1,0,3,0,3B
18,May 4,BRO,,BSN,W,3-2,CG,38,9.0,1,4,0,5,1,3B
19,May 6,BRO,@,STL,L,1-3,CG,32,8.0,1,1,0,2,0,3B
20,May 7,BRO,@,STL,W,7-1,CG,34,9.0,0,0,0,0,0,3B
21,May 8,BRO,@,STL,W,5-3,CG,41,9.0,2,2,0,4,0,3B
22,May 9,BRO,@,STL,W,3-1,CG,32,9.0,0,0,1,1,0,3B
23,May 10,BRO,@,CHC,L,0-9,CG,38,8.0,2,1,0,3,0,3B
24,May 11,BRO,@,CHC,W,6-2,CG,36,9.0,0,2,0,2,1,3B
25,May 12,BRO,@,CHC,W,2-0,CG,34,9.0,0,1,0,1,0,3B
26,May 14,BRO,@,PIT,T,5-5,CG,36,7.0,0,4,0,4,0,3B
27,May 15,BRO,@,PIT,L,0-2,CG,28,8.0,0,2,0,2,0,3B
28,May 17,BRO,@,PIT,L,6-7,GS,40,8.0,0,1,0,1,0,3B
29,May 18,BRO,@,PIT,T,4-4,CG,36,9.0,2,2,0,4,0,3B
30,May 19,BRO,@,CIN,L,1-5,CG,36,8.0,2,1,0,3,0,3B
31,May 20,BRO,@,CIN,L,2-7,CG,37,8.0,0,2,0,2,0,3B
32,May 21,BRO,@,CIN,L,5-8,GS,31,7.0,1,3,0,4,0,3B
33,May 22,BRO,@,CIN,L,3-11,GS,39,8.0,1,2,0,3,0,3B SS
34,May 23,BRO,,NYG,W,2-1,CG,32,9.0,0,5,0,5,0,3B
35,May 25 (1),BRO,@,NYG,L,1-5,CG,31,8.0,0,4,0,4,0,3B
36,May 25 (2),BRO,@,NYG,L,5-8,CG,37,8.0,3,1,0,4,0,3B
37,May 26,BRO,@,NYG,L,3-5,GS,36,8.0,1,3,0,4,0,3B SS
38,May 27 (1),BRO,@,PHI,L,1-3,CG,37,8.0,0,1,0,1,0,3B
39,May 27 (2),BRO,@,PHI,W,5-1,CG,35,9.0,2,0,0,2,0,3B
40,May 28,BRO,@,PHI,W,3-2,CG,38,9.0,5,4,0,9,0,SS
41,May 29,BRO,@,PHI,L,2-3,CG,38,8.0,4,4,1,9,1,SS
42,May 30,BRO,,BSN,W,8-2,CG,0,9.0,1,1,0,2,0,
43,Jun 2 (1),BRO,,BSN,L,5-12,GS,43,9.0,0,1,0,1,0,3B SS
44,Jun 2 (2),BRO,,BSN,L,11-12,CG,65,12.0,1,4,0,5,1,3B
45,Jun 4,BRO,,NYG,W,10-1,CG,32,9.0,1,0,0,1,0,3B
46,Jun 5,BRO,@,NYG,L,0-1,CG,34,8.1,1,0,0,1,0,3B
47,Jun 6,BRO,,PIT,W,3-0,CG,34,9.0,2,2,0,4,0,3B
48,Jun 8,BRO,,PIT,L,3-4,CG,40,9.0,1,3,0,4,0,3B
49,Jun 9,BRO,,CIN,W,4-3,GS,38,10.0,0,2,0,2,0,3B SS
50,Jun 10,BRO,,CIN,L,3-4,CG,35,9.0,3,1,0,4,0,3B
51,Jun 11,BRO,,CIN,L,6-8,GS,37,8.0,0,1,0,1,0,3B
52,Jun 13,BRO,,CHC,W,6-5,CG,44,9.0,0,0,0,0,0,3B
53,Jun 14,BRO,,STL,W,8-5,CG,38,9.0,0,1,0,1,0,3B
54,Jun 15,BRO,,STL,L,0-4,CG,37,9.0,1,1,0,2,0,3B
55,Jun 17,BRO,,CHC,W,10-9,GF,8,2.0,0,0,0,0,0,PR SS
58 (2),Jun 20,BRO,,STL,L,0-9,GF,12,3.0,1,1,0,2,0,3B
59,Jun 21 (1),BRO,@,BSN,L,7-8,GS,51,10.2,3,5,1,9,1,2B SS
60,Jun 21 (2),BRO,@,BSN,W,6-4,CG,41,9.0,1,3,0,4,0,SS
61,Jun 22,BRO,@,BSN,W,4-2,CG,35,9.0,2,8,1,11,0,SS
62,Jun 23 (1),BRO,@,BSN,W,3-1,CG,33,9.0,3,7,0,10,1,SS
63,Jun 23 (2),BRO,@,BSN,W,6-4,CG,35,9.0,2,4,0,6,1,SS
64,Jun 25,BRO,,NYG,W,7-4,CG,34,9.0,4,3,0,7,0,SS
65,Jun 27,BRO,,PHI,L,1-2,GS,27,7.0,4,5,0,9,3,SS
66,Jun 28,BRO,,PHI,L,4-9,CG,43,9.0,3,3,0,6,0,SS
67,Jun 29,BRO,,PHI,W,4-3,CG,44,11.0,4,4,0,8,1,SS
68,Jun 30,BRO,,PHI,W,11-9,CG,44,9.0,4,1,0,5,1,SS
69,Jul 1,BRO,,NYG,L,3-5,GS,30,7.0,2,3,0,5,0,SS
70,Jul 2,BRO,,NYG,L,2-5,CG,41,9.0,2,3,0,5,0,SS
71,Jul 3 (1),BRO,@,NYG,L,3-4,CG,34,8.0,2,4,0,6,0,SS
72,Jul 3 (2),BRO,@,NYG,W,9-2,CG,33,9.0,2,6,0,8,1,SS
73,Jul 4,BRO,,PHI,W,11-2,CG,0,9.0,4,2,0,6,0,
74,Jul 5 (1),BRO,@,BSN,L,4-5,CG,33,8.0,2,1,0,3,0,SS
75,Jul 5 (2),BRO,@,BSN,W,14-5,CG,39,9.0,1,3,0,4,0,SS
76,Jul 7 (1),BRO,@,BSN,W,6-2,CG,37,9.0,2,5,1,8,2,SS
77,Jul 7 (2),BRO,@,BSN,W,5-1,CG,35,9.0,0,1,0,1,0,SS
78,Jul 9,BRO,@,CHC,L,3-7,CG,36,8.0,3,2,0,5,0,SS
79,Jul 10 (1),BRO,@,CHC,L,4-6,CG,40,9.2,3,4,0,7,1,SS
80,Jul 10 (2),BRO,@,CHC,L,1-3,CG,34,8.0,3,3,0,6,2,SS
81,Jul 11,BRO,@,CHC,W,2-1,CG,35,9.0,3,1,0,4,0,SS
82,Jul 12,BRO,@,CHC,W,5-0,CG,37,9.0,2,2,0,4,0,SS
83,Jul 13,BRO,@,STL,L,10-12,CG,44,8.0,4,2,1,7,1,SS
84,Jul 14,BRO,@,STL,W,5-2,CG,38,9.0,2,3,0,5,0,SS
85,Jul 15,BRO,@,STL,L,5-11,CG,48,8.0,0,4,1,5,0,SS
86,Jul 16,BRO,@,STL,W,8-7,CG,43,9.0,1,2,1,4,0,SS
87,Jul 17,BRO,@,CIN,W,5-4,CG,33,9.0,2,5,0,7,2,SS
88,Jul 18,BRO,@,CIN,W,2-1,CG,36,9.0,0,4,0,4,0,SS
89,Jul 19,BRO,@,CIN,L,2-5,CG,38,8.0,1,4,0,5,0,SS
90,Jul 20,BRO,@,CIN,L,4-5,GS,33,8.0,2,2,0,4,1,SS
91,Jul 21 (1),BRO,@,PIT,L,0-1,CG,28,8.0,1,2,0,3,0,SS
92,Jul 21 (2),BRO,@,PIT,W,6-2,CG,33,9.0,1,3,0,4,0,SS
93,Jul 22,BRO,@,PIT,L,2-14,GS,37,6.0,2,4,0,6,1,SS
94,Jul 24 (1),BRO,@,PIT,L,8-12,CG,48,8.0,4,1,1,6,0,SS
95,Jul 24 (2),BRO,@,PIT,L,2-3,CG,40,8.1,2,2,1,5,1,SS
96,Jul 25,BRO,,PIT,W,3-1,CG,34,9.0,1,3,0,4,0,SS
97,Jul 26,BRO,,PIT,L,2-3,CG,38,9.0,2,4,0,6,0,SS
98,Jul 27 (1),BRO,,CIN,W,6-3,CG,40,9.0,2,5,0,7,0,SS
99,Jul 27 (2),BRO,,CIN,L,0-2,CG,31,9.0,1,4,0,5,0,SS
100,Jul 28,BRO,,CIN,L,3-4,CG,37,9.0,1,3,0,4,0,SS
101,Jul 30,BRO,,CHC,W,4-1,CG,35,9.0,1,7,0,8,0,SS
102,Jul 31,BRO,,CHC,W,3-2,CG,36,9.0,3,0,0,3,0,SS
103,Aug 1,BRO,,CHC,W,2-1,CG,37,9.0,2,2,1,5,0,SS
104,Aug 2,BRO,,CHC,L,4-5,CG,42,9.0,1,4,0,5,0,SS
105,Aug 4,BRO,,STL,L,4-8,CG,39,9.0,0,3,1,4,0,SS
106,Aug 5,BRO,,STL,L,9-11,CG,50,10.0,4,0,0,4,0,SS
107,Aug 6,BRO,,STL,L,3-7,CG,44,9.0,5,1,1,7,0,SS
108,Aug 7 (1),BRO,,STL,L,3-6,CG,41,9.0,2,4,1,7,0,SS
109,Aug 7 (2),BRO,,STL,L,0-3,CG,36,9.0,2,4,0,6,1,SS
110,Aug 8,BRO,,STL,L,2-3,CG,0,10.0,5,4,0,9,0,
111,Aug 9,BRO,,PIT,L,3-9,CG,40,9.0,0,2,1,3,1,SS
112,Aug 10,BRO,,PIT,L,2-10,CG,50,9.0,2,5,2,9,0,SS
114 (1),Aug 14 (1),BRO,,BSN,L,3-4,CG,38,9.0,0,4,0,4,0,SS
115,Aug 14 (2),BRO,,BSN,L,2-5,CG,0,9.0,2,5,0,7,1,
116,Aug 15 (1),BRO,,BSN,W,4-1,CG,0,9.0,1,3,0,4,1,
117,Aug 15 (2),BRO,,BSN,W,11-3,CG,0,8.0,4,4,0,8,1,
118,Aug 17,BRO,@,STL,L,7-8,CG,43,8.0,1,3,1,5,0,SS
119,Aug 18,BRO,@,STL,L,2-6,CG,38,8.0,1,6,0,7,1,SS
120,Aug 19,BRO,@,STL,L,2-6,CG,41,8.0,3,5,2,10,2,SS
121,Aug 20,BRO,@,CHC,W,3-1,CG,23,5.0,2,2,0,4,2,SS
122,Aug 21,BRO,@,CHC,W,8-6,CG,41,9.0,1,3,0,4,0,SS
123,Aug 22,BRO,@,CHC,L,0-3,CG,0,8.0,3,2,1,6,0,
124,Aug 23 (1),BRO,@,PIT,W,7-3,CG,36,9.0,2,2,0,4,0,SS
125,Aug 23 (2),BRO,@,PIT,L,2-10,CG,40,8.0,2,3,1,6,1,SS
126,Aug 24,BRO,@,PIT,L,1-10,CG,42,8.0,5,2,0,7,1,SS
127,Aug 25,BRO,@,PIT,W,2-1,CG,37,9.0,6,2,0,8,1,SS
128,Aug 26,BRO,@,CIN,L,1-3,CG,33,8.0,2,2,0,4,0,SS
129,Aug 27,BRO,@,CIN,L,0-4,CG,33,8.0,5,5,0,10,0,SS
130,Aug 28,BRO,@,CIN,L,0-7,CG,40,8.0,2,3,0,5,1,SS
131,Aug 29,BRO,,NYG,W,6-2,CG,0,9.0,1,9,0,10,0,
132,Aug 30,BRO,,NYG,L,2-8,CG,45,9.0,6,2,2,10,0,SS
133,Sep 3,BRO,,PHI,W,4-3,CG,39,9.0,7,1,0,8,0,SS
134,Sep 4,BRO,,PHI,W,7-2,CG,38,9.0,4,4,0,8,1,SS
135,Sep 6 (1),BRO,@,PHI,W,8-6,CG,0,9.0,2,6,0,8,1,
136,Sep 6 (2),BRO,@,PHI,L,2-8,CG,0,6.1,1,4,0,5,0,
137,Sep 7,BRO,@,PHI,L,0-5,CG,35,8.0,4,3,0,7,1,SS
138,Sep 8,BRO,@,PHI,L,4-8,CG,38,8.2,1,7,1,9,1,SS
139,Sep 9,BRO,@,PHI,W,12-6,CG,41,9.0,1,4,0,5,0,SS
140,Sep 11 (1),BRO,@,NYG,L,3-5,CG,37,8.0,1,1,0,2,0,SS
141,Sep 11 (2),BRO,@,NYG,W,6-0,CG,32,9.0,2,1,0,3,0,SS
142,Sep 12 (1),BRO,,CIN,L,0-5,CG,41,9.0,5,2,0,7,0,SS
143,Sep 12 (2),BRO,,CIN,L,3-4,CG,41,9.0,5,2,0,7,0,SS
144,Sep 13,BRO,,CIN,L,0-4,CG,37,9.0,2,3,0,5,0,SS
145,Sep 14,BRO,,CIN,L,1-5,CG,43,9.0,3,3,0,6,0,SS
146,Sep 15,BRO,,CIN,L,2-7,CG,46,9.0,2,1,3,6,0,SS
147,Sep 16,BRO,,PIT,W,2-1,CG,32,9.0,4,3,0,7,2,SS
148,Sep 17,BRO,,PIT,W,3-1,CG,36,9.0,2,3,0,5,0,SS
149,Sep 18,BRO,,PIT,W,3-1,CG,35,9.0,5,2,1,8,1,SS
150,Sep 19,BRO,,PIT,L,4-7,CG,48,9.0,4,2,1,7,0,SS
151,Sep 21,BRO,,STL,W,4-3,CG,32,9.0,3,4,0,7,1,SS
152,Sep 22,BRO,,STL,L,7-15,CG,48,9.0,2,1,0,3,0,SS
153,Sep 25,BRO,,CHC,L,1-3,CG,33,7.0,3,2,0,5,0,SS
154,Sep 26 (1),BRO,,CHC,W,3-1,CG,0,9.0,0,3,0,3,0,
