2 (1),Apr 4,SEA,@,HOU,L,1-2,GF,3,1.0,0,0,0,0,0,P
3,Apr 5,SEA,@,HOU,L,3-5,,4,0.2,0,0,0,0,0,P
4,Apr 6,SEA,@,HOU,W,4-2,,4,1.0,0,0,0,0,0,P
7 (2),Apr 9,SEA,@,LAA,L,9-10,,1,0.1,0,0,0,0,0,P
8,Apr 10,SEA,,HOU,W,6-0,,6,1.0,0,0,0,0,0,P
10 (1),Apr 12,SEA,,HOU,L,5-10,,8,1.0,0,0,0,0,0,P
13 (2),Apr 16,SEA,,TEX,W,8-7,,3,0.1,0,0,0,0,0,P
15 (1),Apr 18,SEA,,MIA,L,0-5,GF,4,1.0,0,1,0,1,0,P
17 (1),Apr 20,SEA,@,OAK,L,6-9,,6,1.0,0,0,0,0,0,P
31 (13),May 6,SEA,,TEX,W,8-2,GF,4,1.0,0,0,0,0,0,P
33 (1),May 9,SEA,@,PHI,W,10-9,,3,1.0,0,0,0,0,0,P
34,May 10,SEA,@,PHI,W,11-6,,7,1.0,1,0,0,1,0,P
39 (4),May 15,SEA,,OAK,W,6-5,,3,0.2,0,0,0,0,0,P
40,May 16,SEA,,OAK,L,6-9,,4,1.0,0,0,0,0,0,P
42 (1),May 18,SEA,,CHW,W,5-4,,5,1.0,0,0,0,0,0,P
45 (2),May 21,SEA,,CHW,L,1-8,,7,2.0,0,0,0,0,0,P
49 (3),May 26,SEA,@,BOS,L,0-3,,6,1.2,0,0,0,0,0,P
52 (2),May 29,SEA,@,COL,W,6-5,,1,0.1,0,0,0,0,0,P
53,May 30,SEA,@,COL,W,10-4,GF,4,1.0,1,0,0,1,0,P
56 (2),Jun 2,SEA,,TBR,W,12-4,GF,6,2.0,0,0,0,0,0,P
59 (2),Jun 6,SEA,,MIN,W,12-3,,10,2.0,0,0,0,0,0,P
61 (1),Jun 8,SEA,,MIN,L,1-2,GF,4,1.0,0,0,0,0,0,P
64 (2),Jun 11,SEA,,TOR,L,0-4,GF,3,1.0,0,0,0,0,0,P
70 (5),Jun 17,SEA,@,TEX,L,4-10,,9,1.0,0,0,0,0,0,P
73 (2),Jun 20,SEA,,DET,W,5-4,,5,1.0,0,0,0,0,0,P
77 (3),Jun 24,SEA,,HOU,L,2-5,GF,6,2.0,1,0,0,1,0,P
78,Jun 25,SEA,,HOU,L,2-8,GF,2,0.1,0,0,0,0,0,P
79,Jun 27,SEA,,PHI,L,2-8,GF,1,0.1,0,0,0,0,0,P
82 (2),Jul 1,SEA,@,LAA,L,0-4,GF,5,1.0,0,0,0,0,0,P
127 (44),Aug 22,SEA,@,ATL,L,0-4,GF,8,2.0,0,0,0,0,0,P
131 (3),Aug 27,SEA,@,NYY,L,1-10,GF,14,3.0,0,1,0,1,0,P
138 (6),Sep 4,SEA,,HOU,L,2-6,,6,1.1,0,0,0,0,0,P
142 (3),Sep 9,SEA,,LAA,W,8-1,,4,1.0,0,0,0,0,0,P
143,Sep 10,SEA,,LAA,L,3-5,,1,0.1,0,0,0,0,0,P
145 (1),Sep 12,SEA,@,TEX,W,10-3,,5,1.0,0,0,0,0,0,P
148 (2),Sep 15,SEA,@,HOU,L,2-5,,4,1.1,0,0,0,0,0,P
150 (1),Sep 17,SEA,@,HOU,L,1-7,,3,1.0,0,1,0,1,0,P
153 (2),Sep 21,SEA,,TEX,L,2-4,,8,2.0,1,0,0,1,0,P
155 (1),Sep 23,SEA,,CLE,L,4-11,,5,1.0,0,0,0,0,0,P
159 (3),Sep 27,SEA,@,OAK,L,5-6,,4,1.1,0,0,0,0,0,P
161 (1),Sep 30,SEA,@,LAA,W,6-4,,7,1.2,0,0,0,0,0,P
