175,5,Apr 16,CHW,,SLB,L,5-6,GS-,L(0-1),99,4.1,3,2,1,2,0,0,0,2.08,20,49,,,,18,,,,,0,
176,13,Apr 25,CHW,@,CLE,L,2-9,,,8,0.0,4,3,3,0,0,0,0,8.31,4,,,,,4,,,,,0,
177,21,May 5,CHW,,CLE,L,2-3,,,9,3.0,2,0,0,0,0,0,0,4.91,10,,,,,10,,,,,0,
178,27,May 12,CHW,@,NYY,L,0-2,,,6,1.0,1,0,0,0,2,0,0,4.32,4,,,,,4,,,,,0,
179,29,May 18,CHW,@,PHA,L,1-5,,,5,1.0,1,0,0,0,0,0,0,3.86,3,,,,,3,,,,,0,
180,31,May 20,CHW,@,PHA,W,11-0,SHO,W(1-1),1,9.0,7,0,0,3,3,0,0,1.96,38,73,,,,35,2,0,,,0,
181,34,May 25,CHW,@,WSH,T,3-3,GS-,,4,7.0,8,2,2,0,2,0,2,2.13,27,55,,,,25,,,,,0,
182,41,Jun 3,CHW,,NYY,L,0-5,,,8,1.0,1,1,1,1,1,0,0,2.39,5,,,,,4,,,,,0,
183,43,Jun 5,CHW,,NYY,L,2-3,GS-,L(1-2),1,0.1,4,3,3,1,0,0,0,3.38,6,30,,,,4,,,,,0,
184,46,Jun 12,CHW,,WSH,W,3-0,SHO,W(2-2),6,9.0,3,0,0,3,4,0,0,2.52,33,82,,,,29,0,0,,,0,
185,51,Jun 17,CHW,,BOS,W,5-0,GS-,W(3-2),4,5.0,3,0,0,1,1,0,0,2.21,18,61,,,,17,,,,,0,
186,54,Jun 21(1),CHW,@,SLB,L,1-11,,,3,3.2,3,5,5,4,2,0,0,3.05,18,,,,,14,,,,,0,
187,59,Jun 26,CHW,@,CLE,L,0-2,,,4,6.2,4,0,0,0,4,0,0,2.65,23,,,,,23,,,,,0,
188,69,Jul 6,CHW,@,NYY,L,3-4,,L(3-3),9,6.0,6,2,2,2,0,0,0,2.68,24,,,,,21,,,,,0,
189,74,Jul 11(1),CHW,@,BOS,L,3-5,,,4,4.0,4,0,0,0,1,0,0,2.51,15,,,,,15,,,,,0,
190,79,Jul 15(2),CHW,@,PHA,W,1-0,SHO,W(4-3),3,9.0,4,0,0,2,2,0,0,2.19,32,79,,,,28,1,0,,,0,
191,83,Jul 19(2),CHW,@,WSH,L,2-6,GS-,L(4-4),3,2.0,4,4,2,0,0,0,0,2.38,11,36,,,,11,,,,,0,
192,87,Jul 22,CHW,@,WSH,L,1-2,GS-,,2,8.0,6,0,0,1,2,0,0,2.14,27,71,,,,26,,,,,0,
193,95,Jul 29(2),CHW,,PHA,W,6-4,GS-,W(5-4),6,8.1,5,2,1,2,2,0,0,2.04,33,67,,,,31,,,,,0,
194,101,Aug 2,CHW,,PHA,W,8-2,,W(6-4),3,5.0,1,0,0,1,3,0,0,1.93,16,,,,,15,,,,,0,
195,103,Aug 4(2),CHW,,WSH,L,3-8,,,1,0.1,2,3,3,0,0,0,1,2.21,4,,,,,2,,,,,0,
196,124,Aug 28,CHW,@,PHA,W,1-0,SHO,W(7-4),23,9.0,3,0,0,0,3,0,0,2.02,31,84,,,,29,0,0,,,0,
197,127,Aug 31,CHW,@,PHA,W,7-1,CG,W(8-4),2,9.0,4,1,1,3,5,0,0,1.93,31,77,,,,28,0,1,,,0,
198,131,Sep 4(2),CHW,@,SLB,W,2-1,CG,W(9-4),3,9.0,3,1,1,2,10,0,0,1.86,30,85,,,,28,0,0,,,0,
199,134,Sep 8,CHW,,CLE,W,3-2,GS-,,3,7.0,2,2,1,2,3,0,0,1.83,26,68,,,,23,,,,,0,
200,138,Sep 12,CHW,,SLB,L,3-5,GS-,L(9-5),3,5.0,9,5,2,2,1,0,0,1.90,25,34,,,,23,,,,,0,
201,145,Sep 19,CHW,,PHA,W,5-4,GS-,,6,7.1,9,4,4,0,3,0,0,2.06,27,47,,,,27,,,,,0,
202,149,Sep 23,CHW,,NYY,L,2-7,,,3,2.0,2,0,0,0,3,0,0,2.03,8,,,,,8,,,,,0,
