136 (135),Sep 16,PHI,@,CHC,L,2-8,CG,40,8.0,2,1,0,3,0,LF
137,Sep 17 (1),PHI,@,PIT,W,7-3,CG,0,9.0,1,0,1,2,0,
138,Sep 17 (2),PHI,@,PIT,L,1-10,CG,0,8.0,2,0,0,2,0,
139,Sep 18,PHI,@,PIT,L,4-7,CG,0,8.0,0,0,0,0,0,
143 (3),Sep 23 (1),PHI,,BRO,L,4-22,CG,59,9.0,2,0,0,2,0,LF
144,Sep 23 (2),PHI,,BRO,L,0-8,GS,40,9.0,2,0,0,2,0,LF 3B
145,Sep 24 (1),PHI,,BRO,L,1-3,CG,39,9.0,0,3,1,4,0,3B
146,Sep 24 (2),PHI,,BRO,L,1-6,CG,38,9.0,2,0,1,3,0,CF
148 (1),Sep 28 (1),PHI,,NYG,L,3-4,CG,38,9.0,3,2,0,5,1,3B
149,Sep 28 (2),PHI,,NYG,L,3-8,CG,0,8.0,1,4,1,6,0,
150,Sep 30 (1),PHI,@,BRO,L,5-14,CG,0,8.0,1,2,0,3,0,
151,Sep 30 (2),PHI,@,BRO,L,1-5,CG,0,7.0,3,0,0,3,0,
