39,74 (3),Jun 21,PIT,,ARI,L,3-9,3-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.286,.500,9,.17,-0.004,-0.22,,,P
40,78 (3),Jun 25,PIT,@,NYM,W,6-4,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.214,.286,.500,6,,,,,,P
41,79,Jun 26,PIT,@,NYM,L,3-4,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.214,.286,.500,9,,,,,,P
42,81 (1),Jun 29,PIT,@,SDP,W,6-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.214,.286,.500,9,,,,,,P
43,83 (1),Jul 1,PIT,@,SDP,W,7-5,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.214,.286,.500,9,,,,,,P
44,84,Jul 2,PIT,@,LAD,L,1-17,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.214,.286,.500,2,,,,,,P
45,87 (2),Jul 6,PIT,,PHI,L,5-17,3-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.267,.467,9,1.12,-0.028,-0.22,,,P
46,91 (3),Jul 10,PIT,,WSN,L,1-5,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.267,.467,9,,,,,,P
47,97 (5),Jul 15,PIT,,MIL,W,7-6,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.267,.467,9,,,,,,P
48,98,Jul 20,PIT,@,CIN,W,12-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.267,.467,3,,,,,,P
49,109 (10),Aug 1,PIT,,CHC,L,2-9,2-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.188,.250,.438,9,.76,-0.021,-0.34,,,P
50,126 (16),Aug 20,PIT,,ATL,L,0-1,5-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.188,.235,.250,.485,9,1.94,0.030,0.22,,,P
51,129 (2),Aug 24,PIT,@,MIL,L,6-7,11-15,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.211,.222,.433,7,1.18,-0.058,-0.59,,,P
52,132 (2),Aug 28,PIT,@,STL,L,2-5,4-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.200,.211,.411,9,.58,-0.014,-0.15,,,P
53,137 (4),Sep 2,PIT,@,ATL,L,1-5,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.211,.411,4,,,,,,P
54,140 (2),Sep 5,PIT,,CIN,W,3-2,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.211,.411,9,,,,,,P
55,144 (3),Sep 11,PIT,@,STL,L,5-11,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.211,.411,9,,,,,,P
56,146 (1),Sep 14,PIT,@,MIL,L,4-7,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.211,.411,9,,,,,,P
57,149 (2),Sep 17,PIT,,KCR,W,7-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.211,.411,9,,,,,,P
58,152 (2),Sep 21,PIT,,MIL,L,3-8,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.211,.411,9,,,,,,P
59,154 (1),Sep 23,PIT,,MIL,L,6-13,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.211,.411,9,,,,,,P
60,156 (1),Sep 25,PIT,@,CHC,W,6-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.211,.411,6,,,,,,P
61,157,Sep 26,PIT,@,CHC,L,6-7,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.211,.411,9,,,,,,P
62,159 (1),Sep 28,PIT,@,CIN,W,8-4,4-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.190,.200,.390,9,.69,-0.017,-0.16,,,P
63,161 (1),Sep 30,PIT,@,CIN,W,6-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.150,.190,.200,.390,9,,,,,,P
