8 (7),Apr 18,CHW,,DET,L,2-5,GS,36,8.0,7,1,1,9,1,1B
10 (1),Apr 22,CHW,@,KCA,W,20-6,GF,19,5.0,3,1,0,4,0,PH 1B
11,Apr 24,CHW,@,CLE,L,4-6,CG,35,8.0,9,0,0,9,0,1B
12,Apr 25,CHW,@,CLE,W,8-6,GS,36,8.0,5,1,0,6,0,1B
13,Apr 26 (1),CHW,@,CLE,W,6-5,CG,40,9.0,5,1,0,6,0,1B
16 (2),Apr 30,CHW,,NYY,W,4-3,CG,44,11.0,8,1,1,10,1,1B
23,May 8,KCA,@,DET,L,4-5,GS,25,6.0,9,0,0,9,0,1B
26 (2),May 14,KCA,@,BAL,W,2-1,GS,24,7.0,8,0,0,8,0,1B
29 (2),May 17 (1),KCA,@,NYY,L,2-3,GS,27,7.0,4,0,0,4,0,1B
31 (1),May 20,KCA,@,BOS,W,8-2,GS,32,8.0,7,1,0,8,2,1B
32,May 21,KCA,@,BOS,L,0-5,CG,36,8.0,9,0,0,9,1,1B
33,May 22,KCA,,CHW,L,1-2,CG,35,9.0,10,1,0,11,1,1B
35 (1),May 24,KCA,,CHW,W,8-6,GS,37,8.0,7,0,0,7,0,1B
38 (2),May 28,KCA,@,CLE,W,7-2,GS,30,7.0,15,0,0,15,0,1B
39,May 30 (1),KCA,@,CLE,L,2-3,GS,25,6.0,7,0,1,8,0,1B
40,May 30 (2),KCA,@,CLE,W,3-1,GS,22,6.0,8,1,0,9,0,1B
43 (2),Jun 2,KCA,,BOS,W,5-3,GF,17,4.0,3,1,0,4,0,PH 1B
44,Jun 3,KCA,,BOS,W,5-3,,0,1.0,1,1,0,2,0,
46 (1),Jun 5,KCA,,BAL,L,1-6,CG,42,9.0,8,2,0,10,1,1B
47,Jun 6,KCA,,BAL,W,5-1,GS,29,7.0,6,0,0,6,1,1B
48,Jun 7,KCA,,BAL,L,0-3,CG,39,9.0,14,0,0,14,1,1B
49,Jun 9,KCA,@,NYY,L,8-9,GS,37,7.0,9,0,0,9,0,1B
52 (2),Jun 12,KCA,@,BOS,W,3-2,CG,39,9.0,8,1,0,9,1,1B
53,Jun 13,KCA,@,BOS,L,1-6,GS,32,7.0,6,0,0,6,1,1B
58 (4),Jun 19 (1),KCA,@,BAL,L,2-8,CG,39,8.0,10,0,1,11,0,1B
63 (4),Jun 23,KCA,,NYY,L,2-10,CG,44,9.0,13,2,0,15,1,1B
65 (1),Jun 25,KCA,,NYY,L,4-5,GF,12,3.0,2,0,0,2,0,PH 1B
69 (3),Jun 29,KCA,@,DET,W,10-3,GF,9,2.0,1,1,0,2,0,PH 3B
70,Jun 30,KCA,@,DET,L,0-4,GF,3,1.0,0,0,0,0,0,PH 3B
72 (1),Jul 2,KCA,,CLE,W,6-4,CG,40,9.0,1,4,0,5,0,3B
73,Jul 3,KCA,,CLE,L,4-8,CG,43,9.0,5,1,0,6,1,1B
83 (9),Jul 14 (1),KCA,@,BAL,W,1-0,CG,34,9.0,7,0,0,7,0,1B
84,Jul 14 (2),KCA,@,BAL,L,1-3,CG,35,8.0,7,1,0,8,0,1B
85,Jul 16,KCA,@,BAL,W,4-3,GS,30,7.0,4,0,2,6,0,1B
86,Jul 17,KCA,@,WSH,W,7-4,GS,24,6.0,6,0,0,6,1,1B
87,Jul 18,KCA,@,WSH,W,10-3,GS,26,7.0,8,1,0,9,0,1B
88,Jul 19 (1),KCA,@,WSH,L,0-7,CG,39,8.0,8,0,0,8,2,1B
93 (4),Jul 24,KCA,,BOS,W,3-1,GF,7,2.0,1,0,0,1,0,PH 1B
96 (2),Jul 27,KCA,,WSH,W,7-6,GF,12,3.0,2,1,0,3,0,PH 1B
100 (3),Jul 31,KCA,,NYY,L,2-11,GF,19,4.0,5,1,0,6,2,PH 1B
103 (2),Aug 4 (1),KCA,@,BOS,L,1-4,CG,36,8.0,4,0,0,4,0,1B
104,Aug 4 (2),KCA,@,BOS,W,8-6,GS,24,5.0,3,0,0,3,1,1B
106 (1),Aug 6,KCA,@,BOS,L,3-4,CG,31,8.0,9,2,0,11,0,1B
111 (4),Aug 10,KCA,,CLE,L,4-6,GF,4,1.0,0,0,0,0,0,PH 1B
114 (2),Aug 13,KCA,,CLE,L,5-7,CG,40,9.0,11,3,0,14,2,1B
116 (1),Aug 15,KCA,,CHW,W,2-1,CG,36,9.0,13,1,1,15,1,1B
117,Aug 16,KCA,,CHW,W,7-2,GF,23,5.0,9,0,0,9,0,PH 1B
124,Aug 23,MLN,,CHC,W,2-0,GS,27,7.0,9,0,0,9,2,1B
128 (3),Aug 27,MLN,@,STL,L,4-5,GS,27,5.0,3,0,0,3,1,1B
136 (7),Sep 6,MLN,@,CIN,W,6-2,CG,36,9.0,7,1,0,8,1,1B
