3,4 (3),Apr 22,SLB,,CLE,L,3-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
4,19 (14),May 10,SLB,@,CLE,L,3-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
5,25 (5),May 18,SLB,@,WSH,L,8-17,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
6,67 (41),Jul 1 (2),SLB,@,CHW,W,4-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
7,81 (13),Jul 16,SLB,@,NYY,W,5-2,CG,4,4,0,2,0,0,0,0,0,,2,0,0,,,,0,0,.250,.250,.250,.500,9,P
8,86 (4),Jul 21,SLB,@,PHA,L,2-7,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.222,.222,.222,.444,9,P
9,93 (6),Jul 29 (2),SLB,,NYY,L,4-6,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.167,.167,.167,.333,9,P
10,98 (4),Aug 3,SLB,,PHA,L,6-9,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.154,.154,.154,.308,9,P
11,114 (15),Aug 24 (1),SLB,@,PHA,W,3-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.118,.118,.118,.235,9,P
12,124 (9),Sep 4 (1),SLB,@,CHW,W,6-5,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.111,.111,.111,.222,9,P
13,131 (6),Sep 9 (2),SLB,,WSH,L,1-2,CG,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,0,.095,.095,.095,.190,9,P
14,135 (3),Sep 13,SLB,,BOS,L,4-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.083,.083,.083,.167,9,P
15,140 (4),Sep 18,SLB,,PHA,W,7-1,CG,3,3,1,2,1,0,0,0,0,,0,0,0,,,,0,1,.148,.148,.185,.333,9,P
16,143 (2),Sep 21,SLB,,NYY,L,3-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.148,.148,.185,.333,9,P
17,145 (1),Sep 23 (2),SLB,@,DET,W,3-0,CG,4,4,1,1,0,0,0,1,0,,1,0,0,,,,0,0,.161,.161,.194,.355,9,P
18,148 (2),Sep 26,SLB,,CLE,L,5-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.161,.161,.194,.355,9,P
19,150 (1),Sep 28,SLB,,CLE,L,5-9,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.152,.152,.182,.333,9,P
20,153 (2),Oct 2,SLB,,CHW,L,7-10,GS-0,2,2,0,1,1,0,0,0,0,,1,0,0,,,,0,0,.171,.171,.229,.400,9,P
