1,Apr 1,HOU,,LAD,L,3-4,CG,42,9.0,4,0,1,5,0,3B
2,Apr 2,HOU,,LAD,W,5-4,CG,42,9.0,0,1,1,2,0,3B
3,Apr 3,HOU,,LAD,W,5-2,CG,36,9.0,1,3,0,4,2,3B
5 (1),Apr 6,HOU,,SDP,L,4-8,CG,59,13.0,3,1,0,4,0,3B
6,Apr 7,HOU,,SDP,L,2-17,CG,54,9.0,1,3,2,6,0,3B
7,Apr 8,HOU,,SFG,W,6-2,CG,34,9.0,0,4,0,4,0,3B
8,Apr 9,HOU,,SFG,L,1-3,CG,42,10.0,0,5,0,5,0,3B
9,Apr 10,HOU,,SFG,L,5-11,CG,45,9.0,0,4,1,5,0,3B
10,Apr 11,HOU,@,CIN,W,9-4,CG,40,9.0,2,2,0,4,1,3B
11,Apr 12,HOU,@,CIN,W,10-8,CG,47,10.0,0,2,1,3,0,3B
12,Apr 14 (1),HOU,@,CIN,L,3-5,CG,34,8.0,0,0,0,0,0,3B
13,Apr 14 (2),HOU,@,CIN,L,8-9,CG,45,8.0,0,2,0,2,0,3B
14,Apr 16,HOU,@,NYM,W,9-6,CG,37,9.0,0,4,1,5,0,3B
15,Apr 17,HOU,@,NYM,W,7-5,CG,41,9.0,1,2,0,3,1,3B
16,Apr 19,HOU,,CIN,W,13-5,CG,38,9.0,2,3,1,6,0,3B
17,Apr 20,HOU,,CIN,L,1-6,CG,41,9.0,0,1,1,2,0,3B
20 (2),Apr 23,HOU,@,SFG,W,8-4,CG,41,9.0,2,3,0,5,2,3B
21,Apr 24,HOU,@,LAD,L,2-5,CG,34,8.0,1,5,0,6,0,3B
22,Apr 25,HOU,@,LAD,L,4-6,CG,35,8.0,0,1,0,1,0,3B
23,Apr 26,HOU,@,SDP,L,2-3,CG,33,8.0,0,3,0,3,0,3B
24,Apr 27,HOU,@,SDP,W,6-0,CG,33,9.0,0,2,0,2,0,3B
26 (1),Apr 29,HOU,@,SDP,L,0-2,CG,30,8.0,0,2,0,2,0,3B
27,Apr 30,HOU,,ATL,L,5-7,CG,44,9.0,0,0,0,0,0,3B
28,May 1,HOU,,ATL,W,3-0,CG,30,9.0,1,2,0,3,1,3B
29,May 3,HOU,,MON,W,4-1,CG,34,9.0,1,1,0,2,0,3B
32 (2),May 6,HOU,@,PHI,W,11-5,GS,29,7.0,2,1,0,3,0,3B
33,May 7,HOU,@,PHI,W,7-5,CG,41,9.0,1,1,0,2,0,3B
34,May 8,HOU,@,PHI,L,1-2,CG,39,9.1,2,1,0,3,0,3B
35,May 9,HOU,@,MON,W,11-4,GS,29,7.0,0,0,1,1,0,3B
36,May 10,HOU,@,MON,L,2-5,CG,32,8.0,1,1,0,2,0,3B
37,May 11,HOU,@,MON,L,9-10,CG,58,12.0,0,2,1,3,0,3B
39 (1),May 13,HOU,@,CHC,L,0-6,CG,38,8.0,1,3,0,4,0,3B
40,May 14,HOU,@,CHC,W,6-3,GS,30,7.0,1,0,0,1,0,3B
41,May 15,HOU,@,CHC,W,7-5,GS,31,7.0,0,1,1,2,0,3B
42,May 16,HOU,@,CHC,L,1-13,GS,41,7.0,2,4,0,6,0,3B
43,May 17,HOU,,PIT,W,4-2,GS,29,8.0,1,2,0,3,0,3B
44,May 18,HOU,,PIT,L,1-2,GS,37,9.2,1,4,0,5,1,3B
45,May 19,HOU,,PIT,W,4-3,GS,25,8.0,0,2,0,2,0,3B
46,May 20,HOU,,STL,L,3-5,CG,43,9.0,0,1,0,1,0,3B
48 (1),May 22,HOU,,STL,L,2-5,CG,43,9.0,0,1,0,1,0,3B
49,May 24,HOU,,CHC,W,8-7,GS,40,9.0,1,2,0,3,0,3B
50,May 25,HOU,,CHC,W,5-2,GS,32,8.0,0,2,1,3,0,3B
52 (1),May 27,HOU,@,PIT,W,5-3,GS,31,8.0,1,1,0,2,0,3B
53,May 28,HOU,@,PIT,L,5-6,GS,29,7.0,0,2,0,2,0,3B
55 (1),May 31,HOU,@,STL,L,4-6,CG,32,8.0,1,1,0,2,0,3B
56,Jun 1,HOU,@,STL,L,4-5,GS,33,8.0,0,0,0,0,0,3B
58 (1),Jun 4,HOU,,COL,W,16-8,GS,23,5.0,0,1,1,2,0,3B
59,Jun 5,HOU,,COL,W,4-1,GS,22,7.0,0,3,0,3,0,3B
60,Jun 6,HOU,,COL,L,7-14,GS,44,8.0,0,2,0,2,0,3B
62 (1),Jun 8,HOU,,PHI,W,7-3,GS,34,7.0,0,1,0,1,0,3B
63,Jun 9,HOU,,PHI,W,2-1,GS,31,7.0,2,3,0,5,0,3B
64,Jun 10,HOU,@,COL,W,10-9,GS,25,6.0,0,1,0,1,0,3B
65,Jun 11,HOU,@,COL,L,5-7,GS,35,7.1,0,0,0,0,0,3B
69 (3),Jun 15,HOU,@,SFG,W,4-3,GS,28,7.0,0,4,0,4,0,3B
70,Jun 16,HOU,@,SFG,L,7-8,GS,29,6.0,2,2,1,5,0,3B
71,Jun 17,HOU,,CIN,W,5-4,GS,35,8.0,0,1,0,1,0,3B
72,Jun 18,HOU,,CIN,L,4-6,GS,38,8.1,0,2,0,2,0,3B
74 (1),Jun 20,HOU,@,LAD,W,4-2,GS,30,7.0,0,0,0,0,0,3B
75,Jun 21,HOU,@,LAD,W,11-3,GS,23,5.0,3,2,0,5,0,3B
76,Jun 22,HOU,@,LAD,L,0-3,CG,33,8.0,0,1,0,1,0,3B
78 (1),Jun 25,HOU,@,SDP,W,9-4,CG,40,9.0,0,4,1,5,1,3B
79,Jun 26,HOU,@,SDP,W,4-3,CG,36,9.0,0,1,0,1,1,3B
80,Jun 28,HOU,,NYM,L,2-7,CG,43,9.0,1,2,1,4,1,3B
81,Jun 29,HOU,,NYM,W,9-1,GS,22,6.0,1,1,0,2,0,3B
83 (1),Jul 1,HOU,,FLA,W,6-2,GS,27,8.0,0,6,0,6,1,3B
86 (2),Jul 4,HOU,@,ATL,W,5-2,GS,28,7.0,0,2,0,2,0,3B
87,Jul 5,HOU,@,ATL,W,7-1,GS,28,7.0,0,1,1,2,0,3B
88,Jul 6,HOU,@,ATL,L,2-4,CG,33,8.0,0,3,0,3,0,3B
90 (1),Jul 11,HOU,@,NYM,L,2-8,CG,41,8.0,0,3,0,3,0,3B
91,Jul 12,HOU,@,NYM,W,3-1,GS,27,7.0,0,0,0,0,0,3B
92,Jul 14 (1),HOU,@,NYM,W,7-5,GS,33,7.0,0,0,1,1,0,3B
94 (1),Jul 15,HOU,@,FLA,L,5-15,GS,36,6.0,0,5,0,5,1,3B
96 (1),Jul 17,HOU,@,FLA,L,2-11,CG,43,8.0,1,0,0,1,0,3B
97,Jul 18,HOU,,ATL,L,2-3,GS,30,7.0,0,1,0,1,0,3B
98,Jul 19,HOU,,ATL,W,7-6,GS,20,5.0,0,0,0,0,0,3B
100 (1),Jul 21,HOU,,ATL,W,4-3,GS,33,8.0,0,2,0,2,0,3B
101,Jul 22,HOU,,SDP,W,1-0,GS,25,7.0,0,2,0,2,0,3B
102,Jul 23,HOU,,SDP,L,4-7,CG,49,9.0,2,4,0,6,0,3B
103,Jul 24,HOU,,SDP,W,6-4,GS,28,5.2,0,1,0,1,0,3B
104,Jul 26,HOU,,LAD,W,4-3,GS,31,8.0,0,1,0,1,0,3B
106 (1),Jul 28,HOU,,LAD,W,3-2,CG,40,9.0,1,2,0,3,0,3B
107,Jul 29,HOU,@,CIN,W,2-1,GS,29,7.0,0,1,0,1,0,3B
109 (1),Jul 31,HOU,@,CIN,L,0-10,CG,43,8.0,2,2,0,4,0,3B
110,Aug 2,HOU,,SFG,W,5-1,GS,24,6.0,0,0,0,0,0,3B
113 (2),Aug 6,HOU,,MON,L,5-7,CG,46,9.0,1,3,0,4,0,3B
114,Aug 7,HOU,,MON,L,5-13,CG,46,9.0,0,1,1,2,0,3B
116 (1),Aug 9,HOU,@,PHI,W,5-1,GS,23,7.0,1,1,0,2,0,3B
118 (1),Aug 11,HOU,@,PHI,W,10-5,GS,13,4.0,0,0,0,0,0,3B
120 (1),Aug 13,HOU,@,MON,L,4-7,CG,36,8.0,0,3,0,3,0,3B
121,Aug 14,HOU,@,MON,W,8-3,CG,35,9.0,0,4,0,4,0,3B
124 (2),Aug 18,HOU,@,CHC,L,8-10,CG,43,8.0,1,2,1,4,0,3B
125,Aug 19,HOU,,PIT,W,2-1,CG,49,13.0,1,2,0,3,0,3B
127 (1),Aug 21,HOU,,PIT,L,2-5,CG,45,9.0,2,5,0,7,0,3B
129 (1),Aug 23,HOU,,STL,L,0-1,GS,31,8.0,2,0,0,2,0,3B
131 (1),Aug 25,HOU,,STL,W,4-1,GS,31,8.0,1,2,1,4,0,3B
136 (4),Aug 30,HOU,@,PIT,W,10-0,GS,23,6.0,0,1,0,1,0,3B
138 (1),Sep 1,HOU,@,PIT,L,5-9,CG,36,8.0,0,1,0,1,0,3B
139,Sep 2,HOU,@,STL,L,7-8,GS,34,7.0,0,2,0,2,0,3B
141 (1),Sep 4,HOU,@,STL,L,4-6,GS,33,7.0,1,1,0,2,0,3B
142,Sep 6,HOU,,COL,W,2-1,GS,25,7.0,0,2,0,2,0,3B
144 (1),Sep 8,HOU,,COL,L,2-5,GS,20,6.0,0,1,0,1,0,3B
145,Sep 9,HOU,,COL,L,2-4,CG,41,9.0,3,1,0,4,0,3B
147 (1),Sep 11,HOU,,PHI,L,8-10,CG,51,9.0,0,2,0,2,0,3B
149 (1),Sep 13,HOU,@,COL,L,3-6,CG,38,8.0,1,0,0,1,0,3B
150,Sep 14,HOU,@,COL,L,3-7,GS,27,6.0,2,1,0,3,0,3B
151,Sep 15,HOU,@,COL,L,4-11,GS,23,4.0,0,3,0,3,0,3B
152,Sep 17,HOU,@,ATL,L,4-5,CG,39,8.0,0,0,0,0,0,3B
153,Sep 18,HOU,@,ATL,L,2-6,CG,37,8.0,1,1,0,2,0,3B
154,Sep 20,HOU,@,FLA,L,1-3,CG,33,8.0,0,0,0,0,0,3B
155,Sep 21,HOU,@,FLA,L,1-2,GS,23,6.0,0,1,0,1,0,3B
