31 (30),May 14,CIN,@,STL,W,3-1,GS,19,5.0,0,1,0,1,0,SS
38 (6),May 23,CIN,,SFG,W,6-2,CG,32,9.0,1,5,0,6,1,SS
40 (1),May 25,CIN,,LAD,L,1-8,CG,41,9.0,0,1,0,1,1,SS
41,May 26,CIN,,LAD,W,3-0,CG,31,9.0,1,5,0,6,1,SS
42,May 27,CIN,@,SFG,W,3-2,CG,39,9.0,1,2,0,3,0,SS
43,May 28,CIN,@,SFG,L,2-6,CG,36,8.0,2,3,0,5,0,SS
44,May 29,CIN,@,SFG,L,1-6,CG,36,8.0,0,6,0,6,0,SS
45,May 30,CIN,@,LAD,W,7-2,CG,38,9.0,3,5,0,8,1,SS
46,May 31,CIN,@,LAD,L,4-7,GS,34,7.0,2,1,1,4,0,SS
47,Jun 1,CIN,@,LAD,W,6-5,CG,39,10.0,0,3,0,3,0,SS
48,Jun 2,CIN,@,LAD,L,1-4,GS,31,7.0,5,3,0,8,0,SS
91 (42),Jul 23,CIN,@,CHC,L,5-8,GF,10,1.1,0,2,0,2,0,SS
92,Jul 24,CIN,@,CHC,W,12-3,CG,37,9.0,1,1,0,2,0,SS
109 (16),Aug 11,CIN,@,SDP,L,0-13,GF,17,3.0,1,0,0,1,0,SS
117 (7),Aug 20 (1),CIN,,ATL,W,8-2,GF,9,2.0,0,0,0,0,0,PH SS
118,Aug 20 (2),CIN,,ATL,L,1-5,CG,38,9.0,2,2,0,4,0,SS
137 (18),Sep 9,CIN,,LAD,L,4-10,GF,4,1.0,0,0,0,0,0,PR 2B
138,Sep 10,CIN,,LAD,W,6-0,CG,34,9.0,3,2,0,5,1,SS
139,Sep 11,CIN,,SFG,L,2-4,CG,41,9.0,3,1,1,5,0,SS
140,Sep 12,CIN,,SFG,W,7-3,GS,21,5.1,1,6,0,7,0,SS
159 (18),Oct 2,CIN,,ATL,L,3-6,GF,19,5.2,0,0,0,0,0,SS
160,Oct 4,CIN,@,SDP,L,2-3,CG,30,8.0,5,1,0,6,1,2B
162 (1),Oct 6,CIN,@,SDP,L,1-3,CG,33,8.0,2,3,0,5,0,2B
