50,1,Apr 6,SEA,,TOR,W,8-1,CG,4,4,1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,.750,.750,1.250,2.000,9,.45,0.147,2.93,2B
51,2,Apr 7,SEA,,TOR,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.429,.429,.714,1.143,9,1.23,-0.095,-0.53,2B
52,3,Apr 9,SEA,,BAL,W,6-0,CG,4,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,.500,.545,.800,1.345,9,.42,0.071,1.18,2B
53,4,Apr 10,SEA,,BAL,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.357,.400,.571,.971,9,1.44,-0.139,-1.04,2B
54,5,Apr 11,SEA,,BAL,W,7-6,CG(12),7,5,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,1,.368,.429,.579,1.008,1,1.76,0.034,-0.41,2B 3B
55,6,Apr 13,SEA,@,TOR,L,5-6,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.348,.423,.522,.945,1,1.43,-0.246,-0.80,2B
56,7,Apr 14,SEA,@,TOR,W,10-9,CG(10),6,5,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.357,.438,.536,.973,7,1.45,0.293,1.56,3B
57,8,Apr 15,SEA,@,TOR,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.389,.469,.858,7,1.15,-0.122,-0.99,3B
58,9,Apr 16,SEA,@,DET,L,0-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333,.400,.472,.872,1,.87,-0.042,-0.11,2B
59,11 (1),Apr 18,SEA,@,DET,L,7-8,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.325,.386,.450,.836,9,1.21,-0.062,-0.40,3B
60,12,Apr 19,SEA,@,DET,W,10-6,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.295,.354,.409,.763,9,.95,-0.094,-1.48,3B
61,13,Apr 20,SEA,,BOS,L,2-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.333,.383,.716,9,1.69,-0.141,-0.89,3B
62,14,Apr 21,SEA,,BOS,W,5-0,CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.280,.333,.380,.713,9,.69,0.024,-0.16,3B
63,17 (2),Apr 24,SEA,,NYY,L,0-1,CG(11),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.328,.370,.698,8,2.42,-0.205,-0.78,3B
64,18,Apr 25,SEA,,NYY,L,9-10,CG,5,5,1,2,1,0,0,1,0,0,2,0,0,0,0,1,0,0,.288,.333,.390,.723,9,1.92,0.005,0.73,3B
65,19,Apr 26,SEA,,CLE,W,6-3,GS-7,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.348,.419,.768,7,1.51,0.067,0.33,3B
66,20,Apr 27,SEA,,CLE,W,4-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.318,.357,.424,.781,9,.54,0.058,0.23,2B
67,21,Apr 28,SEA,,CLE,W,4-0,CG,4,2,3,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.324,.378,.426,.805,2,.48,0.065,0.64,2B
68,22,Apr 30,SEA,@,NYY,L,0-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.324,.377,.423,.799,9,1.75,-0.080,-0.54,2B
69,23,May 1,SEA,@,NYY,L,2-6,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.311,.370,.405,.776,2,.69,-0.027,-0.45,2B
70,24,May 2,SEA,@,NYY,L,2-3,CG(10),4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.321,.376,.410,.787,1,1.09,0.054,0.51,2B 3B
71,25,May 3,SEA,@,BOS,W,2-0,CG,4,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,.329,.382,.415,.797,1,.95,-0.024,-0.49,2B 3B
72,26,May 4,SEA,@,BOS,W,7-6,CG,5,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.333,.383,.425,.808,1,.61,0.107,1.43,2B
73,27,May 5,SEA,@,CLE,L,2-3,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.330,.378,.451,.828,9,1.43,-0.074,-0.01,2B
74,28,May 6,SEA,@,CLE,W,9-5,CG,5,4,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.337,.388,.463,.852,7,.64,0.160,1.80,2B
75,29,May 7,SEA,,MIN,L,4-5,GS-9,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,.337,.387,.459,.846,7,1.66,0.121,0.57,2B
76,30,May 8,SEA,,MIN,W,7-2,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.324,.373,.441,.814,1,.86,-0.022,-0.66,2B
77,31,May 9,SEA,,MIN,W,6-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.369,.437,.806,9,.43,-0.011,-0.25,PH 2B
78,33 (1),May 11,SEA,,CHW,W,4-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.321,.374,.434,.808,9,.30,0.005,-0.02,2B
79,34,May 12,SEA,,CHW,L,5-6,CG,5,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.324,.392,.435,.827,1,.48,0.040,1.05,2B
80,35,May 14,SEA,@,OAK,L,1-2,CG(11),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.310,.376,.416,.792,9,1.94,-0.265,-1.82,2B
81,36,May 15,SEA,@,OAK,L,1-2,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.375,.414,.789,9,1.22,-0.039,-0.26,2B
82,37,May 16,SEA,@,OAK,W,7-0,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.314,.376,.413,.789,2,.48,-0.022,0.13,2B
83,38,May 17,SEA,@,TEX,W,16-9,CG,6,5,1,5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.341,.399,.444,.843,1,.54,0.118,2.08,2B
84,39,May 18,SEA,@,TEX,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.338,.394,.438,.833,2,1.96,-0.124,-0.98,2B
85,40,May 19,SEA,@,TEX,L,3-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.338,.394,.438,.833,4,,,,PR 3B 2B
86,41,May 20,SEA,@,TEX,W,7-4,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.326,.381,.422,.803,1,.65,-0.083,-1.46,2B
87,42,May 21,SEA,@,KCR,L,1-2,CG,4,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.331,.384,.439,.823,1,1.44,0.197,1.08,2B
88,43,May 22,SEA,@,KCR,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.329,.381,.434,.814,2,1.60,-0.003,-0.47,2B
89,44,May 23,SEA,@,KCR,W,10-7,CG,5,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.327,.381,.429,.810,8,1.74,0.142,-0.04,2B
90,45,May 24,SEA,,CAL,W,4-3,CG(14),7,6,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,1,.333,.389,.438,.827,1,2.44,0.035,0.19,2B 3B
91,46,May 25,SEA,,CAL,L,3-6,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.335,.390,.437,.826,1,.86,-0.024,-0.21,2B
92,47,May 26,SEA,,CAL,W,2-0,CG,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,.335,.392,.435,.827,7,1.25,0.239,0.91,2B
93,48,May 27,SEA,,CAL,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.329,.385,.427,.812,7,.50,-0.039,-0.67,2B
94,51 (2),May 30,SEA,,DET,W,9-5,CG,5,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.327,.386,.423,.808,1,2.09,0.231,1.41,2B
95,52,Jun 1,SEA,,MIL,L,0-10,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.322,.380,.415,.795,9,.37,-0.029,-0.67,3B 2B
96,54 (1),Jun 4,SEA,@,BAL,L,5-6,CG(10),5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.314,.375,.406,.781,9,1.50,-0.212,-1.36,2B
97,55,Jun 5,SEA,@,BAL,L,3-5,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.376,.411,.787,1,1.52,-0.003,0.19,2B
98,56,Jun 6,SEA,@,BAL,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.310,.368,.402,.770,9,.62,-0.067,-0.95,2B
99,57,Jun 7,SEA,@,MIL,L,3-5,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.303,.364,.394,.758,2,1.29,-0.019,-0.55,2B
100,58,Jun 8,SEA,@,MIL,L,1-2,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.298,.359,.387,.746,2,.64,-0.050,-0.45,2B
101,60 (1),Jun 11,SEA,@,CAL,L,2-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.357,.390,.747,2,.49,0.005,-0.25,2B
102,62 (1),Jun 13,SEA,@,CAL,W,12-7,CG,5,5,1,2,1,0,0,2,0,0,1,0,0,0,1,0,0,0,.300,.358,.395,.753,9,.32,0.031,1.76,2B SS
103,63,Jun 14,SEA,,KCR,W,6-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.358,.395,.753,7,,,,2B
104,64,Jun 15,SEA,,KCR,W,6-1,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.297,.357,.391,.749,9,.80,-0.008,-0.25,2B
105,65,Jun 16,SEA,,KCR,L,1-5,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.291,.351,.383,.735,9,1.45,-0.128,-0.80,3B
106,66,Jun 18,SEA,,TEX,W,3-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.292,.351,.383,.734,9,1.21,0.078,0.22,2B
107,67,Jun 19,SEA,,TEX,W,6-5,GS-7,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.294,.355,.384,.739,9,.53,0.034,0.15,2B
108,71 (3),Jun 23,SEA,,OAK,W,8-7,CG(14),7,6,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.290,.353,.378,.731,2,1.30,-0.011,-0.11,2B
109,72,Jun 24,SEA,,OAK,L,2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.351,.376,.728,7,2.64,-0.020,-0.22,PH 2B
110,73,Jun 25,SEA,@,CHW,W,3-2,CG,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.290,.354,.376,.729,2,.84,0.041,0.47,2B
111,75 (1),Jun 27,SEA,@,CHW,L,4-6,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.356,.375,.731,9,.76,0.056,0.04,2B 3B
112,77 (1),Jun 29,SEA,@,MIN,L,5-7,GS-9,4,4,2,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,.298,.363,.386,.749,1,1.04,0.185,2.24,SS
113,78,Jun 30,SEA,@,MIN,W,5-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.297,.361,.384,.744,9,.53,-0.028,-0.52,2B
114,79,Jul 1,SEA,@,MIN,W,6-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.359,.381,.740,9,.99,-0.020,-0.52,2B
115,80,Jul 2,SEA,,BOS,L,8-9,CG,6,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.292,.358,.375,.733,1,1.02,-0.025,0.00,2B 3B
116,81,Jul 3,SEA,,BOS,L,5-6,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.288,.353,.370,.724,9,2.06,-0.134,-0.53,2B
117,82,Jul 4,SEA,,BOS,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.349,.366,.715,9,.67,-0.052,-0.53,2B
118,83,Jul 5,SEA,,NYY,L,3-6,CG,3,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,.282,.349,.363,.712,9,1.35,-0.044,-0.03,2B
119,84,Jul 6,SEA,,NYY,W,12-4,CG,5,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.282,.350,.361,.711,1,.84,0.008,-0.31,2B
120,85,Jul 7,SEA,,NYY,W,6-5,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.278,.349,.357,.705,9,1.23,-0.037,-0.72,2B
