255,1,Apr 9,HOU,,CIN,L,4-8,CG(11),5,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,7,2.05,-0.205,-1.36,3B
256,2,Apr 10,HOU,,CIN,L,2-3,CG,4,3,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.286,.375,.286,.661,7,1.30,0.135,0.76,3B
257,3,Apr 11,HOU,,CIN,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.250,.182,.432,7,.53,-0.048,-0.67,3B
258,4,Apr 13,HOU,,LAD,L,1-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.214,.481,7,.61,0.027,0.13,3B
259,5,Apr 14,HOU,,LAD,W,7-3,CG,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.333,.368,.333,.702,7,1.13,0.135,1.47,3B
260,6,Apr 15,HOU,,LAD,L,4-5,CG(10),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.318,.348,.318,.666,7,1.55,-0.185,-0.64,3B
261,7,Apr 17,HOU,,ATL,W,5-3,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.308,.333,.346,.679,7,.72,0.019,0.09,3B
262,8,Apr 18,HOU,,ATL,W,10-5,CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.267,.313,.300,.613,6,.23,0.009,-0.13,3B
263,9,Apr 19,HOU,@,LAD,L,3-7,CG,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.294,.333,.353,.686,7,.57,0.092,1.16,3B
264,10,Apr 20,HOU,@,LAD,W,4-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.308,.324,.632,7,.76,-0.057,-0.77,3B
265,11,Apr 21,HOU,@,LAD,W,6-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.302,.317,.619,6,1.10,-0.021,-0.28,3B
266,12,Apr 22,HOU,@,LAD,L,0-2,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.295,.310,.605,9,1.41,-0.035,-0.22,PH
267,13,Apr 24,HOU,,MON,L,3-5,CG,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.273,.333,.318,.652,7,1.41,0.046,0.13,3B
268,14,Apr 25,HOU,,MON,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.255,.314,.298,.612,7,1.60,-0.145,-0.97,3B
269,15,Apr 26,HOU,@,ATL,W,3-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.291,.275,.565,6,.58,-0.058,-0.65,3B
270,16,Apr 27,HOU,,NYM,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.276,.259,.535,5,.98,-0.072,-0.46,3B
271,17,Apr 28,HOU,,NYM,W,8-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.290,.276,.566,5,.84,-0.053,-0.30,3B
272,18,Apr 29,HOU,,NYM,W,2-1,CG(10),5,4,0,3,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.274,.328,.306,.635,6,2.46,0.495,1.92,3B
273,19,Apr 30,HOU,@,MON,W,4-2,GS-6,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.266,.329,.297,.625,7,1.31,-0.080,-0.44,3B
274,20,May 1,HOU,@,MON,L,1-2,CG(13),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.320,.290,.610,7,1.73,-0.126,-0.41,3B
275,21,May 2,HOU,@,PHI,L,4-14,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.316,.288,.604,7,.38,-0.039,0.07,3B
276,22,May 3,HOU,@,PHI,W,10-3,CG,5,5,1,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,.269,.321,.295,.616,5,1.05,0.043,0.96,3B
277,23,May 5,HOU,@,NYM,W,9-5,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.315,.289,.604,5,1.04,-0.091,-1.10,3B
278,24,May 6 (1),HOU,@,NYM,L,4-7,10-GF(11),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.322,.298,.620,2,3.00,0.080,0.38,PH 3B
279,25,May 6 (2),HOU,@,NYM,L,6-7,CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.284,.330,.318,.648,5,1.07,0.116,0.72,3B
280,26,May 7,HOU,@,NYM,L,1-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.275,.327,.308,.634,5,1.55,-0.203,-1.86,3B
281,27,May 8,HOU,,PHI,W,3-2,CG(10),4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.284,.333,.316,.649,5,1.64,0.039,0.21,3B
282,28,May 9,HOU,,PHI,L,1-10,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.278,.327,.309,.636,5,.51,-0.032,-0.63,3B
