5 (4),Apr 11,CHW,,MIN,L,0-6,GF,10,2.0,2,0,1,3,0,PH SS
7 (1),Apr 13,CHW,,CAL,L,1-3,GS,21,6.0,0,2,0,2,0,SS
8,Apr 14,CHW,,MIL,L,0-2,CG,41,9.0,1,4,0,5,0,SS
14 (5),Apr 20,CHW,@,MIL,W,7-1,CG,35,9.0,0,3,0,3,1,SS
15,Apr 22,CHW,@,MIL,W,4-2,GS,34,7.0,1,3,1,5,0,SS
16,Apr 23,CHW,@,BOS,L,1-7,GS,29,6.0,0,3,0,3,0,SS
17,Apr 24,CHW,@,BOS,L,2-4,CG,36,8.0,3,5,0,8,2,SS
18,Apr 25,CHW,@,BOS,L,4-5,CG,40,8.0,0,3,0,3,0,SS
19,Apr 27,CHW,@,NYY,L,5-6,GS,51,11.1,6,6,0,12,1,2B SS
26 (6),May 7,CHW,,NYY,L,3-4,CG,37,9.0,4,1,0,5,0,2B
27,May 8,CHW,,NYY,L,1-2,CG,42,11.0,4,6,0,10,1,2B
28,May 9,CHW,,NYY,L,1-6,CG,36,9.0,2,6,0,8,0,2B
33 (4),May 16,CHW,@,MIN,L,2-6,GF,12,2.0,2,2,1,5,0,PR 2B
42 (8),May 30,CHW,,CLE,W,3-2,GF,6,2.0,0,2,0,2,0,PR SS
43,May 31 (1),CHW,,BAL,W,1-0,CG,32,9.0,0,6,0,6,0,SS
44,May 31 (2),CHW,,BAL,L,3-11,CG,48,9.0,2,2,0,4,1,SS
45,Jun 2,CHW,,BAL,L,2-3,CG,50,12.0,2,4,0,6,0,SS
46,Jun 4,CHW,,DET,W,3-2,CG,37,9.0,2,2,0,4,0,SS
47,Jun 5,CHW,,DET,L,3-7,GS,38,7.0,2,4,1,7,1,SS
48,Jun 6,CHW,,DET,W,8-2,CG,35,9.0,3,8,0,11,4,2B
49,Jun 8,CHW,@,CLE,L,3-5,CG,35,8.0,1,5,0,6,1,2B
50,Jun 9,CHW,@,CLE,L,1-3,CG,32,8.0,1,3,0,4,2,2B
51,Jun 10,CHW,@,CLE,L,0-9,GS,41,8.0,2,3,0,5,1,2B SS
52,Jun 11,CHW,@,BAL,L,5-8,CG,37,8.0,1,3,0,4,1,SS
53,Jun 12,CHW,@,BAL,W,7-3,CG,40,9.0,1,3,0,4,0,SS
54,Jun 13,CHW,@,BAL,L,1-2,GS,30,8.0,2,4,0,6,2,SS 2B
55,Jun 14,CHW,@,DET,L,3-4,GS,33,7.0,0,2,0,2,1,SS
56,Jun 15,CHW,@,DET,W,6-1,CG,32,9.0,1,4,0,5,2,SS
57,Jun 16,CHW,@,DET,L,5-6,CG,38,8.0,0,2,0,2,0,SS
58,Jun 17,CHW,@,MIN,L,6-7,CG,52,10.2,2,4,0,6,1,2B
59,Jun 18,CHW,@,MIN,L,3-4,GS,25,5.0,2,2,0,4,1,2B
60,Jun 19,CHW,@,MIN,L,1-2,CG,43,9.2,2,2,0,4,0,SS
61,Jun 20,CHW,@,MIN,W,18-8,GS,22,5.0,0,2,0,2,0,SS
62,Jun 21,CHW,,KCR,W,5-1,CG,34,9.0,3,6,0,9,1,SS
63,Jun 22,CHW,,KCR,W,11-6,CG,41,9.0,2,4,2,8,2,SS
64,Jun 23,CHW,,KCR,W,12-3,CG,33,9.0,1,4,1,6,2,SS
65,Jun 25,CHW,,CAL,W,2-0,CG,32,9.0,4,5,0,9,2,SS
66,Jun 26,CHW,,CAL,W,4-3,CG,40,10.0,2,0,1,3,0,SS
67,Jun 27 (1),CHW,,CAL,L,1-2,GS,30,7.0,0,3,0,3,1,SS
70 (2),Jun 29,CHW,@,MIL,L,2-5,CG,33,8.0,1,1,0,2,0,SS
71,Jun 30 (1),CHW,@,MIL,W,8-5,GS,30,6.0,0,2,0,2,0,SS
80 (8),Jul 7,CHW,,OAK,W,2-1,CG,31,9.0,1,9,0,10,3,SS
81,Jul 8,CHW,,OAK,L,2-4,GS,31,7.0,1,4,0,5,2,SS
82,Jul 9,CHW,,MIL,W,4-1,CG,33,9.0,2,1,0,3,0,SS
83,Jul 10,CHW,,MIL,W,4-3,GS,34,9.0,1,3,0,4,0,SS 2B
84,Jul 11 (1),CHW,,MIL,L,0-1,GS,28,8.0,2,3,0,5,1,SS
88 (3),Jul 17,CHW,@,NYY,L,2-4,CG,32,8.0,3,3,0,6,1,SS
89,Jul 18 (1),CHW,@,NYY,L,2-3,CG,33,8.2,1,4,0,5,1,SS
90,Jul 18 (2),CHW,@,NYY,L,1-6,CG,36,8.0,2,3,0,5,1,SS
91,Jul 19 (1),CHW,@,NYY,W,8-3,GS,32,8.0,0,3,0,3,0,SS
96 (4),Jul 24 (1),CHW,,WSA,W,6-5,GF,15,3.0,0,1,0,1,0,PR SS
97,Jul 24 (2),CHW,,WSA,L,3-5,GF,8,1.0,0,0,0,0,0,PH SS
99 (1),Jul 25 (2),CHW,,WSA,W,9-6,GF,24,5.0,1,3,0,4,0,SS
106 (6),Aug 1 (2),CHW,,BOS,L,1-6,GS,38,9.0,2,2,0,4,0,2B SS
107,Aug 2,CHW,,MIN,W,7-5,CG,41,9.0,2,2,0,4,0,SS
108,Aug 3,CHW,,MIN,L,3-4,CG,41,10.0,3,0,0,3,0,SS
111 (2),Aug 6,CHW,@,OAK,W,7-0,CG,30,9.0,3,2,0,5,0,2B
112,Aug 7,CHW,@,OAK,L,0-1,CG,30,8.0,2,2,0,4,0,2B
123 (10),Aug 18,CHW,,DET,W,4-2,GF,12,3.0,1,2,0,3,1,SS
124,Aug 20,CHW,@,CLE,W,9-1,GF,24,6.0,3,4,1,8,2,SS
125,Aug 21,CHW,@,CLE,L,4-9,GS,27,5.0,0,1,0,1,0,SS
126,Aug 22,CHW,@,CLE,W,5-3,CG,35,9.0,0,6,0,6,0,SS
127,Aug 24,CHW,@,BAL,L,0-1,GS,29,7.0,0,1,0,1,0,SS
128,Aug 25,CHW,@,BAL,L,3-6,GS,32,7.0,1,3,1,5,0,SS
131 (2),Aug 28,CHW,@,DET,L,4-5,GS,33,7.0,0,2,0,2,0,SS
132,Aug 29,CHW,@,DET,W,6-2,CG,33,9.0,3,2,0,5,0,SS
133,Aug 31,CHW,@,MIN,L,3-4,GS,35,9.0,5,5,0,10,1,SS
134,Sep 1,CHW,@,MIN,W,2-0,GS,35,9.0,2,1,0,3,0,SS
135,Sep 3 (1),CHW,,KCR,L,1-3,GS,31,7.0,1,4,0,5,1,SS
141 (5),Sep 7,CHW,,MIN,W,8-7,CG,37,9.0,0,3,0,3,0,SS
142,Sep 8,CHW,,MIN,L,1-3,CG,39,9.0,4,2,0,6,0,SS
144 (1),Sep 11,CHW,@,KCR,L,2-4,CG,35,8.0,2,5,1,8,0,SS
145,Sep 12,CHW,@,KCR,W,3-0,CG,34,9.0,2,3,0,5,0,SS
147 (1),Sep 14,CHW,@,MIL,L,4-5,CG,35,8.0,0,1,1,2,0,SS
148,Sep 15 (1),CHW,,OAK,L,2-3,CG,38,9.0,1,1,0,2,0,SS
149,Sep 15 (2),CHW,,OAK,W,7-3,CG,35,9.0,2,3,0,5,1,SS
150,Sep 17,CHW,,CAL,W,9-4,CG,41,9.0,1,3,0,4,0,SS
151,Sep 18,CHW,,CAL,W,5-1,CG,33,9.0,2,3,0,5,0,SS
152,Sep 19,CHW,,CAL,L,0-2,CG,32,9.0,0,2,0,2,0,SS
153,Sep 21 (1),CHW,@,OAK,W,5-1,CG,38,9.0,0,1,0,1,0,SS
154,Sep 21 (2),CHW,@,OAK,W,6-2,CG,39,9.0,1,4,1,6,1,SS
159 (4),Sep 26,CHW,@,CAL,W,6-5,GF,19,4.0,1,2,0,3,0,PH SS
