476,73 (72),Jul 1 (2),CHW,@,OAK,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.250,.250,.250,.500,2,1.02,0.032,0.10,CF
477,74,Jul 2,CHW,@,TEX,W,5-4,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.167,.375,.167,.542,7,2.04,-0.055,0.16,CF
478,75,Jul 3 (1),CHW,@,TEX,W,15-1,GS-8,5,4,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.200,.385,.200,.585,8,.46,-0.047,0.78,CF
479,76,Jul 3 (2),CHW,@,TEX,L,1-2,CG,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.308,.438,.308,.745,8,1.11,0.062,0.13,CF
480,77,Jul 4 (1),CHW,@,TEX,W,2-0,CG,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.313,.421,.500,.921,8,1.03,0.102,0.50,CF
481,78,Jul 4 (2),CHW,@,TEX,W,6-2,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.316,.435,.474,.908,6,.88,0.035,0.34,CF
482,79,Jul 5,CHW,@,TEX,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.407,.435,.842,7,.89,-0.073,-0.65,CF
483,80,Jul 6,CHW,,BOS,L,2-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.387,.444,.832,7,.84,0.006,-0.15,CF
484,81,Jul 7,CHW,,BOS,L,3-7,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.290,.371,.516,.888,7,1.02,-0.102,0.30,CF
485,82,Jul 8 (1),CHW,,BOS,W,6-1,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,.294,.385,.588,.973,7,.42,0.079,1.55,CF
486,83,Jul 8 (2),CHW,,BOS,L,2-11,CG(10),4,4,1,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0,.289,.372,.632,1.004,6,1.26,0.204,1.25,CF
487,84,Jul 9,CHW,,NYY,W,4-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.362,.595,.957,7,2.00,0.257,0.26,CF
488,85,Jul 10,CHW,,NYY,W,2-1,CG,3,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.311,.380,.600,.980,6,1.53,0.210,1.22,CF
489,86,Jul 11,CHW,,NYY,L,1-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,.298,.377,.574,.952,6,1.52,-0.188,-1.12,CF
490,87,Jul 12,CHW,,BAL,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.351,.529,.880,6,1.41,-0.145,-0.78,CF
491,88,Jul 13,CHW,,BAL,W,3-2,CG,4,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.278,.361,.537,.898,6,1.79,0.006,0.09,CF
492,89,Jul 14,CHW,,BAL,L,4-5,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.276,.354,.517,.871,6,.79,0.053,0.26,CF
493,90,Jul 15,CHW,,BAL,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.348,.500,.848,6,1.72,-0.018,-0.93,CF
494,91,Jul 16,CHW,@,BOS,L,8-9,GS-11,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.262,.342,.477,.819,6,1.15,-0.096,-0.54,CF
495,92,Jul 17 (1),CHW,@,BOS,W,8-4,CG,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.359,.486,.845,6,.85,0.046,0.25,CF
496,93,Jul 17 (2),CHW,@,BOS,W,5-0,CG,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.288,.366,.521,.886,6,.54,0.141,1.14,CF
497,94,Jul 18,CHW,@,BOS,L,1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.286,.360,.506,.867,6,.92,-0.101,-1.80,CF
