4 (3),Apr 11,BOS,@,WSA,L,3-4,GF,10,3.0,0,1,0,1,0,P
9 (4),Apr 17,BOS,@,DET,L,2-3,GF,7,1.2,0,0,0,0,0,P
10,Apr 18,BOS,@,DET,L,1-5,GF,7,1.0,1,0,0,1,0,P
13 (2),Apr 25 (1),BOS,,MIL,L,4-10,,8,2.0,0,0,0,0,0,P
15 (1),Apr 26,BOS,,MIL,L,3-5,,3,0.0,0,0,0,0,0,P
18 (2),Apr 29,BOS,,OAK,W,5-3,,5,0.2,0,0,0,0,0,P
21 (2),May 2,BOS,,CAL,L,4-8,,6,1.2,0,0,0,0,0,P
25 (3),May 8,BOS,@,OAK,L,1-7,GF,3,1.0,0,0,0,0,0,P
28 (2),May 11,BOS,@,CAL,L,1-2,GF,15,3.1,0,0,0,0,0,P
33 (4),May 19,BOS,,DET,W,5-4,,5,1.1,0,0,0,0,0,P
35 (1),May 21,BOS,@,CLE,L,7-10,,9,2.1,0,1,0,1,0,P
37 (1),May 23,BOS,@,BAL,L,0-3,GF,6,1.0,0,0,0,0,0,P
45 (7),May 31,BOS,,CHW,L,13-22,,2,0.2,0,1,0,1,0,P
49 (3),Jun 7 (1),BOS,,KCR,W,7-4,GF,12,3.0,1,0,0,1,0,P
52 (2),Jun 10,BOS,@,CHW,W,7-6,,14,4.1,0,2,0,2,0,P
55 (2),Jun 14,BOS,@,MIN,L,2-10,,5,1.0,0,1,0,1,0,P
58 (2),Jun 17,BOS,@,KCR,W,3-1,CG,35,9.0,2,1,0,3,0,P
63 (4),Jun 22,BOS,,BAL,L,8-9,GS,34,6.2,0,0,0,0,0,P
68 (4),Jun 28 (1),BOS,@,NYY,W,5-3,GS,34,8.0,0,1,0,1,0,P
74 (5),Jul 3 (2),BOS,,CLE,W,5-4,GS,14,2.1,0,0,0,0,0,P
79 (4),Jul 7 (2),BOS,@,DET,L,3-4,GS,26,7.0,0,2,0,2,0,P
83 (3),Jul 11,BOS,@,CLE,L,1-3,GS,30,6.1,1,1,0,2,0,P
90 (6),Jul 20,BOS,,OAK,L,2-3,GS,20,3.2,0,0,0,0,0,P
94 (3),Jul 23,BOS,,CAL,L,1-4,,9,1.2,0,0,0,0,0,P
98 (3),Jul 28,BOS,@,OAK,L,4-6,,7,2.0,0,0,0,0,0,P
103 (4),Aug 2,BOS,@,CAL,L,3-8,,6,1.1,0,0,0,0,0,P
104,Aug 4,BOS,@,BAL,L,2-5,,8,2.0,0,0,0,0,0,P
107 (2),Aug 7,BOS,@,WSA,W,3-1,GF,3,1.0,0,0,0,0,0,P
112 (4),Aug 12 (2),BOS,,KCR,L,3-4,,7,1.1,0,0,0,0,0,P
116 (3),Aug 15 (2),BOS,,MIN,W,11-7,GS,18,3.1,0,0,0,0,0,P
119 (2),Aug 18,BOS,,CHW,W,8-4,GF,15,4.1,1,1,0,2,0,P
121 (1),Aug 21,BOS,@,KCR,L,1-2,,6,1.0,0,0,0,0,0,P
124 (2),Aug 25,BOS,@,MIN,W,1-0,,15,4.0,1,1,1,3,1,P
128 (3),Aug 29,BOS,@,CHW,L,9-13,,4,0.1,1,0,0,1,0,P
129,Aug 30 (1),BOS,@,CHW,W,21-11,,24,5.1,0,0,0,0,0,P
135 (5),Sep 3,BOS,,DET,W,5-2,GS,36,8.1,0,0,0,0,0,P
141 (5),Sep 8,BOS,@,CLE,W,4-3,GS,35,8.1,1,2,0,3,0,P
146 (4),Sep 13,BOS,@,BAL,L,2-13,GS,19,4.0,0,1,0,1,0,P
151 (4),Sep 19 (1),BOS,,WSA,W,7-3,GS,33,7.2,0,0,0,0,0,P
156 (4),Sep 23,BOS,,CLE,L,2-5,GS,25,5.0,0,0,0,0,0,P
161 (4),Sep 29,BOS,,NYY,W,5-4,GS,36,7.1,0,2,1,3,0,P
