5 (4),Apr 3,KCR,,MIN,L,6-7,,6,0.2,0,0,0,0,0,P
9 (3),Apr 8,KCR,,SEA,L,5-13,,11,2.1,0,1,0,1,0,P
11 (1),Apr 10,KCR,,SEA,L,5-6,,6,2.0,0,0,0,0,0,P
16 (4),Apr 15,KCR,@,CHW,L,4-5,,10,2.0,0,0,0,0,0,P
18 (1),Apr 17,KCR,@,CHW,W,4-3,GF,4,1.0,0,0,0,0,0,P
22 (3),Apr 21,KCR,@,NYY,L,6-7,,4,1.0,0,0,0,0,0,P
23,Apr 22,KCR,@,TBR,L,3-6,GF,4,1.0,0,0,0,0,0,P
27 (3),Apr 27,KCR,,LAA,W,9-4,,8,1.2,0,0,0,0,0,P
29 (1),Apr 29,KCR,,TBR,L,5-8,,3,0.2,0,0,0,0,0,P
32 (2),May 2,KCR,,TBR,L,1-3,,2,0.2,0,0,0,0,0,P
35 (2),May 5,KCR,@,DET,L,2-5,,5,1.2,0,0,0,0,0,P
36,May 6,KCR,@,HOU,L,4-6,,6,1.2,0,0,0,0,0,P
39 (2),May 10,KCR,,PHI,W,5-1,,7,2.0,0,0,0,0,0,P
42 (2),May 14,KCR,,TEX,W,11-5,,6,2.0,0,1,0,1,0,P
45 (2),May 17,KCR,@,LAA,L,2-5,,5,1.0,0,0,0,0,0,P
47 (1),May 19,KCR,@,LAA,W,5-1,,5,1.0,0,0,0,0,0,P
49 (1),May 22 (2),KCR,@,STL,L,3-10,,9,1.2,0,0,0,0,0,P
50,May 25 (1),KCR,,NYY,L,3-7,,9,1.1,0,0,0,0,0,P
