50,92 (91),Jul 16,HOU,@,PIT,L,2-6,5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.86,-0.021,-0.21,PH
51,93,Jul 17,HOU,@,PIT,L,3-11,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.02,0.000,0.28,PH 3B
52,99 (5),Jul 25 (2),HOU,,LAD,L,0-2,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,2.85,-0.070,-0.40,PH
53,105 (5),Jul 31,HOU,@,CIN,L,0-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.11,-0.003,-0.09,PH
54,107 (1),Aug 4,HOU,@,LAD,L,1-2,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,.79,-0.020,-0.09,PH
55,114 (6),Aug 11,HOU,,MON,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.200,.200,.200,.400,7,.85,-0.053,-0.69,3B
56,117 (2),Aug 15,HOU,@,CHC,L,3-5,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.182,.182,.364,9,.90,-0.022,-0.15,PH
57,123 (5),Aug 21,HOU,,NYM,L,2-10,5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,9,1.37,-0.037,-0.33,PH
58,127 (3),Aug 26,HOU,@,NYM,L,4-5,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,,,,PH
59,141 (13),Sep 10,HOU,,SFG,L,5-6,3-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.154,.308,9,1.29,-0.018,-0.18,PH
60,142,Sep 11,HOU,@,SDP,L,0-2,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.188,.188,.188,.375,6,1.17,0.009,-0.05,3B
61,143,Sep 12,HOU,@,SDP,L,1-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.158,.200,.158,.358,6,1.21,-0.097,-0.94,3B
62,144,Sep 13,HOU,@,SFG,W,5-4,9-9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.150,.190,.150,.340,9,4.62,0.164,0.61,PH
63,153 (8),Sep 22,HOU,,ATL,W,3-2,10-11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.227,.190,.418,1,4.49,0.124,0.37,PH
64,154,Sep 24,HOU,@,CIN,L,1-5,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.208,.240,.208,.448,8,.70,0.002,-0.04,3B
65,155,Sep 25,HOU,@,CIN,L,1-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.185,.241,.185,.427,8,.70,-0.034,-0.61,3B
66,156,Sep 26,HOU,@,CIN,L,6-10,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.194,.242,.226,.468,8,.73,0.001,-0.27,3B
67,161 (4),Oct 1,HOU,,LAD,L,5-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.235,.219,.454,9,1.10,-0.029,-0.33,PH
68,162,Oct 2,HOU,,LAD,L,4-5,5-GF(10),3,2,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.206,.270,.235,.506,2,1.24,0.068,0.52,3B
