2,102 (101),Aug 7,BOS,,SLB,W,9-8,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
3,109 (6),Aug 17,BOS,@,SLB,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
4,112 (2),Aug 20,BOS,@,CHW,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
5,118 (5),Aug 26,BOS,@,DET,W,7-6,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
6,125 (6),Sep 3,BOS,,NYY,L,4-11,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.083,.083,.083,.167,9,P
7,129 (3),Sep 6,BOS,@,PHA,L,2-9,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.067,.067,.067,.133,9,P
8,132 (2),Sep 11,BOS,,DET,L,2-15,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.067,.067,.067,.133,9,P
9,141 (8),Sep 24,BOS,,PHA,L,9-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.067,.067,.067,.133,9,P
10,146 (4),Sep 29 (2),BOS,@,NYY,L,1-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.059,.059,.059,.118,9,P
11,151 (4),Oct 4,BOS,@,WSH,L,9-10,GS-0,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.050,.050,.050,.100,9,P
