70 (69),Jul 4 (2),PHI,@,BRO,L,3-5,GF,3,1.0,0,0,0,0,0,P
71,Jul 5,PHI,,STL,W,10-9,GS,24,5.0,1,1,0,2,0,P
75 (3),Jul 9,PHI,,STL,L,4-7,GS,30,7.0,0,0,0,0,0,P
79 (3),Jul 13,PHI,,PIT,L,2-10,GS,0,8.0,0,1,0,1,0,
83 (3),Jul 17,PHI,,CHC,L,3-16,GS,0,3.2,2,0,0,2,0,
87 (3),Jul 21,PHI,@,CIN,L,5-8,,4,0.2,0,0,0,0,0,P
88,Jul 23,PHI,@,STL,L,2-8,GF,13,3.0,0,0,0,0,0,P
91 (2),Jul 26,PHI,@,CHC,L,10-13,,0,3.2,0,0,0,0,0,
106 (14),Aug 12,PHI,,STL,L,5-7,,15,4.0,0,0,0,0,0,P
109 (2),Aug 16,PHI,,CIN,L,3-7,,0,1.0,0,0,0,0,0,
116 (6),Aug 22,PHI,,CHC,L,7-16,,27,5.2,1,0,0,1,0,P
120 (3),Aug 26,PHI,,STL,W,7-6,GF,4,1.0,0,1,0,1,0,P
124 (3),Aug 31,PHI,@,BSN,W,9-5,,0,1.0,0,0,0,0,0,
126 (1),Sep 1 (2),PHI,@,BRO,W,8-6,,0,1.1,0,0,0,0,0,
132 (5),Sep 8 (1),PHI,@,STL,W,8-6,,0,0.0,0,0,0,0,0,
133,Sep 8 (2),PHI,@,STL,L,3-4,GF,0,1.0,0,0,0,0,0,
139 (5),Sep 16 (2),PHI,@,PIT,L,2-5,,8,2.0,0,0,0,0,0,P
141 (1),Sep 18,PHI,@,CIN,L,5-9,GF,3,1.0,0,0,0,0,0,P
145 (3),Sep 24,PHI,,BRO,W,8-6,,4,0.1,0,0,0,0,0,P
154 (8),Oct 5 (2),PHI,,NYG,L,3-12,,0,1.0,0,0,0,0,0,
