54,1,Apr 4,WSN,@,PHI,L,4-8,6-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.50,0.018,0.28,PH
55,2,Apr 6,WSN,@,PHI,W,7-3,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.20,-0.005,-0.80,PH
56,3,Apr 7,WSN,@,PHI,W,5-4,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.400,.400,.400,.800,7,.49,-0.021,-0.14,LF
57,4,Apr 8,WSN,@,FLA,L,0-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.250,.250,.250,.500,7,1.19,-0.131,-1.23,LF
58,7 (2),Apr 11,WSN,@,ATL,L,2-11,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,6,.42,-0.042,0.28,LF
59,12 (4),Apr 17,WSN,,ARI,W,7-3,GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.286,.286,.286,.571,7,.84,-0.036,-0.33,LF
60,13,Apr 18,WSN,,FLA,L,4-9,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,7,.65,-0.032,-0.25,LF
61,15 (1),Apr 20,WSN,,ATL,W,2-0,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.263,.222,.485,7,.95,-0.028,-0.58,LF
62,17 (1),Apr 22,WSN,@,NYM,L,1-3,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.190,.227,.190,.418,7,.76,-0.057,-0.49,LF
63,18,Apr 23,WSN,@,NYM,L,5-10,6-GF,3,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.217,.280,.217,.497,3,.12,0.011,1.00,PH RF
64,19,Apr 24,WSN,@,NYM,W,11-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.269,.208,.478,9,.00,0.000,-0.36,LF
65,21 (1),Apr 26,WSN,,PHI,W,3-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.208,.269,.208,.478,5,,,,PR LF
66,26 (4),May 2,WSN,@,LAD,W,6-2,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.259,.200,.459,9,.54,-0.015,-0.50,PH
67,31 (4),May 8,WSN,@,SFG,L,3-4,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,.516,9,1.34,0.031,0.13,PH
