1,Apr 11,PHI,@,CHC,L,2-4,CG,32,8.0,3,0,0,3,0,LF
2,Apr 12,PHI,@,CHC,W,5-4,CG,46,11.0,7,0,0,7,0,LF
3,Apr 14,PHI,,NYM,W,5-1,CG,34,9.0,1,0,0,1,0,LF
4,Apr 15,PHI,,NYM,W,6-2,CG,33,9.0,2,0,0,2,0,LF
5,Apr 16,PHI,,NYM,W,2-0,CG,31,9.0,3,0,0,3,0,LF
6,Apr 18,PHI,,CHC,L,4-8,GF,8,1.0,0,0,0,0,0,PH LF
7,Apr 21,PHI,@,NYM,L,3-6,CG,40,8.0,1,0,0,1,0,LF
8,Apr 22,PHI,@,NYM,W,4-3,CG,34,9.0,2,0,0,2,0,LF
9,Apr 23 (1),PHI,@,NYM,W,10-6,CG,43,9.0,1,0,0,1,0,LF
10,Apr 23 (2),PHI,@,NYM,W,3-1,CG,32,9.0,0,0,0,0,0,LF
11,Apr 25,PHI,@,PIT,L,3-7,CG,39,8.0,2,0,1,3,0,LF
14 (2),Apr 29,PHI,@,ATL,L,2-3,CG,31,8.0,5,0,0,5,0,LF
15,Apr 30 (1),PHI,@,ATL,W,6-4,GS,34,8.0,1,0,0,1,0,LF
16,Apr 30 (2),PHI,@,ATL,L,3-6,CG,39,8.0,2,0,0,2,0,LF
18 (1),May 3,PHI,,HOU,W,1-0,CG,34,9.0,2,0,0,2,0,LF
19,May 4,PHI,,HOU,L,1-4,CG,36,9.0,2,0,0,2,0,LF
20,May 5,PHI,,LAD,W,3-1,GF,14,3.0,1,0,0,1,0,PH CF
23 (2),May 10 (2),PHI,,ATL,L,2-7,GF,9,2.0,1,0,0,1,0,PH LF
24,May 12,PHI,@,CIN,L,2-4,CG,35,8.0,1,0,0,1,0,LF
26 (1),May 14 (1),PHI,@,CIN,L,1-2,CG,31,8.0,1,0,0,1,0,LF
27,May 14 (2),PHI,@,CIN,L,0-1,CG,30,8.0,1,0,0,1,0,LF
28,May 16,PHI,@,STL,L,3-4,GS,34,7.0,3,0,0,3,0,LF
33 (4),May 21,PHI,,CIN,W,2-1,GS,45,13.0,6,0,0,6,0,CF
34,May 22,PHI,,SFG,L,1-3,CG,35,9.0,0,0,0,0,0,CF
40 (5),May 30,PHI,@,SFG,W,5-4,CG,35,9.0,2,0,0,2,0,CF
41,May 31,PHI,@,LAD,W,6-0,CG,41,11.0,2,0,0,2,0,CF
43 (1),Jun 2,PHI,@,HOU,W,5-3,CG,39,9.0,2,0,1,3,0,CF
44,Jun 3,PHI,@,HOU,W,4-2,CG,35,9.0,3,0,0,3,0,CF
45,Jun 4,PHI,@,HOU,W,6-1,GS,34,8.0,2,0,0,2,0,CF
46,Jun 5,PHI,,CHC,L,3-13,GS,27,5.0,2,0,0,2,0,CF
48 (1),Jun 6 (2),PHI,,CHC,W,9-8,GS,29,6.0,3,1,0,4,0,CF
49,Jun 7,PHI,,CHC,L,1-3,CG,33,9.0,0,0,0,0,0,CF
53 (3),Jun 12,PHI,,ATL,W,7-4,GS,36,9.0,1,0,0,1,0,CF LF
54,Jun 13,PHI,,ATL,L,0-1,GS,32,9.0,2,0,0,2,0,CF LF
57 (2),Jun 15 (2),PHI,,PIT,L,2-5,CG,36,9.0,1,0,0,1,0,CF
59 (1),Jun 17,PHI,,PIT,L,5-6,GS,33,7.0,3,0,1,4,0,CF
60,Jun 18,PHI,,PIT,L,3-5,GS,33,7.0,2,0,0,2,0,CF
63 (2),Jun 23,PHI,@,STL,L,2-3,CG,34,8.0,2,0,0,2,0,CF
64,Jun 24,PHI,@,STL,L,1-2,CG,31,8.0,1,0,0,1,0,CF
67 (2),Jun 26,PHI,@,CHC,L,2-4,GF,10,3.0,1,0,0,1,0,RF
