141 (140),Sep 14,SLB,,CLE,L,1-6,CG,0,9.0,2,0,0,2,0,
142,Sep 15,SLB,,CLE,L,4-5,CG,0,9.0,2,0,0,2,0,
144 (1),Sep 18,SLB,@,WSH,L,3-9,CG,0,8.0,0,0,0,0,0,
145,Sep 19,SLB,@,WSH,L,4-6,CG,0,8.0,1,0,0,1,0,
146,Sep 20,SLB,@,WSH,W,4-2,CG,0,9.0,2,0,0,2,0,
147,Sep 21,SLB,@,NYY,L,6-9,GS,0,5.0,1,0,0,1,0,
148,Sep 22 (1),SLB,@,NYY,W,4-2,CG,0,9.0,1,0,0,1,0,
149,Sep 22 (2),SLB,@,NYY,W,3-0,CG,0,9.0,1,0,0,1,0,
150,Sep 25,SLB,@,PHA,W,4-2,CG,0,9.0,2,0,0,2,0,
151,Sep 26,SLB,@,PHA,L,0-4,CG,0,8.0,0,0,0,0,0,
152,Sep 27,SLB,@,PHA,L,5-6,CG,0,8.0,0,0,0,0,0,
153,Sep 28,SLB,@,BOS,W,2-1,CG,0,9.0,0,0,0,0,0,
154,Sep 29 (1),SLB,@,BOS,L,5-13,CG,0,8.0,2,0,0,2,0,
155,Sep 29 (2),SLB,@,BOS,L,0-11,CG,0,8.0,1,0,0,1,0,
