68,Jul 1 (2),SLB,@,CHW,W,4-3,CG,0,9.0,1,0,1,2,0,
69,Jul 2,SLB,@,CLE,L,2-4,CG,0,8.0,4,0,0,4,0,
70,Jul 3,SLB,@,CLE,W,6-2,GS,0,7.0,3,0,0,3,0,
71,Jul 4 (1),SLB,@,CLE,L,2-4,CG,0,8.0,3,0,0,3,0,
72,Jul 4 (2),SLB,@,CLE,L,8-9,CG,0,9.1,1,0,1,2,0,
73,Jul 6,SLB,@,WSH,W,8-7,CG,0,9.0,0,0,0,0,0,
74,Jul 7,SLB,@,WSH,W,3-0,CG,0,9.0,3,1,0,4,0,
75,Jul 9,SLB,@,WSH,W,7-6,CG,0,9.0,5,0,0,5,0,
76,Jul 11,SLB,@,PHA,L,5-8,CG,0,8.0,3,0,0,3,0,
77,Jul 12,SLB,@,PHA,W,5-3,CG,0,9.0,1,0,0,1,0,
78,Jul 15 (1),SLB,@,PHA,L,3-5,CG,0,8.0,2,0,0,2,0,
79,Jul 15 (2),SLB,@,PHA,L,4-6,GS,0, ,0,1,0,1,0,
80,Jul 16,SLB,@,BOS,L,1-2,CG,0,8.1,1,0,0,1,0,
81,Jul 17 (1),SLB,@,BOS,L,0-7,CG,0,8.0,1,0,0,1,0,
82,Jul 17 (2),SLB,@,BOS,L,0-4,CG,0,5.0,0,0,0,0,0,
83,Jul 18,SLB,@,BOS,W,6-3,CG,0,9.0,0,0,0,0,0,
84,Jul 20 (1),SLB,@,NYY,W,5-2,CG,0,9.0,2,0,0,2,0,
85,Jul 20 (2),SLB,@,NYY,L,3-5,CG,0,8.0,2,0,0,2,0,
86,Jul 22,SLB,@,NYY,T,4-4,CG,0,15.0,6,2,1,9,1,
87,Jul 23,SLB,@,NYY,L,1-4,CG,0,8.0,0,0,0,0,0,
88,Jul 25,SLB,,WSH,L,0-1,CG,0,15.0,5,1,0,6,0,
89,Jul 26,SLB,,WSH,L,2-3,CG,0,9.0,0,0,0,0,0,
90,Jul 27,SLB,,WSH,L,1-3,CG,0,9.0,2,1,0,3,0,
91,Jul 28,SLB,,WSH,W,4-3,CG,0,9.0,0,1,0,1,0,
92,Jul 29,SLB,,BOS,L,2-3,CG,0,9.0,1,1,1,3,0,
93,Jul 30,SLB,,BOS,L,4-11,CG,0,9.0,2,0,0,2,0,
94,Jul 31,SLB,,BOS,L,4-8,CG,0,9.0,4,0,0,4,0,
95,Aug 1,SLB,,BOS,L,1-2,CG,0,9.0,2,0,0,2,0,
96,Aug 2,SLB,,NYY,W,3-2,CG,0,9.0,3,1,0,4,0,
97,Aug 3,SLB,,NYY,W,8-5,CG,0,9.0,3,0,1,4,0,
98,Aug 4 (1),SLB,,NYY,W,7-6,GS,0, ,1,0,0,1,0,
99,Aug 4 (2),SLB,,NYY,W,5-3,CG,0,9.0,0,0,0,0,0,
100,Aug 6,SLB,,PHA,L,4-6,CG,0,9.0,0,0,0,0,0,
101,Aug 7 (1),SLB,,PHA,W,3-1,CG,0,9.0,4,0,0,4,0,
102,Aug 7 (2),SLB,,PHA,W,4-0,CG,0,9.0,0,0,0,0,0,
103,Aug 10,SLB,,DET,L,1-2,CG,0,9.0,3,1,0,4,1,
104,Aug 11 (1),SLB,,DET,W,5-2,CG,0,9.0,3,1,0,4,0,
105,Aug 11 (2),SLB,,DET,L,1-5,CG,0,9.0,1,0,1,2,0,
106,Aug 14,SLB,@,PHA,W,4-1,CG,0,11.0,3,0,0,3,0,
107,Aug 15,SLB,@,PHA,W,7-2,CG,0,9.0,0,0,0,0,0,
108,Aug 16,SLB,@,PHA,W,5-2,CG,0,9.0,2,0,0,2,0,
109,Aug 17 (1),SLB,@,WSH,W,3-0,CG,0,9.0,5,0,0,5,0,
110,Aug 17 (2),SLB,@,WSH,W,3-1,CG,0,9.0,3,0,0,3,0,
111,Aug 18,SLB,@,WSH,L,1-2,CG,0,8.0,1,0,0,1,0,
112,Aug 19,SLB,@,WSH,L,2-3,CG,0,13.2,4,0,0,4,0,
113,Aug 21,SLB,@,BOS,L,1-4,CG,0,8.0,3,1,1,5,1,
114,Aug 22,SLB,@,BOS,W,1-0,CG,0,9.0,1,1,0,2,0,
115,Aug 23,SLB,@,BOS,L,5-6,CG,0,8.2,4,0,0,4,0,
116,Aug 24,SLB,@,BOS,L,1-3,CG,0,8.0,1,0,0,1,0,
117,Aug 26,SLB,@,NYY,W,2-0,CG,0,9.0,2,0,1,3,0,
118,Aug 27 (1),SLB,@,NYY,L,2-4,CG,0,8.0,3,0,0,3,0,
119,Aug 27 (2),SLB,@,NYY,L,6-7,GS,0,7.0,0,0,0,0,0,
121 (1),Aug 31,SLB,,DET,W,5-3,CG,0,9.0,0,0,0,0,0,
122,Sep 1 (1),SLB,,DET,L,5-7,CG,0,9.0,2,0,0,2,0,
123,Sep 1 (2),SLB,,DET,W,6-2,CG,0,9.0,1,0,0,1,0,
