3 (2),Apr 14,PIT,@,CHC,W,8-5,GF,0,2.0,0,0,0,0,0,
4,Apr 15,PIT,@,CHC,L,4-5,GF,0,2.2,0,1,0,1,0,
6 (1),Apr 18,PIT,,CIN,T,5-5,GS,0,8.1,0,5,0,5,0,
10 (3),Apr 22,PIT,@,STL,W,1-0,CG,0,9.0,0,3,0,3,0,
14 (3),Apr 27,PIT,@,CHC,L,5-7,GS,0,6.0,0,1,0,1,0,
17 (2),May 1,PIT,,STL,L,7-9,GS,0,7.0,0,4,0,4,0,
24 (6),May 9,PIT,@,BSN,L,4-5,GS,0,8.0,0,1,0,1,0,
27 (2),May 13,PIT,@,PHI,L,4-5,CG,0,8.0,1,2,0,3,0,
30 (2),May 16,PIT,@,NYG,L,4-7,GF,0,1.0,0,0,0,0,0,
32 (1),May 19,PIT,@,NYG,L,2-3,GS,0,11.0,0,2,0,2,0,
36 (3),May 24,PIT,,CHC,W,4-3,CG,0,9.0,1,3,0,4,0,
40 (3),May 30,PIT,,CHC,W,2-1,CG,0,9.0,1,2,0,3,0,
44 (3),Jun 4,PIT,,PHI,L,0-4,GS,0,8.0,0,3,0,3,0,
47 (2),Jun 7,PIT,,PHI,L,0-6,GS,0,1.0,0,1,0,1,0,
51 (3),Jun 12,PIT,,NYG,L,5-6,GS,0,8.0,0,0,0,0,0,
54 (2),Jun 16,PIT,,BSN,L,5-6,GS,0,3.2,0,2,0,2,0,
57 (2),Jun 19,PIT,,BSN,W,5-4,GF,0,0.2,0,0,0,0,0,
59 (1),Jun 21,PIT,@,CIN,L,6-8,GS,0,6.1,0,3,0,3,0,
61 (1),Jun 23,PIT,@,CIN,L,6-7,,0,6.1,0,4,1,5,1,
64 (2),Jun 27,PIT,@,STL,W,4-3,,0,1.0,0,0,0,0,0,
66 (1),Jun 29,PIT,@,STL,L,3-4,,0,0.2,0,0,0,0,0,
67,Jun 30,PIT,@,CHC,L,2-12,GS,0,3.0,0,1,0,1,0,
71 (3),Jul 4 (1),PIT,,STL,T,3-3,,0,1.1,0,0,0,0,0,
72,Jul 4 (2),PIT,,STL,L,8-12,,0,1.2,0,0,0,0,0,
76 (3),Jul 8,PIT,@,PHI,W,6-4,GS,0,6.0,0,2,0,2,0,
80 (3),Jul 12,PIT,@,BSN,W,6-4,GF,0,6.0,0,0,0,0,0,
83 (2),Jul 16,PIT,@,BSN,W,3-1,CG,0,9.0,0,4,0,4,0,
88 (4),Jul 22 (1),PIT,@,NYG,L,3-8,GS,0,7.0,0,0,1,1,0,
93 (4),Jul 28,PIT,,PHI,L,2-6,GS,0,3.0,0,1,0,1,0,
99 (5),Aug 4,PIT,,NYG,L,1-2,GS,0,8.0,0,3,0,3,0,
102 (2),Aug 7,PIT,,BSN,W,4-3,GF,0,8.0,0,1,0,1,0,
105 (2),Aug 11 (1),PIT,,CIN,L,1-3,GS,0,8.0,0,4,1,5,0,
108 (2),Aug 13 (1),PIT,@,BRO,L,3-4,GF,0,1.1,0,2,0,2,0,
109,Aug 13 (2),PIT,@,BRO,L,3-7,,0,3.2,0,0,0,0,0,
113 (3),Aug 18 (1),PIT,@,NYG,L,3-5,GS,0,7.0,0,0,0,0,0,
118 (4),Aug 22,PIT,@,PHI,T,3-3,GF,0,2.0,0,1,0,1,0,
117,Aug 29,PHI,,NYG,W,3-2,CG,0,10.0,0,2,0,2,0,
122 (4),Sep 3 (1),PHI,@,BRO,W,4-3,GS,0,8.1,0,0,0,0,0,
126 (3),Sep 6 (1),PHI,@,BSN,L,1-4,,0,5.0,1,0,0,1,0,
133 (6),Sep 14,PHI,@,CIN,W,7-6,GS,0,7.0,0,0,0,0,0,
144 (10),Sep 24 (2),PHI,,BSN,W,11-6,GF,0,3.2,0,0,0,0,0,
148 (3),Sep 26 (2),PHI,,BSN,L,9-10,,0,0.0,0,0,0,0,0,
152 (3),Sep 30 (1),PHI,,BRO,W,10-9,GF,0,1.0,0,1,0,1,0,
153,Sep 30 (2),PHI,,BRO,L,1-3,GS,0,8.0,0,4,0,4,0,
156 (2),Oct 3 (1),PHI,@,NYG,L,3-13,GS,0,6.0,1,1,1,3,0,
